,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1949,נתניה,רם ברוך 2,3,668.0,100.0,0,none,none,none,none,none,1319500,1125000,1240000,none,1480000,1342000,none,1558000,none
1950,נתניה,רם ברוך 21,3,668.0,3.0,1996,"1,175,000",none,none,none,none,none,none,none,none,none,1420000,none,1450000,none
1951,נתניה,רם ברוך 23,3,709.0,100.0,0,none,none,none,"2,300,000",none,none,none,none,none,none,2550492,none,none,none
1952,נתניה,רמבם 2,3,75.0,8.0,2001,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
1953,נתניה,רמבם 22,3,75.0,1.0,1999,none,none,none,none,none,none,"1,318,000",none,none,none,none,none,none,none
1954,נתניה,רמבם 24,3,670.0,2.0,2000,"830,000",none,887500,"900,000",none,none,1318000,1350000,none,1430714,1360000,none,1511000,none
1955,נתניה,רמבם 26,3,670.0,100.0,0,none,none,"875,000","900,000",none,none,1295000,1330000,1355000,1420000,1412500,1397000,1640000,none
1956,נתניה,רמז 10,3,74.0,3.0,1963,none,"575,000",none,none,"1,200,000",none,none,none,none,none,none,none,none,none
1957,נתניה,רמז 14,3,55.0,2.0,1960,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
1958,נתניה,רמז 15,3,65.0,2.0,1985,none,none,none,none,"1,104,415",none,none,none,none,none,none,none,none,none
1959,נתניה,רמז 19,3,56.0,,1959,"855,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1960,נתניה,רמז 21,3,72.0,2.0,1950,none,"830,000",none,none,none,none,none,none,none,none,none,none,none,none
1961,נתניה,רמז 26,3,61.0,4.0,1963,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none
1962,נתניה,רמז 28,3,59.0,1.0,1980,none,920000,none,none,none,none,none,none,none,none,none,none,none,none
1963,נתניה,רמז 8,3,91.0,7.0,1980,none,none,none,none,none,"1,531,531",none,none,none,none,none,none,none,none
1964,נתניה,רמז דוד 1,3,683.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,2200000,none
1965,נתניה,רמז דוד 15,3,661.0,100.0,0,none,none,none,none,none,none,none,1380000,none,none,1520000,1310000,none,none
1966,נתניה,רמז דוד 22,3,678.0,100.0,0,none,none,none,none,none,none,none,1550000,none,none,none,none,none,none
1967,נתניה,רמז דוד 23,3,667.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1745000,none,none
1968,נתניה,רמז דוד 26,3,661.0,100.0,0,none,"750,000",none,none,none,none,none,none,none,none,800000,none,none,none
1969,נתניה,רמז דוד 28,3,658.0,100.0,0,none,"890,000",none,none,none,none,none,none,none,none,none,1200000,none,none
1970,נתניה,רמז דוד 29,3,54.0,1.0,1960,none,none,none,none,"910,000",none,none,none,none,none,none,none,none,none
1971,נתניה,רמז דוד 34,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1128000,none
1972,נתניה,רמז דוד 6,3,666.0,100.0,0,none,none,none,none,none,1280000,none,none,1400000,1200000,none,1400000,none,none
1973,נתניה,רמז דוד 8,3,679.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1680000,none,1800000,none
1974,נתניה,רפאל אלנקוה 10,3,75.0,2.0,1980,none,none,none,none,none,none,none,"1,255,000",none,none,none,none,none,none
1975,נתניה,רפאל אלנקוה 12,3,67.0,2.0,1987,none,none,none,none,none,none,"1,070,000",none,none,none,none,none,none,none
1976,נתניה,רפאל אלנקוה 18,3,105.0,1.0,1982,none,none,none,"1,130,000",none,none,none,none,none,none,none,none,none,none
1977,נתניה,רפאל אלנקוה 6,3,63.0,3.0,1982,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
1978,נתניה,רפאל אלנקוה 8,3,71.0,2.0,1984,none,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none
1979,נתניה,רפאל אלנקוה 9,3,62.0,4.0,1986,none,none,"760,000",none,"870,000","1,050,000",none,none,none,none,none,none,none,none
1980,נתניה,רפאל הרב,3,61.0,1.0,1985,none,"720,000",none,none,none,none,none,none,none,none,none,none,none,none
1981,נתניה,רפאל הרב 1,3,63.0,1.0,1974,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
1982,נתניה,רפאל הרב 10,3,662.0,,1980,"770,000",none,none,none,none,none,1115000,none,none,none,none,none,1290000,none
1983,נתניה,רפאל הרב 11,3,62.0,4.0,1980,none,"790,000",none,none,"870,000",none,none,none,none,none,none,none,none,none
1984,נתניה,רפאל הרב 12,3,662.0,100.0,0,none,none,none,none,none,none,1177000,1254000,1140000,1297500,none,1251000,710000,none
1985,נתניה,רפאל הרב 13,3,61.0,2.0,1980,none,"675,000",none,none,none,none,none,none,none,none,none,none,none,none
1986,נתניה,רפאל הרב 19,3,78.0,,1990,"690,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1987,נתניה,רפאל הרב 2,3,663.0,2.0,1985,none,none,none,800000,"820,000",none,none,none,none,none,none,1265000,none,none
1988,נתניה,רפאל הרב 8,3,670.0,100.0,0,none,none,"700,000",none,none,none,1020000,1180000,1140000,none,none,none,none,none
1989,נתניה,רפאל הרב 9,3,663.0,100.0,0,none,none,none,none,none,none,1070000,1200000,none,1250000,1275000,none,1134000,none
1990,נתניה,רפאל הרב אלנקוה 10,3,64.0,7.0,1980,"770,000",none,none,"700,000",none,"1,075,000",none,none,none,none,none,none,none,none
1991,נתניה,רפאל הרב אלנקוה 11,3,54.0,4.0,1960,"355,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1992,נתניה,רפאל הרב אלנקוה 12,3,62.0,1.0,1980,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
1993,נתניה,רפאל הרב אלנקוה 6,3,63.0,2.0,1986,none,none,none,none,"875,000",none,none,none,none,none,none,none,none,none
1994,נתניה,רפאל הרב אלנקוה 7,3,63.0,1.0,1974,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
1995,נתניה,רקח יעקב הרב 1,3,60.0,8.0,1992,none,"495,000","650,000",none,none,"786,000",none,none,none,none,none,none,none,none
1996,נתניה,רקח יעקב הרב 2,3,672.0,100.0,0,none,"890,000",none,none,none,none,1000000,1300000,1265000,1050000,1161250,1220000,none,none
1997,נתניה,רקח יעקב הרב 4,3,672.0,,1990,none,"720,000",none,none,none,none,none,none,none,none,none,1310000,none,none
1998,נתניה,רקח יעקב הרב 6,3,669.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1100000,1170000,none,none
1999,נתניה,רשי 2,3,709.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1860000,none,none
2000,נתניה,שאול המלך 3,3,684.0,100.0,0,none,none,none,none,none,none,1450000,none,none,1540000,none,none,1830000,none
2001,נתניה,שאול המלך 4,3,139.0,,1988,none,none,none,none,none,none,none,none,none,none,"2,300,000",none,none,none
2002,נתניה,שבח 3,3,670.0,100.0,0,none,none,none,none,none,none,none,1300000,none,none,none,none,none,none
2003,נתניה,שבטי ישראל 1,3,703.0,100.0,0,none,"1,050,000",none,none,none,none,1480000,none,none,none,1630000,none,none,none
2004,נתניה,שבטי ישראל 11,3,691.0,2.0,2011,"1,160,000",none,none,none,none,none,1580000,none,none,none,1650000,none,none,none
2005,נתניה,שבטי ישראל 15,3,693.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1700000,1600000,2000000,none
2006,נתניה,שבטי ישראל 17,3,694.0,100.0,0,none,none,none,none,none,none,none,none,none,1580000,none,1740000,2070000,none
2007,נתניה,שבטי ישראל 19,3,102.0,3.0,2004,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
2008,נתניה,שבטי ישראל 5,3,695.0,100.0,0,none,none,none,none,none,none,none,1600000,none,none,none,none,none,none
2009,נתניה,שבטי ישראל 7,3,695.0,100.0,0,none,none,none,none,none,none,none,1540000,none,none,none,none,none,none
2010,נתניה,שגיא הר 3,3,82.0,,2006,none,none,none,none,none,none,none,none,none,none,"1,500,000",none,none,none
2011,נתניה,שדה יצחק 10,3,653.0,2.0,1966,none,none,none,740000,none,none,"950,000",none,none,1490000,none,1635000,2030000,none
2012,נתניה,שדה יצחק 11,3,686.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1810000,none
2013,נתניה,שדה יצחק 12,3,653.0,,1980,"750,000",none,none,none,none,965000,none,none,none,none,none,none,none,none
2014,נתניה,שדה יצחק 14,3,653.0,100.0,0,none,none,"595,000",none,none,none,none,none,none,none,1170000,none,none,none
2015,נתניה,שדה יצחק 4,3,60.0,1.0,1960,none,none,none,"805,000",none,none,none,"1,160,000",none,none,none,none,none,none
2016,נתניה,שדה יצחק 6,3,660.0,100.0,0,none,none,none,none,none,"750,000",none,none,1234200,1218000,1146666,855333,none,none
2017,נתניה,שדה יצחק 7,3,644.0,2.0,1950,none,none,none,none,none,"800,000",none,none,1150000,none,none,none,525000,none
2018,נתניה,שדה יצחק 8,3,653.0,100.0,0,none,"575,000","743,000",none,"850,000","840,000",1000000,1280000,none,none,none,none,1425000,none
2019,נתניה,שדיד אבו 18,3,70.0,1.0,1975,none,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none
2020,נתניה,שדיד אבו 3,3,71.0,1.0,1980,none,"950,000","950,000",none,none,"1,285,000",none,none,none,none,none,none,none,none
2021,נתניה,שדיד אבו 35,3,68.0,4.0,1976,none,"1,180,000",none,none,none,none,none,none,none,none,none,none,none,none
2022,נתניה,שדיד אבו 5,3,68.0,2.0,1980,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
2023,נתניה,שדיד דר אברהם אבו 12,3,635.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1300000,none,none
2024,נתניה,שדיד דר אברהם אבו 18,3,665.0,100.0,0,none,none,none,none,none,none,1170000,none,none,none,none,none,none,none
2025,נתניה,שדיד דר אברהם אבו 20,3,664.0,100.0,0,none,none,none,none,none,none,none,none,none,1340000,none,none,none,none
2026,נתניה,שדיד דר אברהם אבו 3,3,671.0,100.0,0,none,none,none,none,none,none,none,1515000,1350000,none,none,none,1600000,1650000
2027,נתניה,שדיד דר אברהם אבו 5,3,668.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1325000,1335000,none,none
2028,נתניה,שדיד דר אברהם אבו 8,3,693.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1300000,none,none,none
2029,נתניה,שדרת האגמים 3,3,93.0,1.0,2023,none,none,none,none,none,none,none,none,none,none,"1,192,512",none,none,none
2030,נתניה,שהם 7,3,90.0,2.0,1951,"540,540",none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
2031,נתניה,שוהם 25,3,665.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,775000,none,none
2032,נתניה,שוהם 26,3,680.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1305000,1280000,none
2033,נתניה,שוהם 7,3,690.0,4.0,1952,none,none,none,none,"740,000","740,000",1000000,840000,1150000,none,none,none,none,none
2034,נתניה,שושן לוי 3,3,67.0,1.0,1965,none,none,none,none,"920,000",none,none,none,none,"843,373",none,none,none,none
2035,נתניה,שזר זלמן 12,3,673.0,1.0,1980,none,"1,285,000",none,none,none,none,none,none,none,1700000,none,2100000,none,none
2036,נתניה,שזר זלמן 14,3,687.0,2.0,2003,none,none,none,none,"1,700,000",none,1890000,none,none,none,none,none,none,none
2037,נתניה,שזר זלמן 16,3,672.0,100.0,0,none,"1,380,000",none,none,none,"1,620,000",1800000,none,none,none,none,1700000,none,none
2038,נתניה,שזר זלמן 2,3,80.0,8.0,1970,none,"800,798",none,none,none,none,none,none,none,none,none,none,none,none
2039,נתניה,שזר זלמן 22,3,69.0,5.0,1990,none,none,none,none,none,none,"1,700,000",none,none,none,none,none,none,none
2040,נתניה,שזר זלמן 28,3,673.0,100.0,0,none,none,none,none,"1,400,000",none,none,none,none,1572000,none,1780000,none,none
2041,נתניה,שזר זלמן 7,3,64.0,1.0,1960,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
2042,נתניה,שטמפפר 1,3,654.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1680000,none,none,none
2043,נתניה,שטמפפר 12,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1200000,none,none,none
2044,נתניה,שטמפפר 14,3,669.0,100.0,0,none,none,none,none,none,none,none,none,"1,450,000",none,1350000,none,none,none
2045,נתניה,שטמפפר 15,3,665.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1750000,none
2046,נתניה,שטמפפר 3,3,60.0,2.0,1980,none,"870,000",none,none,none,none,none,none,none,none,none,none,none,none
2047,נתניה,שטמפר 3,3,65.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,"1,680,000",none,none,none
2048,נתניה,שטריקר 1,3,88.0,,1970,none,none,none,none,"1,415,000",none,none,none,none,none,none,none,none,none
2049,נתניה,שטרית השר בכור 22,3,44.0,,1960,none,none,none,none,none,none,none,none,"825,000",none,none,none,none,none
2050,נתניה,שיטרית 10,3,653.0,100.0,0,none,none,"700,000",none,none,none,none,1129000,none,none,none,none,none,none
2051,נתניה,שיטרית 13,3,642.0,3.0,1961,none,none,none,none,none,722812,none,880000,1030000,894500,none,none,none,none
2052,נתניה,שיטרית 15,3,642.0,3.0,1969,none,none,none,525000,none,"785,000",890000,none,none,1054000,none,875000,1390000,none
2053,נתניה,שיטרית 16,3,44.0,2.0,1960,none,none,none,none,none,none,none,none,"825,000",none,none,none,none,none
2054,נתניה,שיטרית 17,3,642.0,100.0,0,none,none,none,none,none,none,none,none,none,965000,875000,none,1275000,none
2055,נתניה,שיטרית 20,3,644.0,100.0,0,none,none,none,none,none,none,797500,none,862500,none,none,none,none,none
2056,נתניה,שיטרית 21,3,653.0,100.0,0,none,none,none,none,none,none,1360000,1400000,none,1380000,none,none,none,none
2057,נתניה,שיטרית 22,3,44.0,3.0,1950,none,none,none,none,none,none,"895,000",none,none,none,none,none,none,none
2058,נתניה,שיטרית 3,3,644.0,3.0,1987,none,none,none,none,"720,000",none,920000,1000000,none,975000,1000000,none,1320000,none
2059,נתניה,שיטרית 9,3,644.0,100.0,0,none,none,none,none,"615,000",none,none,990000,none,none,none,none,none,1800000
2060,נתניה,שיפר יעקב 4,3,77.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
2061,נתניה,שיפר יעקב 6,3,76.0,3.0,1980,"600,600",none,none,none,none,none,none,none,none,none,none,none,none,none
2062,נתניה,שלום נוה 35,3,699.0,100.0,0,none,none,none,none,none,1500000,none,none,none,none,none,none,none,none
2063,נתניה,שלונסקי,3,60.0,3.0,1976,none,none,none,"680,000",none,none,none,none,none,none,none,none,none,none
2064,נתניה,שלונסקי 1,3,663.0,4.0,1970,none,none,"750,000",none,none,959500,900000,none,937200,1240000,1257500,1275000,none,none
2065,נתניה,שלונסקי 12,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,900000,none,none,none,none
2066,נתניה,שלונסקי 15,3,664.0,2.0,1980,none,none,none,none,none,none,920000,1070000,none,none,none,none,none,none
2067,נתניה,שלונסקי 17,3,664.0,100.0,0,none,none,none,"800,000",none,none,945000,none,none,none,1070000,none,none,none
2068,נתניה,שלונסקי 19,3,664.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1450000,none
2069,נתניה,שלונסקי 20,3,660.0,100.0,0,none,none,none,none,none,none,none,none,"1,080,000",none,none,none,500000,none
2070,נתניה,שלונסקי 21,3,664.0,100.0,0,none,none,none,none,none,none,none,none,1055000,none,none,none,none,none
2071,נתניה,שלונסקי 22,3,660.0,100.0,0,none,none,none,none,"715,000",none,none,none,none,1000000,1050000,none,none,none
2072,נתניה,שלונסקי 24,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1011000,none
2073,נתניה,שלונסקי 3,3,668.0,100.0,0,"780,000","780,000",none,none,none,none,none,"1,125,000",1150000,1195000,1160000,1312500,1520000,none
2074,נתניה,שלונסקי 30,3,660.0,100.0,0,none,none,none,none,none,none,none,1030000,none,none,none,none,none,none
2075,נתניה,שלונסקי 32,3,660.0,100.0,0,none,none,none,none,none,none,none,none,1050000,none,none,none,none,none
