,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2026,פתח תקווה,רוטשילד 53,3,69.0,1.0,1950,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
2027,פתח תקווה,רוטשילד 54,3,683.0,100.0,0,none,none,none,none,none,none,none,none,1360000,1187500,none,none,1725000,none
2028,פתח תקווה,רוטשילד 58,3,652.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1640000,none
2029,פתח תקווה,רוטשילד 60,3,655.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1225000,none,none
2030,פתח תקווה,רוטשילד 63,3,667.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1355000,none,none,none
2031,פתח תקווה,רוטשילד 64,3,670.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1445000,1655000,none
2032,פתח תקווה,רוטשילד 65,3,689.0,4.0,1978,none,none,none,"935,000",none,none,none,none,none,1304500,none,none,none,none
2033,פתח תקווה,רוטשילד 66,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,1185000,none,1351500,none,none
2034,פתח תקווה,רוטשילד 67,3,674.0,4.0,1972,none,"1,000,000",none,none,"1,176,174",none,none,none,none,none,none,1510000,1549000,none
2035,פתח תקווה,רוטשילד 68,3,661.0,100.0,0,none,none,none,none,none,"1,120,000",none,none,none,1155000,none,none,900000,none
2036,פתח תקווה,רוטשילד 70,3,680.0,100.0,0,none,"910,000",none,none,none,none,none,none,none,none,1475000,none,845000,none
2037,פתח תקווה,רוטשילד 72,3,682.0,100.0,0,none,none,none,none,none,none,none,none,none,1710000,none,1650000,none,none
2038,פתח תקווה,רוטשילד 75,3,648.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1250000,none,none
2039,פתח תקווה,רוטשילד 78,3,669.0,2.0,1960,none,none,none,none,none,"820,000",none,none,none,none,none,none,1550000,none
2040,פתח תקווה,רוטשילד 79,3,67.0,3.0,1978,none,none,"940,000",none,none,none,none,none,none,none,none,none,none,none
2041,פתח תקווה,רוטשילד 8,3,673.0,100.0,0,none,none,none,none,none,none,none,none,1250000,none,none,none,1579500,none
2042,פתח תקווה,רוטשילד 80,3,661.0,100.0,0,none,"885,000",none,none,none,none,none,none,1400000,1245000,none,none,none,none
2043,פתח תקווה,רוטשילד 86,3,655.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,646800,none,none
2044,פתח תקווה,רוטשילד 88,3,54.0,1.0,1958,none,none,none,none,none,"960,000",none,none,none,none,none,none,none,none
2045,פתח תקווה,רוטשילד 89,3,651.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1273000,none,none
2046,פתח תקווה,רוטשילד 91,3,663.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1500000,1675000,none
2047,פתח תקווה,רוטשילד 92,3,669.0,100.0,0,none,none,none,none,887939,none,"1,150,000",none,none,1395000,none,1315000,1580000,none
2048,פתח תקווה,רוטשילד 93,3,655.0,100.0,0,none,none,none,none,none,none,none,none,none,1210000,none,none,none,none
2049,פתח תקווה,רוטשילד 95,3,654.0,1.0,1970,none,none,none,none,none,none,"1,160,000",none,1111000,1340000,1200000,1365000,1400000,none
2050,פתח תקווה,רוטשילד 97,3,656.0,100.0,0,none,none,none,none,none,none,none,none,"1,358,000",none,442000,none,none,none
2051,פתח תקווה,רוטשילד 98,3,652.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1600000,none
2052,פתח תקווה,רום יעל 11,3,89.0,4.0,2009,none,"1,415,000",none,none,none,none,none,none,none,none,none,none,none,none
2053,פתח תקווה,רום יעל 13,3,86.0,,2013,none,none,"1,330,000",none,none,none,none,none,none,none,none,"1,925,000",none,none
2054,פתח תקווה,רום יעל 14,3,676.0,7.0,2010,none,none,"1,000,000",none,none,none,none,none,none,1690000,none,none,2300000,none
2055,פתח תקווה,רום יעל 15,3,108.0,4.0,2008,none,none,"1,330,000",none,none,none,none,none,none,none,none,none,none,none
2056,פתח תקווה,רום יעל 17,3,75.0,7.0,2004,"1,270,000",none,none,"1,340,000",none,none,none,none,none,none,none,none,none,none
2057,פתח תקווה,רום יעל 19,3,695.0,100.0,0,none,none,none,none,none,none,none,none,none,none,2040000,1950000,none,none
2058,פתח תקווה,רום יעל 9,3,693.0,100.0,0,none,none,none,none,none,"1,680,000",none,none,none,none,none,1916666,none,none
2059,פתח תקווה,רופין 13,3,669.0,100.0,0,none,none,none,none,none,none,none,none,none,1365000,none,995000,none,none
2060,פתח תקווה,רופין 16,3,679.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1388000,none,none
2061,פתח תקווה,רופין 18,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1312000,1400000,none,none
2062,פתח תקווה,רופין 2,3,657.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1200000,none
2063,פתח תקווה,רופין 7,3,650.0,100.0,0,none,none,none,none,none,none,none,none,none,1135000,none,none,none,none
2064,פתח תקווה,רופין 8,3,691.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,500000,none,none
2065,פתח תקווה,רופין 9,3,649.0,100.0,0,none,none,none,none,none,none,none,none,none,1370000,none,none,558000,none
2066,פתח תקווה,רופין ארתור 13,3,74.0,,1960,none,none,none,none,none,none,none,none,none,none,none,"1,315,000",none,none
2067,פתח תקווה,רוקח ישראל 13,3,666.0,4.0,1986,none,none,none,none,none,none,"1,200,000",none,none,1355000,none,none,none,none
2068,פתח תקווה,רוקח ישראל 15,3,663.0,100.0,0,none,"995,000",none,none,none,none,none,none,none,none,none,none,1458000,none
2069,פתח תקווה,רות 27,3,634.0,1.0,1960,none,none,none,"855,555",none,none,none,none,none,none,none,none,1630000,none
2070,פתח תקווה,רות 29,3,634.0,2.0,1960,none,none,none,none,none,"1,110,000",none,1330000,none,none,none,1300000,none,none
2071,פתח תקווה,רות 3,3,100.0,,1970,"915,915",none,"1,150,000",none,none,none,none,none,none,none,none,none,none,none
2072,פתח תקווה,רזיאל 5,3,78.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
2073,פתח תקווה,רזיאל דוד 17,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,1110000,none,419000,none,none
2074,פתח תקווה,רזיאל דוד 2,3,669.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1350000,none
2075,פתח תקווה,רזיאל דוד 21,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,449000,1135000,none,1600000,none
2076,פתח תקווה,רזיאל דוד 4,3,665.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1700000,none,none
2077,פתח תקווה,רחבעם זאבי אלוף 4,3,706.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1825000,none,none,none
2078,פתח תקווה,רחבעם זאבי אלוף 9,3,677.0,100.0,0,none,none,none,none,none,none,none,none,1760000,1750000,none,2100000,none,none
2079,פתח תקווה,רחובות 1,3,84.0,2.0,2012,none,none,"1,215,000",none,none,"1,625,000",none,none,none,none,none,none,none,none
2080,פתח תקווה,רחובות 2,3,674.0,100.0,0,"1,190,000",none,none,none,none,none,none,none,none,none,none,1950000,1720833,none
2081,פתח תקווה,רחל המשוררת 13,3,50.0,2.0,1950,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none
2082,פתח תקווה,רחל המשוררת 19,3,650.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1650000,none,none
2083,פתח תקווה,רחל המשוררת 27,3,678.0,2.0,1980,none,none,none,none,none,none,none,none,1317000,none,1470000,none,none,none
2084,פתח תקווה,רחל המשוררת 33,3,73.0,2.0,2011,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
2085,פתח תקווה,ריבלין 2,3,657.0,100.0,0,none,"636,000",none,"720,000",none,"827,000",none,1015000,none,none,none,1210000,1245000,none
2086,פתח תקווה,ריבלין 4,3,50.0,1.0,1970,"610,000",none,none,none,none,"860,000",none,none,none,none,none,none,none,none
2087,פתח תקווה,ריבלין 6,3,664.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1220000,none,none
2088,פתח תקווה,ריבלין 8,3,660.0,100.0,0,none,none,none,none,none,"835,000",none,none,none,none,1000000,none,none,none
2089,פתח תקווה,רמא 22,3,664.0,100.0,0,none,none,none,none,none,none,"1,374,000",none,none,450000,none,none,none,none
2090,פתח תקווה,רמבם 22,3,653.0,3.0,1960,none,none,none,none,none,none,none,"1,076,075",none,none,1250000,none,1575000,none
2091,פתח תקווה,רמבם 23,3,58.0,3.0,1967,none,none,none,none,none,none,"1,195,000",none,none,none,none,none,none,none
2092,פתח תקווה,רמבם 24,3,696.0,100.0,0,none,none,none,none,none,none,none,"1,076,075",none,1665000,none,none,none,none
2093,פתח תקווה,רמבם 26,3,660.0,3.0,1960,none,none,none,none,none,none,none,none,none,1120000,1010000,1250000,none,none
2094,פתח תקווה,רמבם 27,3,656.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1260000,none,1673000,none
2095,פתח תקווה,רמבם 28,3,662.0,3.0,1970,none,none,none,none,none,none,none,none,"1,300,000",none,1300000,none,none,none
2096,פתח תקווה,רמבם 30,3,658.0,100.0,0,none,"1,170,000",none,none,none,none,none,"1,250,000",1280000,none,none,1340000,none,none
2097,פתח תקווה,רמבם 31,3,700.0,100.0,0,none,none,none,none,none,none,none,none,none,4383000,none,none,none,none
2098,פתח תקווה,רמבם 32,3,659.0,,1960,none,"910,909",none,"950,000","1,015,000",none,none,none,1149000,none,1250000,"1,360,000",none,none
2099,פתח תקווה,רמבם 33,3,663.0,2.0,1965,none,"925,000",none,none,none,none,none,none,none,1200000,1030000,1270000,none,none
2100,פתח תקווה,רמבם 34,3,658.0,100.0,0,none,none,none,none,none,none,none,none,none,1262500,1467000,none,1580000,none
2101,פתח תקווה,רמבם 35,3,651.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1152500,1350000,none
2102,פתח תקווה,רמבם 36,3,646.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1220000,none,none
2103,פתח תקווה,רמבם 37,3,660.0,100.0,0,none,none,none,"915,000","920,000",1058040,none,none,none,1240000,1113333,625000,1750000,none
2104,פתח תקווה,רמבם 45,3,663.0,100.0,0,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,1131666,none
2105,פתח תקווה,רמבם 46,3,660.0,100.0,0,none,none,none,none,none,none,1037500,none,none,none,none,1691666,2107500,none
2106,פתח תקווה,רמבם 48,3,661.0,4.0,1970,none,none,none,none,"1,080,000",none,none,none,none,none,1200000,none,none,none
2107,פתח תקווה,רמבם 50,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1320000,none,none
2108,פתח תקווה,רמבם 51,3,660.0,1.0,1964,none,none,none,none,"955,462",925000,none,none,none,none,1330000,1360000,none,none
2109,פתח תקווה,רמבם 57,3,659.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1350000,none,none
2110,פתח תקווה,רמבם 6,3,663.0,,1960,none,none,none,none,none,none,none,none,none,1275000,none,1145000,none,none
2111,פתח תקווה,רמבן 5,3,64.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
2112,פתח תקווה,רמז דוד 56,3,656.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,3153000,none,none
2113,פתח תקווה,רמז דוד 88,3,639.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,3200000,none,none
2114,פתח תקווה,רפפורט 3,3,68.0,4.0,2012,none,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none
2115,פתח תקווה,רפפורט נתן 4,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1750000,none,none
2116,פתח תקווה,רצון מנחם 12,3,668.0,100.0,0,none,none,none,none,none,"1,460,000",none,none,1590000,1700000,none,none,none,none
2117,פתח תקווה,רצון מנחם 16,3,668.0,100.0,0,none,none,none,none,"1,195,000",none,none,none,none,none,1606666,none,none,none
2118,פתח תקווה,רצון מנחם 18,3,75.0,,2019,none,none,none,none,none,none,none,none,none,"1,580,000",none,none,none,none
2119,פתח תקווה,רצון מנחם 2,3,673.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1736666,1890000,none
2120,פתח תקווה,רצון מנחם 28,3,84.0,1.0,2011,none,none,none,none,none,none,"1,415,000",none,none,none,none,none,none,none
2121,פתח תקווה,רצון מנחם 30,3,684.0,100.0,0,none,none,none,none,none,none,none,none,none,1540000,none,none,none,none
2122,פתח תקווה,רצון מנחם 34,3,76.0,1.0,1970,none,"940,942",none,none,none,none,none,none,none,none,none,none,none,none
2123,פתח תקווה,רצון מנחם 4,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1450000,none,none
2124,פתח תקווה,רצון מנחם 41,3,75.0,1.0,2012,none,none,none,1098879,none,none,none,none,none,none,none,none,none,none
2125,פתח תקווה,רצון מנחם 5,3,680.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,2100000,none
2126,פתח תקווה,רצון מנחם 6,3,695.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,none,2000000
2127,פתח תקווה,רשי 1,3,674.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1340000,none,none,none
2128,פתח תקווה,רשי 2,3,657.0,100.0,0,none,none,none,none,none,none,none,none,none,1325000,none,1330000,none,none
2129,פתח תקווה,רשי 5,3,659.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1330000,1170000,none,none
2130,פתח תקווה,רשי 6,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1710000,none
2131,פתח תקווה,רשי 7,3,652.0,3.0,1960,none,none,none,none,none,none,none,none,none,1200000,none,none,none,none
2132,פתח תקווה,רשיש חדוה 16,3,650.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1940000,none
2133,פתח תקווה,רשיש חדוה 19,3,650.0,100.0,0,none,none,none,none,none,none,none,none,1500000,none,none,none,none,none
2134,פתח תקווה,שאול המלך 3,3,644.0,100.0,0,none,none,none,none,none,none,none,none,975000,none,none,none,none,none
2135,פתח תקווה,שאול המלך 5,3,649.0,1.0,1970,none,none,none,none,none,none,none,none,"972,500",none,1050000,1030000,905500,none
2136,פתח תקווה,שבזי 8,3,62.0,3.0,1975,"800,000","802,000",none,none,none,none,none,none,none,none,none,none,none,none
2137,פתח תקווה,שבט אשר 1,3,60.0,2.0,1970,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2138,פתח תקווה,שבט אשר 15,3,663.0,3.0,1998,none,none,none,none,none,"900,000",none,none,none,1230000,1140000,none,543000,none
2139,פתח תקווה,שבט אשר 17,3,663.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1150000,1310000,1830000,none
2140,פתח תקווה,שבט אשר 19,3,663.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1475000,none,none,none
2141,פתח תקווה,שבט אשר 3,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1222000,1240000,none,none
2142,פתח תקווה,שבט אשר 5,3,60.0,3.0,1970,none,"652,000",none,none,"795,000",none,none,none,none,none,none,none,none,none
2143,פתח תקווה,שבט אשר 7,3,75.0,4.0,1970,"660,000",none,none,none,none,"930,000",none,none,none,none,none,none,none,none
2144,פתח תקווה,שבט אשר 9,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,1210000,1185000,1320000,none,none
2145,פתח תקווה,שבט בנימין 20,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,1170000,1235000,none,none,none
2146,פתח תקווה,שבט בנימין 4,3,651.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,522500,none,none
2147,פתח תקווה,שבט בנימין 5,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none,none
