,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2157,אשדוד,קיבוץ גלויות 8,3,81.0,,1960,none,none,none,602500,none,none,none,"1,000,000","900,000",none,"950,000",none,none,none
2158,אשדוד,קידרון נחל 10,3,82.0,,1996,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none
2159,אשדוד,קידרון נחל 15,3,69.0,,1974,none,none,none,795165,"980,000",none,"1,420,000",none,1335000,1352504,1465000,none,none,none
2160,אשדוד,קידרון נחל 7,3,83.0,,1980,none,none,"920,000","895,000","1,033,000",none,none,none,"1,280,000","1,340,000",none,none,none,none
2161,אשדוד,קישון נחל 7,3,47.0,,2007,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2162,אשדוד,קקל 1,3,62.0,2.0,1991,none,none,none,956500,none,none,none,none,none,none,none,none,none,none
2163,אשדוד,קקל 10,3,666.0,100.0,0,none,967000,none,none,none,none,none,none,none,none,1210000,none,none,none
2164,אשדוד,קקל 11,3,660.0,1.0,1993,"535,000",none,none,none,none,none,none,none,1120000,1100000,1200000,none,1330000,none
2165,אשדוד,קקל 12,3,75.0,,1995,none,none,none,none,"925,000",none,none,none,"1,275,000",none,none,none,none,none
2166,אשדוד,קקל 14,3,666.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1180000,none,none,none
2167,אשדוד,קקל 16,3,666.0,3.0,2000,none,none,none,none,none,none,none,none,1280000,1200000,none,none,none,none
2168,אשדוד,קקל 18,3,84.0,,1993,none,none,none,none,none,none,none,none,1340000,none,none,none,none,none
2169,אשדוד,קקל 2,3,666.0,100.0,0,800000,none,none,911791,none,none,none,none,1190000,none,none,none,none,none
2170,אשדוד,קקל 22,3,64.0,2.0,1990,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
2171,אשדוד,קקל 28,3,66.0,,1970,none,none,none,none,"865,000",none,none,"1,220,000",none,"1,225,000",none,none,none,none
2172,אשדוד,קקל 32,3,90.0,,1991,none,none,none,none,none,"980,000",none,none,"1,330,000",none,"1,360,000",none,none,none
2173,אשדוד,קקל 36,3,106.0,,1996,none,none,none,"815,000",none,"950,000",none,none,"1,285,000","1,796,798",none,none,none,none
2174,אשדוד,קקל 39,3,671.0,100.0,0,850000,none,none,none,none,980000,none,1378000,none,none,1340000,1300000,none,none
2175,אשדוד,קקל 4,3,666.0,,1995,none,860000,none,none,none,none,none,none,1227500,none,none,none,none,none
2176,אשדוד,קקל 41,3,90.0,2.0,1994,none,none,none,"975,000",none,none,none,none,none,none,"1,340,000",none,none,none
2177,אשדוד,קקל 43,3,671.0,2.0,1991,none,none,"905,000",none,none,none,none,none,none,none,none,1310000,none,none
2178,אשדוד,קקל 45,3,70.0,,1998,none,none,none,none,none,"1,100,000",none,none,none,"1,360,000",none,none,none,none
2179,אשדוד,קקל 46,3,75.0,,1991,none,none,"860,000",none,none,none,none,none,none,none,"1,355,000",none,none,none
2180,אשדוד,קקל 49,3,671.0,100.0,0,none,none,none,none,none,1140000,1200000,none,none,none,none,none,none,none
2181,אשדוד,קקל 5,3,697.0,100.0,0,none,none,none,1260000,none,none,1765000,none,none,none,none,none,none,none
2182,אשדוד,קקל 51,3,71.0,2.0,2001,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
2183,אשדוד,קקל 53,3,671.0,100.0,0,none,none,none,950000,none,none,none,none,none,1420000,none,none,none,none
2184,אשדוד,קקל 57,3,87.0,,1992,none,"840,000",none,none,none,none,none,"1,280,000",none,"1,280,000","1,335,000",none,none,none
2185,אשדוד,קקל 59,3,70.0,,2000,none,none,none,none,none,"1,035,000",none,1285000,none,1035000,none,none,none,none
2186,אשדוד,קקל 6,3,666.0,2.0,1994,none,none,860000,none,none,none,none,none,none,none,none,none,1650000,none
2187,אשדוד,קקל 7,3,75.0,,1994,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
2188,אשדוד,קקל 78,3,71.0,2.0,1974,none,none,none,none,"1,042,000",none,none,none,none,none,none,none,none,none
2189,אשדוד,קקל 8,3,666.0,2.0,1994,780000,820000,"860,000",none,none,none,none,none,none,none,none,none,none,none
2190,אשדוד,קקל 9,3,99.0,1.0,2012,none,none,none,none,none,none,"1,660,000",none,none,none,none,none,none,none
2191,אשדוד,קקל 92,3,665.0,,1991,none,none,none,none,none,1140000,"1,450,000",none,"1,500,000",none,1255000,none,1400000,none
2192,אשדוד,קקל 94,3,666.0,100.0,0,none,none,none,995000,none,none,none,none,1500000,none,none,none,none,none
2193,אשדוד,קרן היסוד,3,59.0,1.0,1970,none,none,"686,872",none,none,none,none,none,none,none,none,none,none,none
2194,אשדוד,קרן היסוד 1,3,665.0,100.0,0,none,none,none,none,none,"1,020,000",none,1170000,none,none,none,none,none,none
2195,אשדוד,קרן היסוד 11,3,665.0,100.0,0,660000,none,"660,000",none,790000,none,915000,none,1180000,1136666,none,1302500,none,none
2196,אשדוד,קרן היסוד 15,3,665.0,100.0,0,700000,none,none,none,801000,none,1006666,1173250,none,1020000,none,1180000,none,none
2197,אשדוד,קרן היסוד 17,3,670.0,100.0,0,none,none,none,none,none,900000,none,none,none,none,none,none,1550000,none
2198,אשדוד,קרן היסוד 18,3,687.0,100.0,0,"910,000",999000,none,none,none,1246666,none,none,1500000,none,none,none,none,none
2199,אשדוד,קרן היסוד 19,3,670.0,4.0,1972,none,none,none,none,none,935000,none,none,none,none,none,none,none,none
2200,אשדוד,קרן היסוד 20,3,675.0,3.0,1974,none,none,none,900000,811190,750000,1195000,none,1280000,none,none,none,none,none
2201,אשדוד,קרן היסוד 21,3,660.0,100.0,0,"612,000","690,000",none,713000,850000,740000,957500,1150000,"1,120,000",none,1146400,1280000,351000,none
2202,אשדוד,קרן היסוד 22,3,73.0,3.0,1979,"700,000","805,000",none,none,none,none,"1,220,000",none,1221666,none,none,none,none,none
2203,אשדוד,קרן היסוד 23,3,670.0,,1970,none,"660,000",none,"850,000",810540,"900,000","965,000","1,150,000","1,120,000",none,1146714,none,none,none
2204,אשדוד,קרן היסוד 25,3,677.0,100.0,0,none,none,"950,000",none,none,none,none,none,none,none,none,1376028,none,none
2205,אשדוד,קרן היסוד 26,3,661.0,,1960,none,none,870000,910000,1032142,none,1195000,none,1260000,none,none,none,none,none
2206,אשדוד,קרן היסוד 27,3,670.0,3.0,1980,none,none,none,none,"790,789",none,930000,none,none,none,none,1263000,1553000,none
2207,אשדוד,קרן היסוד 28,3,70.0,2.0,2000,"650,000",none,none,895000,"970,000",none,none,none,none,none,none,none,none,none
2208,אשדוד,קרן היסוד 29,3,660.0,100.0,0,437500,"700,000",none,none,750000,none,1050000,1205000,none,1207500,998693,1240360,1415000,none
2209,אשדוד,קרן היסוד 3,3,665.0,3.0,1970,630000,"720,720",none,none,853998,none,none,1100000,none,1050000,875000,1230000,1200000,none
2210,אשדוד,קרן היסוד 31,3,670.0,100.0,0,"175,000","700,000",none,729000,785394,none,985000,"1,205,000","1,210,000","1,255,000",1200270,1300000,none,none
2211,אשדוד,קרן היסוד 32,3,661.0,100.0,0,none,"750,750",none,920000,"1,250,000",1157500,none,none,none,1220000,none,1310000,none,none
2212,אשדוד,קרן היסוד 33,3,670.0,100.0,0,none,710000,none,none,none,none,none,none,none,none,none,none,none,none
2213,אשדוד,קרן היסוד 35,3,670.0,4.0,1970,550000,none,none,none,none,none,none,"1,100,000",none,none,none,1500000,none,none
2214,אשדוד,קרן היסוד 37,3,660.0,3.0,1970,none,700000,none,691650,none,none,none,1100000,1160000,1080000,1146666,none,1375000,none
2215,אשדוד,קרן היסוד 38,3,695.0,100.0,0,none,none,none,865000,none,none,1260000,none,none,none,none,1580000,none,none
2216,אשדוד,קרן היסוד 39,3,670.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,1245000,none,none
2217,אשדוד,קרן היסוד 4,3,75.0,1.0,2015,none,none,none,none,none,"750,000",none,none,none,none,none,none,none,none
2218,אשדוד,קרן היסוד 40,3,72.0,4.0,1983,none,none,none,820000,none,none,none,none,none,none,"1,300,000",none,none,none
2219,אשדוד,קרן היסוד 41,3,670.0,100.0,0,none,710000,none,none,none,"909,088",none,none,none,544000,1200666,1351666,1445000,none
2220,אשדוד,קרן היסוד 43,3,670.0,100.0,0,none,216000,none,"600,600",none,700000,none,1100000,"1,160,000",1225600,1330000,none,1850000,1500000
2221,אשדוד,קרן היסוד 45,3,690.0,4.0,1970,"710,000","680,000",none,"730,000",750000,none,none,none,none,"1,046,045",1210500,none,none,none
2222,אשדוד,קרן היסוד 47,3,660.0,1.0,1970,710000,700000,680000,730000,750000,none,none,none,none,794806,1173075,none,none,none
2223,אשדוד,קרן היסוד 5,3,665.0,,1990,none,none,none,720000,"853,415","1,020,000",none,"1,170,000","1,235,000","1,050,000","1,000,000",none,442000,none
2224,אשדוד,קרן היסוד 7,3,665.0,,1970,"660,000","690,690",none,none,820000,942500,"915,000",none,1150000,1115000,1185000,1050000,990000,none
2225,אשדוד,קרן היסוד 8,3,681.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1925000,none
2226,אשדוד,קרן היסוד 9,3,665.0,3.0,1960,none,none,none,340000,725000,none,none,none,none,none,1085285,1242500,none,none
2227,אשדוד,קרן היסוד 99,3,90.0,,2014,none,none,none,"750,000",1175000,none,none,none,none,none,none,none,none,none
2228,אשדוד,ראש פינה 10,3,670.0,100.0,0,none,none,"815,000","945,000",850000,none,"1,220,000",none,none,1330000,none,1410000,1625000,none
2229,אשדוד,ראש פינה 12,3,672.0,,1996,"750,000","830,000","860,000",none,none,1000000,none,none,1320000,none,none,none,none,none
2230,אשדוד,ראש פינה 14,3,672.0,7.0,1994,"815,000",820000,none,none,1010000,1180000,none,1220000,1380000,1300000,none,none,none,none
2231,אשדוד,ראש פינה 16,3,670.0,100.0,0,"723,000",none,870000,990000,1040000,none,none,none,none,none,1370000,none,none,none
2232,אשדוד,ראש פינה 3,3,83.0,5.0,1995,"835,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2233,אשדוד,ראש פינה 8,3,673.0,8.0,1996,"790,792","810,000","900,000","940,000",1050000,none,none,none,none,none,1384000,none,none,none
2234,אשדוד,ראשון לציון 18,3,82.0,,1993,none,none,none,none,none,none,none,none,"1,225,000",none,none,none,none,none
2235,אשדוד,ראשון לציון 20,3,82.0,,1994,none,none,none,"830,000",none,982500,none,none,1220000,none,none,none,none,none
2236,אשדוד,"ראשון לציון,שד 14",3,65.0,1.0,2000,none,none,none,"1,150,000","1,465,000","1,280,000",none,none,none,none,none,none,none,none
2237,אשדוד,"ראשון לציון,שד 18",3,68.0,2.0,1993,none,none,none,"885,000",none,none,none,none,none,none,none,none,none,none
2238,אשדוד,"ראשון לציון,שד 20",3,86.0,2.0,1993,none,none,"1,010,000","830,000","955,000",982500,none,"1,080,000",none,none,none,none,none,none
2239,אשדוד,רב ינאי 10,3,100.0,,2000,"775,000",none,"1,240,000",none,none,none,none,none,none,none,none,none,none,none
2240,אשדוד,רב ינאי 12,3,690.0,3.0,2000,none,none,none,none,none,none,none,none,1200000,none,none,none,none,none
2241,אשדוד,רב ינאי 14,3,695.0,3.0,1999,none,none,none,none,none,none,none,1345000,none,none,none,none,none,none
2242,אשדוד,רב ינאי 2,3,685.0,100.0,0,775000,865000,1240000,none,none,none,none,none,none,none,none,none,1605000,none
2243,אשדוד,רב ינאי 22,3,118.0,3.0,1987,none,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none
2244,אשדוד,רב ינאי 32,3,79.0,3.0,2019,none,none,none,none,none,none,none,none,none,1380000,"1,501,000",none,none,none
2245,אשדוד,רב ינאי 40,3,79.0,5.0,2018,none,none,none,none,none,none,none,none,1425000,"1,340,000",none,none,none,none
2246,אשדוד,רב ינאי 50,3,670.0,100.0,0,none,992500,960000,1200000,1085600,none,1215000,955000,1985000,none,none,none,1798750,none
2247,אשדוד,רב ינאי 54,3,70.0,1.0,1996,none,none,none,none,none,none,none,"955,000",none,none,none,none,none,none
2248,אשדוד,רב ינאי 58,3,79.0,3.0,1998,none,none,none,none,none,none,none,none,"1,985,000",none,none,none,none,none
2249,אשדוד,רבא 1,3,675.0,1.0,1998,"870,000","790,000",none,1250000,1010000,"1,200,000",none,1330000,1300000,1294000,872500,none,none,none
2250,אשדוד,רבא 11,3,678.0,100.0,0,none,none,777500,942500,650000,1305000,1280000,none,1343333,none,none,none,1070000,none
2251,אשדוד,רבא 13,3,678.0,100.0,0,830000,"880,000",none,none,1335000,none,1290000,1250000,1440000,none,none,none,1800000,none
2252,אשדוד,רבא 15,3,677.0,1.0,1998,"570,000",none,none,"610,000",none,1050000,none,1330000,none,none,none,1450000,none,none
2253,אשדוד,רבא 17,3,80.0,,1996,none,none,none,none,none,none,none,"1,330,000",none,none,none,none,none,none
2254,אשדוד,רבא 3,3,681.0,100.0,0,595000,none,none,"970,000",none,none,none,none,none,none,1387000,1530000,none,none
2255,אשדוד,רבא 5,3,684.0,100.0,0,none,none,"940,000",none,1080000,none,none,none,none,none,"1,600,000",none,none,none
2256,אשדוד,רבא 6,3,80.0,2.0,1994,none,none,none,"1,250,000",none,none,none,none,none,none,none,none,none,none
2257,אשדוד,רבא 7,3,692.0,100.0,0,none,none,none,none,none,"1,200,000",none,none,2200000,none,none,none,none,none
2258,אשדוד,רבא 9,3,680.0,,1998,"875,000","975,000",880000,none,none,none,none,1290000,1616666,none,"1,387,000",1565000,none,none
2259,אשדוד,רבא מבוא 14,3,62.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,"1,180,000",none,none,none
2260,אשדוד,רבי הורקנוס בן אליעזר 10,3,81.0,,1998,none,none,none,none,none,none,none,"1,390,000",none,none,none,none,none,none
2261,אשדוד,רבי הורקנוס בן אליעזר 11,3,71.0,,1999,none,none,none,none,none,none,none,none,1540000,none,"1,465,000",none,none,none
2262,אשדוד,רבי הורקנוס בן אליעזר 7,3,68.0,,2003,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
2263,אשדוד,רבי הורקנוס בן אליעזר 8,3,86.0,,1995,none,none,none,none,none,none,none,"1,250,000","1,600,000","1,400,000",none,none,none,none
2264,אשדוד,רבי טרפון 6,3,671.0,100.0,0,none,none,none,none,438000,739000,1220000,807333,none,1300000,none,1370000,none,none
2265,אשדוד,רבי טרפון 8,3,82.0,,1995,none,none,none,none,none,none,none,none,900661,none,none,none,none,none
2266,אשדוד,רבי ינאי,3,70.0,,1998,none,none,none,"1,200,000","1,020,000",none,none,"955,000","1,985,000",none,none,none,none,none
2267,אשדוד,רבי ינאי 34,3,81.0,,2018,none,none,none,none,none,none,none,none,"1,280,000",1393333,"1,501,000",none,none,none
2268,אשדוד,רבי ינאי 6,3,90.0,,2000,none,none,none,none,none,none,none,"1,345,000","1,200,000",none,none,none,none,none
2269,אשדוד,רבי מאיר הנס בעל 15,3,75.0,,1994,none,none,none,none,none,none,none,none,none,"1,500,000",1510000,none,none,none
2270,אשדוד,רבי מאיר הנס בעל 32,3,90.0,,2013,none,none,none,none,none,none,none,none,1385000,none,none,none,none,none
2271,אשדוד,רבי עקיבא 1,3,660.0,100.0,0,none,none,none,722000,none,none,none,none,none,none,none,none,none,none
2272,אשדוד,רבי עקיבא 11,3,660.0,100.0,0,606200,none,none,none,none,none,none,none,none,1152500,none,none,1450000,none
2273,אשדוד,רבי עקיבא 12,3,77.0,,1970,none,none,none,"700,000",488356,none,"1,125,000",903848,1065000,none,"1,315,000",none,none,none
2274,אשדוד,רבי עקיבא 16,3,110.0,,1997,none,none,none,none,none,none,none,none,none,none,"1,650,000",none,none,none
2275,אשדוד,רבי עקיבא 2,3,665.0,100.0,0,none,none,725000,none,none,985000,950000,none,none,none,none,1265000,none,none
2276,אשדוד,רבי עקיבא 4,3,665.0,100.0,0,815000,none,none,none,none,1270000,none,none,none,none,none,none,none,none
2277,אשדוד,רבי עקיבא 5,3,660.0,100.0,0,none,670000,none,730000,none,none,none,none,none,none,1080000,none,1500000,none
2278,אשדוד,רבי עקיבא 6,3,70.0,,2008,none,"660,000",none,none,none,"900,000",none,none,none,none,none,none,none,none
2279,אשדוד,רבי עקיבא 7,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,"1,200,000","940,000",none,none,none
2280,אשדוד,רבי עקיבא 9,3,660.0,4.0,1960,none,658000,none,750000,none,none,none,none,1200000,none,none,none,none,none
2281,אשדוד,רבין יצחק 21,3,90.0,,1997,none,none,none,none,none,none,none,none,none,"1,550,000",none,none,none,none
2282,אשדוד,רבין יצחק 9,3,96.0,,1990,none,none,none,"1,230,000",none,none,none,none,none,none,none,none,none,none
2283,אשדוד,רבינא 2,3,82.0,5.0,2018,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none,none
2284,אשדוד,רבינא 3,3,685.0,1.0,1990,none,none,1200000,none,none,none,none,none,none,none,none,none,none,none
2285,אשדוד,רבנו וידל הצרפתי 18,3,665.0,100.0,0,none,none,none,790000,none,none,1115000,none,none,none,none,none,none,none
2286,אשדוד,רובע טז 1,3,98.0,3.0,2014,none,"1,026,035","857,967",none,none,none,none,none,none,none,none,none,none,none
