,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4921,באר שבע,רמבם 20,3,668.0,2.0,1960,359250,none,none,"450,000","650,000","745,000",none,none,none,670000,none,830000,700000,none
4922,באר שבע,רמבם 22,3,663.0,1.0,1900,464000,"350,000",none,none,none,none,"800,000",none,810000,none,none,810000,none,none
4923,באר שבע,רמבם 24,3,666.0,100.0,0,425000,none,"470,000",none,"600,000",none,none,none,none,none,none,none,905000,none
4924,באר שבע,רמבם 26,3,668.0,,1960,"470,000","350,000","590,000",none,none,none,none,none,none,none,695000,none,none,none
4925,באר שבע,רמבם 3,3,48.0,1.0,1960,none,"330,000",none,none,none,none,none,none,none,none,none,none,none,none
4926,באר שבע,רמבם 30,3,100.0,8.0,2014,none,none,none,"652,500","1,090,000",none,"840,000",none,none,none,none,none,none,none
4927,באר שבע,רמבם 34,3,675.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,887500,none
4928,באר שבע,רמבם 36,3,75.0,2.0,1960,none,none,none,none,547500,none,756500,none,none,none,"650,000",none,none,none
4929,באר שבע,רמבם 38,3,667.0,100.0,0,none,"380,000",none,"525,000",none,630000,none,none,none,700349,none,795000,none,none
4930,באר שבע,רמבם 40,3,677.0,100.0,0,none,none,none,none,none,none,"705,000",none,"760,000","700,699",none,795000,none,none
4931,באר שבע,רמבם 45,3,670.0,100.0,0,none,none,none,none,none,none,none,none,none,700000,none,none,none,none
4932,באר שבע,רמבם 46,3,671.0,100.0,0,none,none,none,none,none,none,none,none,none,835000,none,740000,none,none
4933,באר שבע,רמבם 48,3,75.0,2.0,1969,"467,500",none,none,"600,000",none,none,none,none,none,none,none,none,none,none
4934,באר שבע,רמבם 50,3,674.0,100.0,0,"390,000",none,none,none,none,none,none,none,none,none,676666,830000,none,none
4935,באר שבע,רמבם 60,3,689.0,100.0,0,540000,"558,000","630,000",none,none,"865,000",none,none,none,900000,855000,913333,940000,none
4936,באר שבע,רמבם 62,3,88.0,7.0,1980,none,none,"708,000",none,"720,000",none,"870,500",none,none,none,856666,"850,000",none,none
4937,באר שבע,רמבם 64,3,88.0,4.0,1972,none,none,"560,558",none,none,none,none,none,"870,000",none,"850,000",none,none,none
4938,באר שבע,רמבם 66,3,89.0,7.0,1970,none,none,"580,000",none,none,none,860000,none,none,none,none,"850,000",none,none
4939,באר שבע,רמבן,3,70.0,4.0,1985,262000,none,none,none,none,none,none,none,none,none,none,none,none,none
4940,באר שבע,רמבן 22,3,75.0,,1970,none,none,none,none,none,none,none,none,"500,000",none,none,none,none,none
4941,באר שבע,רמבן 24,3,667.0,,1970,none,none,"280,000",none,"370,000","570,000",none,none,557500,none,none,none,560000,none
4942,באר שבע,רמבן 3,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,320000,none
4943,באר שבע,רמבן 33,3,73.0,1.0,1970,none,none,none,none,none,none,none,none,"572,685",none,none,none,none,none
4944,באר שבע,רמבן 42,3,67.0,,1972,none,none,none,none,none,none,"760,000",none,none,none,none,none,none,none
4945,באר שבע,רמבן 43,3,75.0,1.0,1900,none,none,none,none,none,none,none,"400,000",none,none,none,none,none,none
4946,באר שבע,רמבן 46,3,666.0,100.0,0,283333,none,"328,000",none,none,none,none,"760,000",505000,490000,none,none,none,none
4947,באר שבע,רמבן 70,3,688.0,100.0,0,none,none,none,none,none,none,none,none,none,none,928000,none,none,none
4948,באר שבע,רמבן 72,3,661.0,100.0,0,none,277000,none,none,none,none,"380,000",none,none,none,450000,560000,575000,none
4949,באר שבע,רמבן 74,3,661.0,,1970,none,none,none,none,none,"445,000","510,000",none,none,none,none,none,700000,none
4950,באר שבע,רמבן 76,3,661.0,100.0,0,277000,none,none,none,none,"350,000","500,000",none,"450,000",none,none,none,607500,none
4951,באר שבע,רמבן 78,3,662.0,3.0,1979,"300,000",none,none,"460,000","520,000","630,000",none,none,none,680000,none,none,520000,none
4952,באר שבע,רמבן 80,3,662.0,100.0,0,none,299750,none,none,"470,000",none,none,none,"500,000","555,000",none,470000,609500,none
4953,באר שבע,רמבן 82,3,650.0,2.0,1980,none,none,none,none,398500,"500,000",none,none,"517,500",none,none,550000,none,none
4954,באר שבע,רמבן 84,3,662.0,3.0,1970,260000,"335,000","233,000","355,000","370,000",none,none,none,none,none,none,none,515000,620000
4955,באר שבע,רמבן 86,3,662.0,100.0,0,"300,000",none,none,none,none,"400,000",none,none,none,none,486666,592500,none,none
4956,באר שבע,רמבן 90,3,662.0,3.0,1960,"250,000",none,none,none,none,none,none,none,none,none,none,500000,none,none
4957,באר שבע,רמחל,3,68.0,1.0,1960,none,none,none,none,"830,000",none,none,none,none,none,none,none,none,none
4958,באר שבע,רמחל 4,3,700.0,100.0,0,none,none,none,none,none,none,none,none,none,none,1070000,1050000,none,none
4959,באר שבע,רמחל 8,3,653.0,100.0,0,none,none,none,none,"830,000",none,none,none,980000,none,none,none,none,none
4960,באר שבע,רנאל דב 33,3,85.0,7.0,2004,"590,000",none,none,"772,500",none,"925,000",none,none,none,none,none,none,none,none
4961,באר שבע,רנאל דב 37,3,85.0,4.0,1990,"490,000",none,none,none,"820,000",none,none,none,none,none,none,none,none,none
4962,באר שבע,רפאל קלצקין 1,3,66.0,,1900,none,none,"560,000",none,none,none,none,none,none,none,none,none,none,none
4963,באר שבע,רפאל קלצקין 12,3,670.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,1060000,none
4964,באר שבע,רפאל קלצקין 13,3,673.0,100.0,0,none,none,none,511707,none,none,none,none,none,none,none,815000,950000,none
4965,באר שבע,רפאל קלצקין 15,3,673.0,100.0,0,none,none,none,"600,000",none,none,none,none,none,830000,none,950000,none,none
4966,באר שבע,רפאל קלצקין 17,3,67.0,2.0,1995,405000,none,none,"565,000",none,none,none,"850,000","990,000",none,none,none,none,none
4967,באר שבע,רפאל קלצקין 21,3,67.0,2.0,1994,none,none,"525,000",none,none,none,none,"800,000",none,none,none,none,none,none
4968,באר שבע,רפאל קלצקין 23,3,667.0,100.0,0,none,none,none,none,none,"755,000",none,none,none,none,none,850000,1027500,none
4969,באר שבע,רפאל קלצקין 25,3,64.0,2.0,1996,"380,000",none,"520,000",612500,none,none,none,none,none,none,none,none,none,none
4970,באר שבע,רפאל קלצקין 27,3,664.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,785000,none,none
4971,באר שבע,רפאל קלצקין 29,3,664.0,100.0,0,none,"720,000",none,none,none,none,none,none,none,none,none,none,1500000,none
4972,באר שבע,רפאל קלצקין 31,3,664.0,,1999,552500,"390,000","745,000","588,000",none,none,"820,000",none,none,875000,815000,none,none,none
4973,באר שבע,רפאל קלצקין 33,3,664.0,3.0,1900,none,none,none,none,"748,000",none,"1,030,000",none,none,none,none,none,905000,none
4974,באר שבע,רפאל קלצקין 35,3,664.0,100.0,0,none,"470,000","600,000",none,none,"820,000",none,none,755000,none,none,838000,none,none
4975,באר שבע,רפאל קלצקין 37,3,63.0,1.0,1995,"580,000",none,none,"600,000",740000,795000,none,none,"755,000",none,none,none,none,none
4976,באר שבע,רפאל קלצקין 39,3,666.0,100.0,0,none,"460,000","540,000",none,none,"800,000",none,none,none,1050000,800000,none,1220000,none
4977,באר שבע,רפאל קלצקין 41,3,63.0,3.0,1995,"390,000",none,none,none,"780,000",none,none,none,none,none,none,none,none,none
4978,באר שבע,רפאל קלצקין 43,3,664.0,1.0,1994,none,none,none,none,none,"760,000",692500,none,none,none,none,810000,912500,none
4979,באר שבע,רפאל קלצקין 45,3,81.0,2.0,1995,478500,none,none,"620,000",none,none,none,none,none,none,none,none,none,none
4980,באר שבע,רפאל קלצקין 5,3,72.0,2.0,1994,"477,000",none,none,none,none,none,none,none,none,none,none,none,none,none
4981,באר שבע,רפאל ריס 15,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,820000,none,900000,none,none
4982,באר שבע,רפאל ריס 16,3,670.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,940000,none,none
4983,באר שבע,רפאל ריס 18,3,661.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,410000,none,none
4984,באר שבע,רפאל ריס 3,3,246.0,1.0,1900,none,none,"590,000",none,none,none,none,none,none,none,none,none,none,none
4985,באר שבע,רפאל ריס 4,3,661.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,613000,none
4986,באר שבע,רפאל ריס 6,3,661.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,589000,none,none
4987,באר שבע,רקח 15,3,91.0,1.0,1993,none,none,none,"416,000",none,none,none,none,none,none,none,none,none,none
4988,באר שבע,רשי 1,3,69.0,,1970,none,none,none,none,none,none,none,none,"505,000","335,940",none,none,none,none
4989,באר שבע,רשי 11,3,651.0,3.0,1960,none,none,none,none,none,"460,000",none,none,none,505000,none,none,570000,none
4990,באר שבע,רשי 13,3,651.0,100.0,0,243750,none,none,"350,000","380,000",none,none,none,"520,000",none,none,545000,none,none
4991,באר שבע,רשי 15,3,651.0,,1970,none,none,none,"337,000",none,"400,000",none,none,532500,none,"350,000",430000,532500,none
4992,באר שבע,רשי 17,3,651.0,2.0,1970,none,"330,000",none,"335,000","360,000",none,none,none,none,492000,350000,none,none,none
4993,באר שבע,רשי 19,3,76.0,3.0,1900,"225,000",none,none,"360,000",none,none,none,none,none,none,none,none,none,none
4994,באר שבע,רשי 21,3,66.0,4.0,1900,none,none,none,"360,000",none,none,none,none,none,none,none,none,none,none
4995,באר שבע,רשי 25,3,659.0,,1960,"190,000","295,000",none,none,none,"550,000",none,460000,577000,500000,600000,none,467500,198000
4996,באר שבע,רשי 3,3,660.0,100.0,0,260000,none,none,"340,000",none,"420,000","380,000",432500,none,356980,none,none,583750,none
4997,באר שבע,רשי 44,3,274.0,,1994,"400,159",none,none,none,none,none,none,none,none,none,none,none,none,none
4998,באר שבע,רשי 5,3,60.0,3.0,1960,252500,none,none,"350,000",none,none,none,"400,000",none,none,none,none,none,none
4999,באר שבע,רשי 66,3,676.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,440905,none,none,none
5000,באר שבע,רשי 7,3,660.0,1.0,1900,"305,000",none,none,none,"400,000",442500,"440,000","465,000",none,400000,none,530000,none,none
5001,באר שבע,רשי 80,3,76.0,1.0,1960,none,"424,096",none,none,none,none,none,none,none,none,none,none,none,none
5002,באר שבע,שאול המלך 10,3,663.0,100.0,0,none,none,none,none,none,"465,000",none,"240,000",none,none,none,615000,585000,none
5003,באר שבע,שאול המלך 105,3,72.0,4.0,1984,"280,000",none,none,"400,000","400,000",none,none,none,"94,237",none,none,none,none,none
5004,באר שבע,שאול המלך 107,3,63.0,1.0,1980,none,none,"395,000",none,none,none,none,none,none,none,none,none,none,none
5005,באר שבע,שאול המלך 109,3,663.0,100.0,0,"325,325",none,"280,279",none,none,none,none,none,none,none,none,680000,570000,none
5006,באר שבע,שאול המלך 111,3,663.0,3.0,1980,none,none,none,"412,000","413,200","460,000","500,000","570,000",367059,none,none,595000,408000,none
5007,באר שבע,שאול המלך 12,3,60.0,2.0,1900,none,none,none,none,none,none,none,"240,000","720,000",none,none,none,none,none
5008,באר שבע,שאול המלך 125,3,660.0,1.0,1970,none,"365,000",none,none,"463,000",none,none,"630,000",none,640000,615000,none,none,none
5009,באר שבע,שאול המלך 129,3,663.0,100.0,0,none,none,none,none,none,none,none,none,750000,none,none,635000,none,none
5010,באר שבע,שאול המלך 131,3,660.0,100.0,0,304466,"360,000",none,414333,"453,000","650,000","555,000",660000,none,722500,577500,533000,581714,610000
5011,באר שבע,שאול המלך 133,3,70.0,,1970,none,none,none,none,none,none,none,none,none,"715,000",none,none,none,none
5012,באר שבע,שאול המלך 135,3,661.0,100.0,0,282500,342500,373333,none,none,480000,625000,"535,000",607500,600000,614000,471000,680000,622500
5013,באר שבע,שאול המלך 137,3,665.0,100.0,0,none,none,"517,000","530,000",none,none,"665,000",none,677500,none,725000,623333,850000,none
5014,באר שבע,שאול המלך 139,3,660.0,100.0,0,324000,355000,none,415000,"510,000",none,none,592500,none,618000,670000,605000,785000,none
5015,באר שבע,שאול המלך 141,3,660.0,2.0,1987,none,"340,000",none,none,"515,000",none,none,none,700000,625000,none,600000,none,740000
5016,באר שבע,שאול המלך 143,3,660.0,1.0,1980,295000,none,none,none,none,none,"940,000",none,"635,000",none,none,600000,none,none
5017,באר שבע,שאול המלך 145,3,660.0,3.0,1970,none,"308,000",none,383333,"360,000","490,000",none,630000,none,none,615000,none,none,none
5018,באר שבע,שאול המלך 147,3,660.0,100.0,0,none,none,none,"400,000",none,"510,000",none,none,none,none,577500,592500,none,none
5019,באר שבע,שאול המלך 149,3,660.0,,1980,"340,000",none,none,none,none,none,none,537740,667500,"620,000",none,600000,none,none
5020,באר שבע,שאול המלך 151,3,660.0,1.0,1980,none,none,none,none,none,none,"600,000","480,480",none,730000,none,none,none,none
5021,באר שבע,שאול המלך 153,3,660.0,4.0,1980,none,none,none,none,429750,none,"570,000",none,none,"585,000",none,none,625000,none
5022,באר שבע,שאול המלך 155,3,660.0,4.0,1970,none,none,"355,000",none,"415,000","470,000",none,none,"620,000",none,"680,000",650000,none,none
5023,באר שבע,שאול המלך 157,3,660.0,100.0,0,none,none,"365,000",none,442500,none,none,none,none,none,680000,none,650000,none
5024,באר שבע,שאול המלך 159,3,660.0,100.0,0,none,none,"410,000",none,none,none,"640,000","632,500",none,none,660000,none,730000,none
5025,באר שבע,שאול המלך 16,3,662.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,620000,none,none
5026,באר שבע,שאול המלך 165,3,50.0,4.0,1970,none,none,none,none,none,"420,000",none,none,none,none,"510,000",none,none,none
5027,באר שבע,שאול המלך 171,3,70.0,,1980,none,none,none,none,none,none,none,"560,000",none,none,none,none,none,none
5028,באר שבע,שאול המלך 18,3,62.0,4.0,1900,"255,000",none,none,none,"400,000","426,000",none,none,none,none,none,none,none,none
5029,באר שבע,שאול המלך 20,3,62.0,1.0,1900,none,"380,000",none,none,none,none,none,none,none,none,none,none,none,none
5030,באר שבע,שאול המלך 22,3,664.0,100.0,0,none,none,none,none,"430,000",none,none,none,none,none,none,none,635000,none
5031,באר שבע,שאול המלך 24,3,664.0,3.0,1960,none,"315,000",none,none,none,"524,000","580,000",none,none,none,"430,000",none,677500,none
5032,באר שבע,שאול המלך 259,3,60.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,"660,000",none,none,none
5033,באר שבע,שאול המלך 32,3,61.0,4.0,1992,none,none,none,"370,000",none,none,none,none,none,none,none,none,none,none
5034,באר שבע,שאול המלך 34,3,74.0,,1980,"420,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5035,באר שבע,שאול המלך 36,3,661.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,none,337500,none
5036,באר שבע,שאול המלך 4,3,658.0,100.0,0,"331,000","435,000","400,000","510,000",none,622822,"600,000",none,687500,725000,723333,none,788000,none
5037,באר שבע,שאול המלך 6,3,658.0,3.0,1980,390800,456333,484000,558500,"660,000",671000,"695,000","780,000",760000,none,750000,777500,790000,none
5038,באר שבע,שאול המלך 81,3,70.0,4.0,1980,none,none,none,none,none,none,none,"580,000",none,none,none,none,none,none
5039,באר שבע,שאול המלך 85,3,660.0,100.0,0,none,none,none,none,none,none,none,none,none,none,none,670000,670000,none
5040,באר שבע,שאול המלך 87,3,660.0,100.0,0,none,none,"335,000",none,none,none,none,none,131000,none,none,640000,425000,none
