,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2211,ראשון לציון,צ''לנוב 2,3,59.0,2.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2212,ראשון לציון,צ''לנוב 6,3,62.0,1.0,1973,14878,none,"17,213",none,none,none,none,none,none,none,none,none,none,none
2213,ראשון לציון,צ''לנוב 8,3,62.0,2.0,1980,none,none,"15,806",none,none,none,none,none,none,none,none,none,none,none
2214,ראשון לציון,צ''לנוב 9,3,70.0,4.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2215,ראשון לציון,צ'לנוב 10,3,65.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2216,ראשון לציון,צ'לנוב 8,3,72.0,2.0,1970,none,none,none,none,none,none,"17,054",none,none,none,none,none,none,none
2217,ראשון לציון,"צ""ג בנות 11",3,63.0,3.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2218,ראשון לציון,"צ""ג בנות 13",3,76.0,1.0,1960,12603,none,"13,015",none,none,none,none,none,17886,"19,374",none,none,none,none
2219,ראשון לציון,"צ""ג בנות 15",3,62.0,2.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2220,ראשון לציון,"צ""ג בנות 18",3,78.0,2.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2221,ראשון לציון,"צ""ג בנות 20",3,63.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2222,ראשון לציון,"צ""ג בנות 22",3,58.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2223,ראשון לציון,"צ""ג בנות 24",3,67.0,3.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2224,ראשון לציון,"צ""ג בנות 28",3,65.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2225,ראשון לציון,"צ""ג בנות 3",3,72.0,1.0,1981,"11,641",none,13992,none,none,none,none,none,none,none,none,none,none,none
2226,ראשון לציון,"צ""ג בנות 31",3,82.0,6.0,2019,none,none,none,none,none,none,none,none,19795,none,19146,none,none,none
2227,ראשון לציון,"צ""ג בנות 32",3,62.0,2.0,1900,none,14395,none,"13,809","15,079",none,none,none,none,none,none,none,none,none
2228,ראשון לציון,"צ""ג בנות 37",3,80.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2229,ראשון לציון,"צ""ג בנות 42",3,68.0,4.0,1970,"10,685",none,none,none,none,none,"15,625",none,none,19348,none,none,none,none
2230,ראשון לציון,"צ""ג בנות 44",3,68.0,2.0,1975,none,"10,857",12985,"13,382","12,428",18191,none,"17,763",none,none,none,none,none,none
2231,ראשון לציון,"צ""ג בנות 47",3,70.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2232,ראשון לציון,"צ""ג בנות 5",3,63.0,3.0,1975,none,none,"15,555",none,none,none,none,none,"20,230",none,none,none,none,none
2233,ראשון לציון,"צ""ג בנות 7",3,55.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2234,ראשון לציון,צאלים 9,3,90.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2235,ראשון לציון,צבי גנות 6,3,80.0,2.0,2012,"16,506","17,088",none,none,none,none,"22,750",none,none,none,none,none,none,none
2236,ראשון לציון,צבי הירשפלד 10,3,74.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2237,ראשון לציון,צבי הירשפלד 13,3,59.0,,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2238,ראשון לציון,צבי פרנק 24,3,100.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2239,ראשון לציון,צג בנות 11,3,62.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2240,ראשון לציון,צג בנות 13,3,75.0,2.0,1970,none,none,"13,015",none,none,none,none,none,none,none,none,none,none,none
2241,ראשון לציון,צג בנות 14,3,76.0,3.0,1980,none,none,none,none,none,none,none,"18,513",none,none,none,none,none,none
2242,ראשון לציון,צג בנות 15,3,62.0,2.0,1900,none,none,none,16322,none,none,none,none,none,none,none,none,none,none
2243,ראשון לציון,צג בנות 18,3,79.0,3.0,1980,none,none,"12,448",none,none,none,none,none,none,none,none,none,none,none
2244,ראשון לציון,צג בנות 19,3,70.0,3.0,1979,none,none,none,none,none,"16,363","15,606",none,none,none,"19,726",none,none,none
2245,ראשון לציון,צג בנות 2,3,72.0,1.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2246,ראשון לציון,צג בנות 20,3,63.0,1.0,1985,none,none,"13,968",none,none,none,none,none,none,none,none,none,none,none
2247,ראשון לציון,צג בנות 24,3,67.0,3.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2248,ראשון לציון,צג בנות 27,3,79.0,1.0,1970,none,none,none,none,none,14457,none,none,none,none,none,none,none,none
2249,ראשון לציון,צג בנות 28,3,65.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2250,ראשון לציון,צג בנות 3,3,64.0,4.0,1974,none,none,"13,059",none,none,none,none,none,none,none,none,none,none,none
2251,ראשון לציון,צג בנות 30,3,65.0,4.0,1970,"12,000",none,none,none,none,none,none,"18,018",none,none,none,none,none,none
2252,ראשון לציון,צג בנות 32,3,75.0,3.0,1980,none,"15,887",none,"13,809",none,6660,"17,460",none,none,none,none,none,none,none
2253,ראשון לציון,צג בנות 41,3,68.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2254,ראשון לציון,צג בנות 42,3,72.0,4.0,1977,"10,685",none,none,none,none,none,none,none,none,none,none,none,none,none
2255,ראשון לציון,צג בנות 44,3,70.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2256,ראשון לציון,צג בנות 47,3,70.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2257,ראשון לציון,צג בנות 5,3,75.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2258,ראשון לציון,צג בנות 7,3,75.0,1.0,2003,none,none,none,15581,none,none,none,none,none,none,none,none,none,none
2259,ראשון לציון,צג בנות 73,3,80.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2260,ראשון לציון,"צדוק,הרב 2",3,63.0,3.0,1970,11746,none,none,none,none,none,none,none,none,none,none,none,none,none
2261,ראשון לציון,צייטלין 22,3,64.0,1.0,1962,none,"9,571",none,none,none,none,none,none,none,none,none,none,none,none
2262,ראשון לציון,צייטלין 7,3,47.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2263,ראשון לציון,צלליכין 3,3,65.0,2.0,1962,none,none,none,16307,none,none,none,none,none,none,none,none,none,none
2264,ראשון לציון,צלליכין 6,3,63.0,3.0,1970,none,none,none,none,none,17063,none,none,none,none,none,none,none,none
2265,ראשון לציון,צלליכין 9,3,80.0,1.0,2016,none,none,none,none,none,none,none,23312,none,none,none,none,none,none
2266,ראשון לציון,צלנוב 1,3,62.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2267,ראשון לציון,צלנוב 10,3,67.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2268,ראשון לציון,צלנוב 2,3,59.0,2.0,1969,none,none,none,none,none,none,"23,135",none,none,none,none,none,none,none
2269,ראשון לציון,צלנוב 8,3,62.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2270,ראשון לציון,קאליב 1,3,60.0,2.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2271,ראשון לציון,קאליב 4,3,60.0,2.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2272,ראשון לציון,קאליב 7,3,69.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,14927,none,none,none
2273,ראשון לציון,קאפח 1,3,65.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2274,ראשון לציון,קאפח 11,3,70.0,1.0,2000,16710,none,none,none,none,none,none,none,none,none,none,none,none,none
2275,ראשון לציון,קאפח 13,3,74.0,10.0,2001,none,none,"17,642",none,none,none,none,none,"21,830",none,none,none,none,none
2276,ראשון לציון,קאפח 3,3,65.0,2.0,1999,none,"17,605","20,000","19,230",none,"16,400",none,none,none,none,"20,422",none,none,none
2277,ראשון לציון,קאפח 5,3,65.0,1.0,1998,none,"19,769",none,none,"21,230",none,none,none,none,none,none,none,none,none
2278,ראשון לציון,קאפח 7,3,65.0,2.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2279,ראשון לציון,קאפח 9,3,75.0,10.0,1999,"16,478",none,none,none,none,none,none,none,none,none,none,none,none,none
2280,ראשון לציון,קארו יוסף 4,3,65.0,2.0,1981,13384,none,none,none,none,none,none,none,none,none,none,none,none,none
2281,ראשון לציון,קארו יוסף 5,3,80.0,1.0,1987,"12,859",none,13491,none,none,none,none,none,none,none,none,none,none,none
2282,ראשון לציון,קארו יוסף 9,3,67.0,2.0,1980,none,none,15522,none,none,none,none,none,none,none,none,none,none,none
2283,ראשון לציון,קדוש השם 15,3,63.0,1.0,1981,none,none,none,14920,none,none,none,none,none,none,none,none,none,none
2284,ראשון לציון,קדוש השם 24,3,69.0,3.0,1990,none,11571,none,none,15217,none,none,none,none,none,none,none,none,none
2285,ראשון לציון,קדוש השם 25,3,61.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2286,ראשון לציון,קדוש השם 8,3,75.0,4.0,1970,none,none,none,none,"14,475",none,none,none,none,none,none,none,none,none
2287,ראשון לציון,"קוק,הרב 15",3,70.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2288,ראשון לציון,"קוק,הרב 2",3,75.0,3.0,1970,"11,640",none,none,none,none,13241,none,none,none,none,none,none,none,none
2289,ראשון לציון,"קוק,הרב 5",3,63.0,1.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2290,ראשון לציון,קורצ'ק יאנוש 8,3,72.0,6.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2291,ראשון לציון,קורצק יאנוש 12,3,79.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2292,ראשון לציון,קורצק יאנוש 6,3,64.0,4.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2293,ראשון לציון,קידוש השם 12,3,75.0,4.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2294,ראשון לציון,קידוש השם 2,3,85.0,3.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2295,ראשון לציון,קידוש השם 24,3,69.0,4.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2296,ראשון לציון,קידוש השם 25,3,75.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2297,ראשון לציון,קידוש השם 44,3,69.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2298,ראשון לציון,קלאוזנר יוסף 5,3,60.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2299,ראשון לציון,קלוזנר יוסף 11,3,66.0,1.0,1970,none,none,none,none,none,15925,"15,454",none,none,none,none,none,none,none
2300,ראשון לציון,קלוזנר יוסף 7,3,77.0,2.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2301,ראשון לציון,קלוזנר יוסף 9,3,66.0,1.0,1973,none,none,none,none,none,"13,939",none,none,none,none,none,none,none,none
2302,ראשון לציון,קלישר 1,3,65.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2303,ראשון לציון,קלישר 12,3,72.0,1.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2304,ראשון לציון,קלישר 18,3,66.0,1.0,1997,none,none,18484,none,none,none,none,none,none,none,none,none,none,none
2305,ראשון לציון,קלישר 2,3,75.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2306,ראשון לציון,קלישר 20,3,66.0,1.0,1999,none,none,none,18312,none,none,none,"25,606",none,none,none,none,none,none
2307,ראשון לציון,קלישר 3,3,68.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2308,ראשון לציון,קלישר 4,3,73.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2309,ראשון לציון,קלישר 5,3,65.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2310,ראשון לציון,קלישר 6,3,65.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2311,ראשון לציון,קלישר 7,3,70.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2312,ראשון לציון,קלישר 9,3,72.0,1.0,1997,none,none,none,none,none,"19,923",none,none,none,none,none,none,none,none
2313,ראשון לציון,קלמן שור 27,3,80.0,,2019,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2314,ראשון לציון,קלרינט 1,3,64.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2315,ראשון לציון,קלרנית 1,3,64.0,6.0,1970,none,none,"18,750",none,20234,none,none,none,none,none,none,none,none,none
2316,ראשון לציון,קלרנית 10,3,66.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2317,ראשון לציון,קלרנית 3,3,64.0,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2318,ראשון לציון,קפלן 8,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2319,ראשון לציון,קפלנסקי,3,68.0,2.0,1975,none,none,none,none,16736,none,none,none,none,none,none,none,none,none
2320,ראשון לציון,קפלנסקי 10,3,63.0,,1985,none,none,none,none,19074,none,none,none,"20,625",none,"21,250",none,none,none
2321,ראשון לציון,קפלנסקי 13,3,67.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2322,ראשון לציון,קפלנסקי 14,3,60.0,2.0,1973,16698,none,none,"16,099",none,none,none,none,none,"21,384",none,none,none,none
2323,ראשון לציון,קפלנסקי 15,3,56.0,2.0,1975,none,15611,none,"15,000",none,none,none,none,none,none,"20,000",none,none,none
2324,ראשון לציון,קפלנסקי 17,3,71.0,2.0,1980,none,none,none,none,none,none,none,"21,267",none,none,none,none,none,none
2325,ראשון לציון,קפלנסקי 18,3,60.0,1.0,1975,none,none,none,none,none,none,none,none,"18,918",none,none,none,none,none
2326,ראשון לציון,קפלנסקי 19,3,59.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
