,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2257,אשדוד,רבא 5,3,80.0,1.0,2000,none,none,none,none,"12,857",none,none,none,none,none,"20,253",none,none,none
2258,אשדוד,רבא 6,3,80.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2259,אשדוד,רבא 7,3,85.0,2.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2260,אשדוד,רבא 9,3,90.0,,1970,"12,500","12,187","11,000",none,none,none,none,16222,18069,none,"16,914",none,none,none
2261,אשדוד,רבי אליעזר בן הורקנוס 10,3,81.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2262,אשדוד,רבי אליעזר בן הורקנוס 11,3,71.0,,1999,none,none,none,none,none,none,none,none,16546,none,none,none,none,none
2263,אשדוד,רבי אליעזר בן הורקנוס 7,3,68.0,,2003,none,none,none,none,none,none,none,none,17647,none,none,none,none,none
2264,אשדוד,רבי אליעזר בן הורקנוס 8,3,71.0,,1998,none,none,none,none,none,none,none,"14,534","16,326",none,none,none,none,none
2265,אשדוד,רבי טרפון 6,3,80.0,1.0,1995,none,none,none,none,none,none,none,"10,736",none,none,none,none,none,none
2266,אשדוד,רבי טרפון 8,3,82.0,,1995,none,none,none,none,none,none,none,none,11081,none,none,none,none,none
2267,אשדוד,רבי ינאי,3,70.0,,1998,none,none,none,"12,371",none,none,none,"13,642","25,126",none,none,none,none,none
2268,אשדוד,רבי ינאי 34,3,81.0,,2018,none,none,none,none,none,none,none,none,none,17084,"18,084",none,none,none
2269,אשדוד,רבי ינאי 6,3,90.0,,2000,none,none,none,none,none,none,none,"14,157",none,none,none,none,none,none
2270,אשדוד,רבי מאיר בעל הנס 15,3,75.0,,1994,none,none,none,none,none,none,none,none,none,"19,736",19593,none,none,none
2271,אשדוד,רבי מאיר בעל הנס 32,3,90.0,,2013,none,none,none,none,none,none,none,none,16855,none,none,none,none,none
2272,אשדוד,רבי עקיבא 11,3,60.0,3.0,1970,10024,none,none,none,none,none,none,none,none,none,none,none,none,none
2273,אשדוד,רבי עקיבא 12,3,70.0,,1972,none,none,none,"11,666",6976,none,"16,071",11933,16678,none,"18,785",none,none,none
2274,אשדוד,רבי עקיבא 16,3,110.0,,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2275,אשדוד,רבי עקיבא 6,3,60.0,,1990,none,none,none,none,none,"12,857",none,none,none,none,none,none,none,none
2276,אשדוד,רבי עקיבא 7,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,"21,860",none,none,none
2277,אשדוד,רבי עקיבא 9,3,60.0,4.0,1960,none,none,none,none,none,none,none,none,15000,none,none,none,none,none
2278,אשדוד,רבי שלום שבזי 1,3,75.0,,1970,"9,855",none,none,none,"11,538",none,none,none,none,none,"16,200",none,none,none
2279,אשדוד,רבי שלום שבזי 15,3,64.0,,1970,none,none,none,none,none,none,none,none,none,"2,278",none,none,none,none
2280,אשדוד,רבי שלום שבזי 4,3,83.0,,2018,none,none,none,none,"12,908",none,none,14558,none,"15,174",none,none,none,none
2281,אשדוד,רבינא 2,3,82.0,5.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2282,אשדוד,רבינא 3,3,85.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2283,אשדוד,רובע טז 1,3,98.0,3.0,2014,none,none,"9,532",none,none,none,none,none,none,none,none,none,none,none
2284,אשדוד,רובע טז 171,3,76.0,6.0,2014,none,none,8868,none,none,none,none,none,none,none,none,none,none,none
2285,אשדוד,רובע טז 172,3,81.0,2.0,2014,none,none,8262,none,none,none,none,none,none,none,none,none,none,none
2286,אשדוד,רובע טז 19,3,81.0,1.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2287,אשדוד,רובע טז 191,3,76.0,9.0,2014,none,none,9225,none,none,none,none,none,none,none,none,none,none,none
2288,אשדוד,רובע טז 2,3,104.0,12.0,2017,none,none,none,none,none,none,none,16923,none,none,none,none,none,none
2289,אשדוד,רובע טז 99,3,80.0,1.0,2012,none,none,9053,none,none,none,none,none,none,none,none,none,none,none
2290,אשדוד,רוגוזין 10,3,56.0,1.0,2000,none,"15,535",none,none,none,none,none,none,none,none,none,none,none,none
2291,אשדוד,רוגוזין 13,3,76.0,,2004,none,none,none,none,"11,148",none,none,"12,566",none,none,13074,none,none,none
2292,אשדוד,רוגוזין 14,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2293,אשדוד,רוגוזין 15,3,80.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2294,אשדוד,רוגוזין 17,3,106.0,7.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2295,אשדוד,רוגוזין 19,3,81.0,,1960,none,none,none,none,none,none,none,none,"15,060",none,none,none,none,none
2296,אשדוד,רוגוזין 22,3,56.0,3.0,1970,none,none,14743,none,16071,none,none,none,none,none,"11,842",none,none,none
2297,אשדוד,רוגוזין 26,3,56.0,1.0,1982,"13,035",15178,"10,416",14333,16785,"19,642",none,none,none,none,none,none,none,none
2298,אשדוד,רוגוזין 3,3,76.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2299,אשדוד,רוגוזין 30,3,56.0,,1990,none,14642,none,none,none,none,none,none,none,none,none,none,none,none
2300,אשדוד,רוגוזין 34,3,56.0,3.0,1960,none,none,14285,none,"16,607",none,none,none,none,none,none,none,none,none
2301,אשדוד,רוגוזין 35,3,81.0,4.0,1980,"7,000",none,none,none,none,none,none,none,13241,none,10617,none,none,none
2302,אשדוד,רוגוזין 38,3,56.0,,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2303,אשדוד,רוגוזין 4,3,82.0,7.0,1980,7317,none,none,none,none,"14,024",none,none,none,none,none,none,none,none
2304,אשדוד,רוגוזין 41,3,75.0,,1970,none,none,none,none,none,none,none,14000,none,none,none,none,none,none
2305,אשדוד,רוגוזין 43,3,54.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2306,אשדוד,רוגוזין 46,3,46.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2307,אשדוד,רוגוזין 51,3,80.0,7.0,1980,10135,none,none,12125,none,none,"9,417",none,none,none,none,none,none,none
2308,אשדוד,רוגוזין 52,3,78.0,2.0,1970,none,none,none,11923,"11,282",none,none,none,none,none,none,none,none,none
2309,אשדוד,רוגוזין 53,3,117.0,6.0,1980,none,none,none,none,none,none,none,none,none,16319,12134,none,none,none
2310,אשדוד,רוגוזין 54,3,78.0,6.0,1973,9871,none,none,none,10897,13419,none,none,none,"14,438",none,none,none,none
2311,אשדוד,רוגוזין 55,3,81.0,2.0,1978,none,none,none,"11,125",none,none,none,none,"12,222",16319,12153,none,none,none
2312,אשדוד,רוגוזין 56,3,78.0,1.0,1974,none,none,"8,974",11858,11418,none,14134,"18,444","15,963","14,438",none,none,none,none
2313,אשדוד,רוגוזין 58,3,78.0,1.0,1974,none,"9,473",none,none,10784,none,16307,none,none,none,none,none,none,none
2314,אשדוד,רוגוזין 6,3,63.0,1.0,1970,none,14126,12698,"16,696",none,none,none,none,none,none,none,none,none,none
2315,אשדוד,רוגוזין 60,3,78.0,3.0,1970,none,none,none,none,"12,564",none,"12,563",none,none,none,none,none,none,none
2316,אשדוד,רוגוזין 62,3,98.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2317,אשדוד,רוגוזין 64,3,84.0,4.0,1970,none,none,none,none,12857,none,none,none,none,none,none,none,none,none
2318,אשדוד,רוגוזין 66,3,91.0,4.0,1970,none,none,none,none,"10,638",none,none,none,none,none,none,none,none,none
2319,אשדוד,רוגוזין 68,3,84.0,,1970,none,none,none,none,11240,none,none,18815,none,16625,none,none,none,none
2320,אשדוד,רוגוזין 7,3,40.0,2.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2321,אשדוד,רוגוזין 70,3,69.0,2.0,1999,none,none,11521,none,none,none,none,none,none,none,none,none,none,none
2322,אשדוד,רוגוזין 72,3,63.0,3.0,1961,none,none,none,12101,none,none,none,none,none,"18,366",none,none,none,none
2323,אשדוד,רוגוזין 74,3,82.0,,1970,none,none,none,"12,048",none,none,none,none,none,none,none,none,none,none
2324,אשדוד,רוגוזין 9,3,76.0,5.0,2004,none,"8,536",none,none,11663,none,"14,268","12,566",none,none,13074,none,none,none
2325,אשדוד,רוזובסקי 10,3,52.0,3.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2326,אשדוד,רוזובסקי 2,3,51.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2327,אשדוד,רוזובסקי 6,3,54.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2328,אשדוד,"רוזובסקי שמואל,הרב 10",3,95.0,3.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2329,אשדוד,"רוזובסקי שמואל,הרב 14",3,68.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2330,אשדוד,"רוטשילד,שד 30",3,78.0,2.0,1997,none,14166,none,none,none,none,"19,025",none,none,none,none,none,none,none
2331,אשדוד,רחבעם המלך 12,3,65.0,,1992,"9,078",none,none,none,"11,642",none,none,none,none,"17,000",none,none,none,none
2332,אשדוד,רחבעם המלך 16,3,75.0,,1991,none,none,none,none,none,none,none,none,"15,512",none,none,none,none,none
2333,אשדוד,רחבעם המלך 20,3,80.0,,1990,none,none,none,none,"10,866",none,none,none,"14,125",none,none,none,none,none
2334,אשדוד,רחבעם המלך 8,3,75.0,,1990,none,none,none,none,none,none,none,17152,none,none,none,none,none,none
2335,אשדוד,"רחובות,שד 10",3,75.0,4.0,1980,none,none,none,none,none,none,"13,292",none,none,none,none,none,none,none
2336,אשדוד,"רחובות,שד 12",3,75.0,2.0,1980,10400,none,none,none,"10,823",none,none,none,none,none,none,none,none,none
2337,אשדוד,"רחובות,שד 14",3,90.0,3.0,1993,none,none,"10,649",none,none,none,none,none,none,none,none,none,none,none
2338,אשדוד,"רחובות,שד 4",3,70.0,2.0,1995,none,none,none,none,"13,000",none,none,none,none,none,none,none,none,none
2339,אשדוד,"רחובות,שד 6",3,82.0,2.0,1993,"7,695",10000,5857,none,none,none,"15,733",none,none,none,none,none,none,none
2340,אשדוד,"רחובות,שד 8",3,82.0,2.0,1992,none,none,none,"11,111",none,none,none,none,none,none,none,none,none,none
2341,אשדוד,"ריינס,הרב 49",3,82.0,2.0,1998,none,none,none,"11,029",13283,none,none,none,none,none,none,none,none,none
2342,אשדוד,רמב''ם 2,3,66.0,,1971,none,none,none,"9,846",none,"12,076",none,"14,000",15769,none,13133,none,none,none
2343,אשדוד,רמב''ם 7,3,80.0,,2020,none,none,none,none,none,none,none,none,"12,272",none,none,none,none,none
2344,אשדוד,"רמב""ם",3,42.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2345,אשדוד,"רמב""ם 10",3,75.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2346,אשדוד,"רמב""ם 16",3,42.0,2.0,1980,none,none,none,none,none,none,22221,none,none,none,none,none,none,none
2347,אשדוד,"רמב""ם 2",3,74.0,,1950,none,none,none,none,none,none,none,14000,15846,13825,13133,none,none,none
2348,אשדוד,"רמב""ם 5",3,77.0,,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2349,אשדוד,רמבם 10,3,79.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2350,אשדוד,רמבם 12,3,42.0,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2351,אשדוד,רמבם 14,3,42.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2352,אשדוד,רמבם 16,3,42.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2353,אשדוד,רמבם 2,3,70.0,4.0,2000,10242,8364,none,9846,8750,none,none,none,none,none,"12,142",none,none,none
2354,אשדוד,רמבם 5,3,80.0,,2020,none,"8,326",none,none,none,none,none,none,none,none,none,none,none,none
2355,אשדוד,"רש""י,שד 12",3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2356,אשדוד,"רש""י,שד 18",3,70.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2357,אשדוד,"רש""י,שד 22",3,70.0,2.0,1993,none,none,none,12428,"12,142","13,750",none,none,none,none,none,none,none,none
2358,אשדוד,"רש""י,שד 6",3,90.0,3.0,2000,8666,none,none,none,none,none,none,none,none,none,none,none,none,none
2359,אשדוד,"רש""י,שד 8",3,70.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2360,אשדוד,רשב''י 40,3,90.0,,2000,none,none,none,"9,042","5,516",13544,"15,714",13106,11727,none,"19,436",none,none,none
2361,אשדוד,"רשב""י 10",3,66.0,3.0,1980,none,none,none,none,none,"17,846",none,none,none,none,none,none,none,none
2362,אשדוד,"רשב""י 20",3,70.0,1.0,1970,none,none,11071,none,none,none,none,none,none,none,none,none,none,none
2363,אשדוד,"רשב""י 34",3,84.0,5.0,2001,none,"10,864",none,none,none,none,none,none,none,none,12475,none,none,none
2364,אשדוד,"רשב""י 36",3,85.0,1.0,1997,"8,734",none,none,9571,4621,14087,15714,none,10490,none,none,none,none,none
2365,אשדוד,"רשב""י 38",3,79.0,4.0,1999,none,14422,9663,none,5516,9954,none,none,14311,none,none,none,none,none
2366,אשדוד,"רשב""י 40",3,60.0,,1975,10015,none,none,none,"10,842",none,none,"15,476",10930,none,none,none,none,none
2367,אשדוד,שאול המלך 1,3,90.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2368,אשדוד,שאול המלך 2,3,80.0,,2004,"11,597",none,none,none,none,none,none,none,none,none,none,none,none,none
2369,אשדוד,שאול המלך 5,3,67.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2370,אשדוד,שאול המלך 6,3,67.0,,1995,"10,746",none,none,none,none,none,none,"18,750","15,000",none,none,none,none,none
2371,אשדוד,שאול המלך 7,3,77.0,,2011,none,none,9097,none,none,none,20563,none,18635,17098,16732,none,none,none
2372,אשדוד,"שאולי,הרב",3,73.0,4.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2373,אשדוד,"שאולי,הרב 12",3,70.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2374,אשדוד,"שאולי,הרב 13",3,61.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2375,אשדוד,"שאולי,הרב 19",3,61.0,4.0,1970,none,none,none,none,none,none,none,"5,872",none,none,none,none,none,none
2376,אשדוד,"שאולי,הרב 21",3,61.0,4.0,1970,none,none,none,none,12800,none,17916,none,none,none,none,none,none,none
2377,אשדוד,"שאולי,הרב 23",3,73.0,2.0,1973,9836,none,none,none,none,none,none,none,none,none,none,none,none,none
2378,אשדוד,"שאולי,הרב 25",3,70.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2379,אשדוד,"שאולי,הרב 27",3,60.0,4.0,1970,none,none,none,none,none,none,18032,none,none,none,none,none,none,none
2380,אשדוד,"שאולי,הרב 29",3,75.0,4.0,1970,none,none,none,13442,none,none,none,none,none,none,none,none,none,none
2381,אשדוד,"שאולי,הרב 35",3,61.0,6.0,1991,"12,666",none,none,none,14699,"11,875",none,"20,080",none,none,none,none,none,none
2382,אשדוד,"שאולי,הרב 37",3,60.0,1.0,2000,14000,"13,771",none,none,none,"17,583",none,none,none,none,none,none,none,none
2383,אשדוד,"שאולי,הרב 39",3,60.0,1.0,1978,none,none,13801,none,none,15429,none,none,none,none,none,none,none,none
2384,אשדוד,שבזי,3,75.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2385,אשדוד,שבזי 1,3,64.0,1.0,1972,9855,"6,875",10781,"9,375",11538,none,none,none,none,none,16702,none,none,none
2386,אשדוד,שבזי 15,3,80.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2387,אשדוד,שבזי 2,3,61.0,,1980,none,"7,377",none,none,none,"13,442",none,none,none,none,none,none,none,none
2388,אשדוד,שבזי 3,3,75.0,2.0,1970,none,none,10575,"10,593",none,none,none,none,none,none,none,none,none,none
2389,אשדוד,שבזי 4,3,77.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2390,אשדוד,שבזי 41,3,100.0,,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2391,אשדוד,שבזי 8,3,76.0,3.0,1970,none,none,none,none,none,none,none,14558,none,none,none,none,none,none
2392,אשדוד,שבט 13,3,97.0,6.0,2000,none,none,none,14175,none,none,none,none,none,none,none,none,none,none
2393,אשדוד,שבט 31,3,95.0,,2002,none,none,none,none,none,"14,333","13,457",none,none,"13,883",none,none,none,none
2394,אשדוד,שבט דן 16,3,97.0,6.0,2002,10318,"11,288",none,none,none,"11,557",none,"13,913",none,none,none,none,none,none
2395,אשדוד,שבט דן 18,3,110.0,2.0,2002,none,none,none,none,"13,645",none,none,none,none,none,none,none,none,none
2396,אשדוד,שבט דן 6,3,89.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2397,אשדוד,שבט זבולון 13,3,109.0,,2004,none,none,none,none,"13,821",none,none,none,none,"15,510",none,none,none,none
