,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4253,באר שבע,קדש 173,3,54.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4254,באר שבע,קדש 18,3,63.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4255,באר שבע,קדש 20,3,65.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4256,באר שבע,קדש 22,3,63.0,1.0,1970,none,"8,703",none,"8,741",none,none,none,none,"10,298","10,142",none,none,none,none
4257,באר שבע,קדש 26,3,57.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4258,באר שבע,קדש 28,3,57.0,2.0,1970,"6,896",none,none,none,none,9775,none,none,"13,122",none,none,none,none,none
4259,באר שבע,קדש 30,3,57.0,4.0,1983,"7,368",none,none,none,none,none,none,none,"13,793",none,none,none,none,none
4260,באר שבע,קדש 32,3,58.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,"27,368",none,none,none
4261,באר שבע,קדש 4,3,76.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4262,באר שבע,קדש 6,3,73.0,1.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4263,באר שבע,קדש 8,3,62.0,1.0,1970,none,"7,619",none,none,none,none,none,none,none,none,none,none,none,none
4264,באר שבע,קהירי 24,3,132.0,,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4265,באר שבע,קהירי 3,3,103.0,,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4266,באר שבע,קהירי 37,3,85.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4267,באר שבע,קהירי 8,3,90.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4268,באר שבע,קהירי משה 2,3,97.0,2.0,2012,none,none,8298,none,none,none,none,none,none,none,none,none,none,none
4269,באר שבע,קהירי משה 6,3,85.0,4.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4270,באר שבע,קובנר 16,3,60.0,1.0,1900,none,7500,none,none,none,none,none,none,none,none,none,none,none,none
4271,באר שבע,קובנר 8,3,90.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4272,באר שבע,קובנר אבא 8,3,60.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4273,באר שבע,קורא 1,3,59.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4274,באר שבע,קילשון 11,3,62.0,3.0,1989,none,none,none,none,none,"6,959",none,none,none,none,none,none,none,none
4275,באר שבע,קילשון 13,3,74.0,3.0,1960,none,none,none,none,none,none,"10,000",none,none,none,none,none,none,none
4276,באר שבע,קילשון 16,3,62.0,3.0,1987,5341,none,none,none,none,none,none,none,none,none,none,none,none,none
4277,באר שבע,קילשון 5,3,63.0,3.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4278,באר שבע,קיפניס 14,3,72.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4279,באר שבע,קיפניס 2,3,67.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4280,באר שבע,קיפניס לוין 14,3,75.0,2.0,1991,none,none,none,none,"8,013",none,none,none,none,none,none,none,none,none
4281,באר שבע,קיפניס לוין 2,3,83.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4282,באר שבע,קיפניס לוין 31,3,80.0,8.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4283,באר שבע,קלאוזנר,3,46.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4284,באר שבע,קלאוזנר 10,3,58.0,2.0,1970,"26,500",none,8058,none,none,none,none,none,none,none,none,none,none,none
4285,באר שבע,קלאוזנר 14,3,46.0,3.0,1960,"12,837","10,000",none,none,none,none,none,none,none,none,none,none,none,none
4286,באר שבע,קלאוזנר 16,3,60.0,3.0,1962,none,none,"9,347",none,none,none,none,none,none,none,none,none,none,none
4287,באר שבע,קלאוזנר 18,3,46.0,3.0,1970,"9,130",8679,none,none,none,none,none,none,none,none,none,none,none,none
4288,באר שבע,קלאוזנר 2,3,58.0,3.0,1960,none,none,none,none,none,none,none,"13,833",none,none,none,none,none,none
4289,באר שבע,קלאוזנר 20,3,47.0,,1960,9995,none,none,none,none,none,none,none,none,none,none,none,none,none
4290,באר שבע,קלאוזנר 4,3,65.0,4.0,1960,"9,467","11,768",none,none,none,none,none,none,none,none,none,none,none,none
4291,באר שבע,קלאוזנר 6,3,46.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4292,באר שבע,קלאוזנר 8,3,43.0,2.0,1970,none,none,none,none,none,"14,347",none,none,none,none,none,none,none,none
4293,באר שבע,קלאוזנר יוסף 10,3,50.0,1.0,1900,none,none,"8,085",none,none,none,none,none,none,none,none,none,none,none
4294,באר שבע,קלאוזנר יוסף 12,3,59.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4295,באר שבע,קלאוזנר יוסף 14,3,37.0,,1980,none,none,"9,891","9,137",none,none,none,none,none,none,none,none,none,none
4296,באר שבע,קלאוזנר יוסף 16,3,46.0,4.0,1960,"7,826",none,none,none,none,none,none,none,none,none,"17,065",none,none,none
4297,באר שבע,קלאוזנר יוסף 18,3,58.0,4.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4298,באר שבע,קלאוזנר יוסף 2,3,59.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4299,באר שבע,קלאוזנר יוסף 4,3,64.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4300,באר שבע,קלאוזנר יוסף 6,3,46.0,3.0,1960,none,none,"10,000",none,none,none,none,none,none,none,none,none,none,none
4301,באר שבע,קלאוזנר יוסף 8,3,43.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4302,באר שבע,קלישר 1,3,74.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4303,באר שבע,קלישר 10,3,75.0,2.0,1970,5073,none,none,none,6493,8666,"8,533",none,none,8452,"6,578",none,none,none
4304,באר שבע,קלישר 15,3,79.0,1.0,1900,5059,none,none,5352,8796,7780,none,"9,384",none,none,"8,026",none,none,none
4305,באר שבע,קלישר 18,3,36.0,1.0,1970,none,none,none,none,none,none,none,14722,none,none,none,none,none,none
4306,באר שבע,קלישר 19,3,64.0,,1960,6406,"7,578",none,none,none,none,none,none,none,none,none,none,none,none
4307,באר שבע,קלישר 2,3,67.0,4.0,1960,"4,264",none,none,6808,none,none,"7,625",none,none,none,none,none,none,none
4308,באר שבע,קלישר 20,3,54.0,3.0,1965,6041,none,none,8703,none,none,"8,524",none,none,none,"9,754",none,none,none
4309,באר שבע,קלישר 21,3,34.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4310,באר שבע,קלישר 22,3,54.0,3.0,1970,6728,none,5592,none,none,none,none,none,none,none,none,none,none,none
4311,באר שבע,קלישר 24,3,63.0,3.0,1900,none,none,"5,787",7434,8607,none,none,none,none,none,none,none,none,none
4312,באר שבע,קלישר 26,3,54.0,3.0,1968,none,none,none,none,none,"8,240",none,none,none,"10,416","9,841",none,none,none
4313,באר שבע,קלישר 28,3,54.0,1.0,1975,6111,none,none,"8,055",8951,"7,777",none,"7,812",none,5552,none,none,none,none
4314,באר שבע,קלישר 30,3,48.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4315,באר שבע,קלישר 44,3,56.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4316,באר שבע,קלישר 48,3,86.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4317,באר שבע,קלישר 5,3,64.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4318,באר שבע,קלישר 50,3,79.0,3.0,1900,none,5696,none,none,none,none,none,none,none,none,none,none,none,none
4319,באר שבע,קלישר 52,3,35.0,1.0,1960,none,8500,none,"7,900",none,none,none,"14,722",none,none,none,none,none,none
4320,באר שבע,קלישר 54,3,35.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4321,באר שבע,קלישר 8,3,90.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4322,באר שבע,קלמן פורת 12,3,97.0,3.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4323,באר שבע,קלצ''קין רפאל 1,3,66.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4324,באר שבע,קלצ''קין רפאל 13,3,97.0,2.0,1995,none,none,none,5658,none,none,none,none,none,none,none,none,none,none
4325,באר שבע,קלצ''קין רפאל 17,3,67.0,2.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4326,באר שבע,קלצ''קין רפאל 21,3,72.0,3.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4327,באר שבע,קלצ''קין רפאל 23,3,73.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4328,באר שבע,קלצ''קין רפאל 25,3,84.0,3.0,1995,none,none,none,8453,none,none,none,none,none,none,none,none,none,none
4329,באר שבע,קלצ''קין רפאל 29,3,64.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4330,באר שבע,קלצ''קין רפאל 31,3,66.0,2.0,1900,"8,285",none,"11,640","7,259",none,none,none,none,none,none,none,none,none,none
4331,באר שבע,קלצ''קין רפאל 33,3,84.0,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4332,באר שבע,קלצ''קין רפאל 35,3,85.0,1.0,1995,none,none,none,none,none,"12,812",none,none,none,none,none,none,none,none
4333,באר שבע,קלצ''קין רפאל 37,3,77.0,,1993,"9,206",none,none,none,9281,"9,523",none,none,none,none,none,none,none,none
4334,באר שבע,קלצ''קין רפאל 39,3,64.0,3.0,1990,none,none,"6,750",none,none,none,none,none,none,none,none,none,none,none
4335,באר שבע,קלצ''קין רפאל 41,3,63.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4336,באר שבע,קלצ''קין רפאל 45,3,81.0,2.0,1995,"8,750",none,none,none,none,none,none,none,none,none,none,none,none,none
4337,באר שבע,קלצ''קין רפאל 5,3,72.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4338,באר שבע,קלצ'קין רפאל 1,3,66.0,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4339,באר שבע,קלצ'קין רפאל 15,3,87.0,2.0,1998,none,none,none,none,none,none,none,none,none,"9,764",none,none,none,none
4340,באר שבע,קלצ'קין רפאל 17,3,85.0,1.0,1989,6666,none,none,"5,824",none,none,none,"8,762",none,none,none,none,none,none
4341,באר שבע,קלצ'קין רפאל 21,3,67.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4342,באר שבע,קלצ'קין רפאל 23,3,73.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4343,באר שבע,קלצ'קין רפאל 25,3,64.0,2.0,1996,none,none,none,"7,142",none,none,none,none,none,none,none,none,none,none
4344,באר שבע,קלצ'קין רפאל 31,3,90.0,2.0,1990,8244,none,"11,640",none,none,none,none,none,none,none,none,none,none,none
4345,באר שבע,קלצ'קין רפאל 33,3,84.0,1.0,1992,none,none,none,none,"8,904",none,none,none,none,none,none,none,none,none
4346,באר שבע,קלצ'קין רפאל 35,3,81.0,1.0,1998,none,5875,"7,058",none,none,"12,812",none,none,none,none,none,none,none,none
4347,באר שבע,קלצ'קין רפאל 37,3,81.0,2.0,1995,none,none,none,none,none,"9,186",none,none,none,none,none,none,none,none
4348,באר שבע,קלצ'קין רפאל 39,3,84.0,3.0,1995,none,none,none,none,none,none,none,none,none,"12,209",none,none,none,none
4349,באר שבע,קלצ'קין רפאל 41,3,77.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4350,באר שבע,קלצ'קין רפאל 43,3,63.0,1.0,1994,none,none,none,none,none,"11,515",10787,none,none,none,none,none,none,none
4351,באר שבע,קלצ'קין רפאל 45,3,63.0,2.0,1995,6301,none,none,none,none,none,none,none,none,none,none,none,none,none
4352,באר שבע,קלצ'קין רפאל 5,3,72.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4353,באר שבע,קנדל הנרי 10,3,110.0,1.0,2000,none,none,"7,777",none,7011,none,none,none,none,none,none,none,none,none
4354,באר שבע,קפלן אליעזר 12,3,100.0,1.0,1970,5223,"8,181",6835,"5,946",7779,8757,none,none,none,none,none,none,none,none
4355,באר שבע,קפריסין 138,3,74.0,2.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4356,באר שבע,קפריסין 16,3,72.0,2.0,1975,5000,6065,5340,none,6502,none,none,none,none,none,none,"7,638",none,none
4357,באר שבע,קפריסין 18,3,61.0,2.0,1900,5163,none,5901,6245,none,8142,none,9356,none,none,"9,753",none,none,none
4358,באר שבע,קפריסין 22,3,72.0,,1984,none,none,"5,245",none,"6,857",none,none,none,none,none,none,none,none,none
4359,באר שבע,קפריסין 24,3,71.0,3.0,1970,none,none,"7,892",none,"6,478",none,none,none,none,none,none,none,none,none
4360,באר שבע,קפריסין 26,3,71.0,3.0,1970,none,"6,363",none,none,"7,017",7000,"7,642","9,677",none,"9,214",none,none,none,none
4361,באר שבע,קפריסין 28,3,57.0,,1980,none,none,none,none,none,"7,375",none,none,"9,225",none,none,none,none,none
4362,באר שבע,קציר 16,3,70.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4363,באר שבע,קציר 29,3,60.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4364,באר שבע,קציר 49,3,65.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4365,באר שבע,קציר 67,3,60.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4366,באר שבע,קריתי 6,3,67.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4367,באר שבע,קרן היסוד 1,3,92.0,2.0,1980,none,none,"4,591",none,none,none,none,none,none,none,none,none,none,none
4368,באר שבע,קרן היסוד 11,3,81.0,,1970,4259,4339,none,none,none,none,none,none,none,none,none,none,none,none
4369,באר שבע,קרן היסוד 13,3,85.0,2.0,1970,none,none,"5,864",none,none,8352,none,none,none,none,none,none,none,none
4370,באר שבע,קרן היסוד 17,3,67.0,1.0,1970,none,none,none,none,9253,none,none,none,none,none,none,none,none,none
4371,באר שבע,קרן היסוד 18,3,80.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4372,באר שבע,קרן היסוד 21,3,77.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4373,באר שבע,קרן היסוד 23,3,57.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4374,באר שבע,קרן היסוד 25,3,75.0,3.0,1970,none,none,none,none,none,6933,none,none,none,none,none,none,none,none
4375,באר שבע,קרן היסוד 27,3,57.0,,1970,none,none,none,none,none,"8,965","10,350",none,none,none,"6,179",none,none,none
4376,באר שבע,קרן היסוד 3,3,103.0,,1980,5931,none,none,none,none,none,none,none,none,none,none,none,none,none
4377,באר שבע,קרן היסוד 5,3,85.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4378,באר שבע,קרן היסוד 7,3,71.0,,1990,4589,6338,6549,none,none,"7,855",none,none,none,none,none,none,none,none
4379,באר שבע,קרן היסוד 9,3,82.0,,1980,none,"3,883",none,none,none,none,none,none,none,none,none,none,none,none
4380,באר שבע,ראובן 22,3,52.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
4381,באר שבע,ראובן רובין 2,3,82.0,,2018,none,none,none,none,none,none,none,none,15479,15092,14822,none,none,none
4382,באר שבע,רבי טרפון 10,3,54.0,,1960,none,none,8000,8514,"9,196",none,none,"12,222",none,"10,763",none,none,none,none
