,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4852,תל אביב יפו,"מצודת בית""ר 7",3,53,1,1970,none,none,"23,301",none,none,none,none,none,none,none,none,none,none,none
4853,תל אביב יפו,מצודת ביתר 10,3,70,2,1950,none,none,none,none,none,none,"25,714",none,none,none,none,none,none,none
4854,תל אביב יפו,מצולות ים 36,3,70,5,1990,none,none,"15,714",none,none,none,none,none,none,none,none,none,none,none
4855,תל אביב יפו,מקוה ישראל 14,3,68,3,1950,none,"22,522",none,none,none,none,none,none,none,none,none,none,none,none
4856,תל אביב יפו,מקוה ישראל 3,3,62,4,1940,none,none,"25,806",none,none,none,none,none,none,none,none,none,none,none
4857,תל אביב יפו,מקווה ישראל 17,3,75,3,2013,none,none,none,"28,834",none,none,none,none,none,none,none,none,none,none
4858,תל אביב יפו,מרגוזה יהודה 15,3,91,2,2014,none,none,none,none,"32,747",none,none,none,none,none,none,none,none,none
4859,תל אביב יפו,מרגוזה יהודה 27,3,85,4,2009,none,none,none,none,none,"29,117",none,none,none,none,none,none,none,none
4860,תל אביב יפו,מרגולין 18,3,75,1,1950,none,none,none,816,none,none,none,none,none,none,none,none,none,none
4861,תל אביב יפו,מרגולין 18,3,66,1,1960,none,none,none,none,none,"1,201",none,none,none,none,none,none,none,none
4862,תל אביב יפו,מרגולין 18,3,75,1,1950,none,none,none,816,none,none,none,none,none,none,none,none,none,none
4863,תל אביב יפו,מרגוע 10,3,110,,2011,none,"25,823",none,none,none,none,none,none,none,none,none,none,none,none
4864,תל אביב יפו,מרגוע 10,3,110,,2011,none,"25,823",none,none,none,none,none,none,none,none,none,none,none,none
4865,תל אביב יפו,מרזוק ואזר 15,3,51,3,1950,none,none,none,none,none,none,"27,608",none,none,none,none,none,none,none
4866,תל אביב יפו,מרזוק ואזר 15,3,51,3,1950,none,none,none,none,none,none,"27,608",none,none,none,none,none,none,none
4867,תל אביב יפו,מרזוק ואזר 8,3,76,,1999,none,none,"31,578",none,none,none,none,none,none,none,none,none,none,none
4868,תל אביב יפו,מרזוק ועזר 13,3,80,,1960,none,none,none,none,none,none,none,none,"25,000",none,none,none,none,none
4869,תל אביב יפו,מרזוק ועזר 15,3,58,1,1960,none,none,none,"22,413",none,none,none,none,none,none,none,none,none,none
4870,תל אביב יפו,מרחביה 7,3,70,2,1935,none,none,"20,142",none,none,none,none,none,none,none,none,none,none,none
4871,תל אביב יפו,מרידור יעקב 17,3,76,1,1990,none,"25,000",none,none,none,none,none,none,none,none,none,none,none,none
4872,תל אביב יפו,מרידור יעקב 5,3,87,1,2000,none,none,none,none,none,none,none,"31,494",none,none,none,none,none,none
4873,תל אביב יפו,מרים החשמונאית 1,3,63,3,1962,none,none,"30,158",none,none,none,none,none,none,none,none,none,none,none
4874,תל אביב יפו,מרים החשמונאית 10,3,70,1,1950,none,none,"29,642",none,none,none,none,none,none,none,none,none,none,none
4875,תל אביב יפו,מרים החשמונאית 14,3,72,2,1950,none,none,none,none,none,none,none,"23,757",none,none,none,none,none,none
4876,תל אביב יפו,מרים החשמונאית 14,3,72,2,1950,none,none,none,none,none,none,none,"23,757",none,none,none,none,none,none
4877,תל אביב יפו,מרים החשמונאית 16,3,70,1,1961,"27,342",none,none,none,none,none,none,none,none,none,none,none,none,none
4878,תל אביב יפו,מרים החשמונאית 18,3,70,1,1952,"57,571",none,none,none,none,none,none,none,none,none,none,none,none,none
4879,תל אביב יפו,מרים החשמונאית 20,3,72,,1950,none,none,none,none,none,none,none,"23,757",none,none,none,none,none,none
4880,תל אביב יפו,מרים החשמונאית 21,3,69,3,1958,none,"33,946",none,none,none,none,none,none,none,none,none,none,none,none
4881,תל אביב יפו,מרים החשמונאית 21,3,69,1,1955,none,none,none,"33,333",none,none,none,none,none,none,none,none,none,none
4882,תל אביב יפו,מרים החשמונאית 23,3,76,2,1950,none,none,none,none,none,none,none,"44,736",none,none,none,none,none,none
4883,תל אביב יפו,מרים החשמונאית 23,3,76,2,1950,none,none,none,none,none,none,none,"44,736",none,none,none,none,none,none
4884,תל אביב יפו,מרים החשמונאית 25,3,63,,1950,none,"33,333",none,none,none,none,none,none,none,none,none,none,none,none
4885,תל אביב יפו,מרים החשמונאית 25,3,76,,1950,none,none,none,none,none,none,none,"44,736",none,none,none,none,none,none
4886,תל אביב יפו,מרים החשמונאית 26,3,75,3,1959,none,none,none,none,none,none,"31,024",none,none,none,none,none,none,none
4887,תל אביב יפו,מרים החשמונאית 26,3,48,1,1960,none,none,"36,458",none,none,none,none,none,none,none,none,none,none,none
4888,תל אביב יפו,מרים החשמונאית 3,3,73,1,1950,none,none,none,none,none,none,none,none,none,none,"51,712",none,none,none
4889,תל אביב יפו,מרים החשמונאית 36,3,63,1,1962,"33,333",none,none,none,none,none,none,none,none,none,none,none,none,none
4890,תל אביב יפו,מרים החשמונאית 36,3,63,1,1962,none,none,none,none,none,"48,253",none,none,none,none,none,none,none,none
4891,תל אביב יפו,מרים החשמונאית 36,3,63,1,1962,"33,333",none,none,none,none,none,none,none,none,none,none,none,none,none
4892,תל אביב יפו,מרכולת,3,70,3,1970,none,none,none,none,none,"34,642",none,none,none,none,none,none,none,none
4893,תל אביב יפו,מרכולת 8,3,55,2,2013,none,none,none,none,none,none,"40,454",none,none,none,none,none,none,none
4894,תל אביב יפו,מרכולת 8,3,75,9,2016,none,none,none,none,none,none,"42,666",none,none,none,none,none,none,none
4895,תל אביב יפו,מרכז בעלי מלאכה 1,3,77,1,1999,"15,584",none,none,none,none,none,none,none,none,none,none,none,none,none
4896,תל אביב יפו,מרכז בעלי מלאכה 13,3,47,4,2015,none,none,none,none,none,"43,829",none,none,none,none,none,none,none,none
4897,תל אביב יפו,מרכז בעלי מלאכה 14,3,70,3,1970,none,none,none,none,none,"39,285",none,none,none,none,none,none,none,none
4898,תל אביב יפו,מרכז בעלי מלאכה 17,3,64,3,1960,none,none,none,none,"33,984",none,none,none,none,none,none,none,none,none
4899,תל אביב יפו,מרכז בעלי מלאכה 17,3,64,3,1960,none,none,none,none,"33,984",none,none,none,none,none,none,none,none,none
4900,תל אביב יפו,מרכז בעלי מלאכה 23,3,75,,2005,none,"30,666",none,none,none,none,none,none,none,none,none,none,none,none
4901,תל אביב יפו,מרכז בעלי מלאכה 23,3,70,,2005,"25,714",none,none,none,none,none,none,none,none,none,none,none,none,none
4902,תל אביב יפו,מרכז בעלי מלאכה 3,3,79,,1950,none,none,none,none,none,none,"37,341",none,none,none,none,none,none,none
4903,תל אביב יפו,מרכז בעלי מלאכה 37,3,64,1,1999,"29,296",none,none,none,none,none,none,none,none,none,none,none,none,none
4904,תל אביב יפו,מרכז בעלי מלאכה 40,3,45,3,1970,none,none,none,none,none,none,"55,000",none,none,none,none,none,none,none
4905,תל אביב יפו,מרכז בעלי מלאכה 40,3,45,3,1970,none,none,none,none,none,none,"55,000",none,none,none,none,none,none,none
4906,תל אביב יפו,מרכז בעלי מלאכה 40,3,64,2,1999,none,none,"30,890",none,none,none,none,none,none,none,none,none,none,none
4907,תל אביב יפו,מרכז בעלי מלאכה 40,3,64,2,1999,none,none,"30,890",none,none,none,none,none,none,none,none,none,none,none
4908,תל אביב יפו,מרמורק 21,3,54,1,1970,none,none,none,none,none,none,"48,148",none,none,none,none,none,none,none
4909,תל אביב יפו,מרמורק 21,3,54,1,1970,none,none,none,none,none,none,"48,148",none,none,none,none,none,none,none
4910,תל אביב יפו,מרמורק 21,3,54,1,1950,none,"32,407",none,none,none,none,none,none,none,none,none,none,none,none
4911,תל אביב יפו,מרמורק 26,3,64,2,1964,none,"24,245",none,none,none,none,none,none,none,none,none,none,none,none
4912,תל אביב יפו,מרשל לואי 12,3,70,3,1960,none,none,none,none,none,none,none,none,none,none,"45,714",none,none,none
4913,תל אביב יפו,מרשל לואי 16,3,53,1,1970,none,none,none,none,none,"53,773",none,none,none,none,none,none,none,none
4914,תל אביב יפו,מרשל לואי 43,3,51,1,1955,"29,068",none,none,none,none,none,none,none,none,none,none,none,none,none
4915,תל אביב יפו,מרשל לואי 48,3,91,3,1950,none,none,none,none,none,"27,472",none,none,none,none,none,none,none,none
4916,תל אביב יפו,מרשל לואי 9,3,52,3,1955,"30,769",none,none,none,none,none,none,none,none,none,none,none,none,none
4917,תל אביב יפו,משגב עם 16,3,54,1,1960,none,"14,814",none,none,none,none,none,none,none,none,none,none,none,none
4918,תל אביב יפו,משגב עם 16,3,54,2,1970,none,none,none,none,none,none,"22,777",none,none,none,none,none,none,none
4919,תל אביב יפו,משה שרת 89,3,60,,1960,none,none,none,none,none,none,none,none,"43,333",none,none,none,none,none
4920,תל אביב יפו,משמר הירדן 39,3,78,3,1970,none,"29,166",none,none,none,none,none,none,none,none,none,none,none,none
4921,תל אביב יפו,משתלה,3,81,1,2016,none,none,none,none,"22,691",none,none,none,none,none,none,none,none,none
4922,תל אביב יפו,משתלה,3,80,4,2016,none,none,none,none,"25,587",none,none,none,none,none,none,none,none,none
4923,תל אביב יפו,מתניה 2,3,72,,1970,none,none,none,none,none,none,none,none,none,"23,611",none,none,none,none
4924,תל אביב יפו,מתתיהו כהן גדול 12,3,75,1,1970,"78,666",none,none,none,none,none,none,none,none,none,none,none,none,none
4925,תל אביב יפו,נאמן יובל 10,3,87,4,2020,none,none,none,none,none,none,none,none,none,none,"35,632",none,none,none
4926,תל אביב יפו,נג''ארה ישראל 14,3,75,1,1970,none,"22,666",none,none,none,none,none,none,none,none,none,none,none,none
4927,תל אביב יפו,נגארה ישראל 14,3,70,,1960,none,"26,428",none,none,none,none,none,none,none,none,none,none,none,none
4928,תל אביב יפו,נגבה 11,3,69,7,2020,none,none,none,none,none,none,none,none,none,none,"36,521",none,none,none
4929,תל אביב יפו,נגבה 11,3,67,7,2017,none,none,none,none,none,none,none,none,"23,134",none,none,none,none,none
4930,תל אביב יפו,נגבה 22,3,54,2,1970,none,"20,370",none,none,none,none,none,none,none,none,none,none,none,none
4931,תל אביב יפו,נגבה 24,3,54,3,1970,none,none,none,"19,814",none,none,none,none,none,none,none,none,none,none
4932,תל אביב יפו,נגבה 26,3,54,1,1970,"23,425",none,none,none,none,none,none,none,none,none,none,none,none,none
4933,תל אביב יפו,נגבה 27,3,67,3,1969,none,none,none,"15,223",none,none,none,none,none,none,none,none,none,none
4934,תל אביב יפו,נגבה 30,3,65,3,1965,none,512,none,none,none,none,none,none,none,none,none,none,none,none
4935,תל אביב יפו,נגבה 38,3,75,3,1950,,none,none,none,none,none,none,none,none,none,none,none,none,none
4936,תל אביב יפו,נהלל 18,3,76,4,1973,none,none,none,"21,811",none,none,none,none,none,none,none,none,none,none
4937,תל אביב יפו,נהרדעא 12,3,105,6,1965,none,none,"34,761",none,none,none,none,none,none,none,none,none,none,none
4938,תל אביב יפו,נהרדעא 13,3,64,4,1950,none,none,none,none,"35,156",none,none,none,none,none,none,none,none,none
4939,תל אביב יפו,נהרדעא 15,3,70,3,1972,"25,714",none,none,none,none,none,none,none,none,none,none,none,none,none
4940,תל אביב יפו,נהרדעא 15,3,70,3,1972,"25,714",none,none,none,none,none,none,none,none,none,none,none,none,none
4941,תל אביב יפו,נהרדעא 5,3,10,13,2011,,none,none,none,none,none,none,none,none,none,none,none,none,none
4942,תל אביב יפו,נהרדעא 5,3,10,5,2011,,none,none,none,none,none,none,none,none,none,none,none,none,none
4943,תל אביב יפו,נהריים 5,3,58,2,1972,none,"23,965",none,none,none,none,none,none,none,none,none,none,none,none
4944,תל אביב יפו,נהריים 5,3,58,4,1999,"16,034",none,none,none,none,none,none,none,none,none,none,none,none,none
4945,תל אביב יפו,נהריים 5,3,60,1,1970,none,none,none,none,none,none,"30,750",none,none,none,none,none,none,none
4946,תל אביב יפו,נהריים 6,3,68,4,1972,none,"18,382",none,none,none,none,none,none,none,none,none,none,none,none
4947,תל אביב יפו,נוה שאנן 15,3,73,2,1935,"11,643",none,none,none,none,none,none,none,none,none,none,none,none,none
4948,תל אביב יפו,נוה שאנן 15,3,72,2,1960,none,"11,611",none,none,none,none,none,none,none,none,none,none,none,none
4949,תל אביב יפו,נוה שאנן 20,3,75,3,1970,none,none,none,none,none,none,"16,666",none,none,none,none,none,none,none
4950,תל אביב יפו,נוה שאנן 29,3,55,2,1965,none,none,none,none,none,"21,818",none,none,none,none,none,none,none,none
4951,תל אביב יפו,נוה שאנן 33,3,57,4,2018,none,none,none,none,none,none,none,none,"33,245",none,none,none,none,none
4952,תל אביב יפו,נוה שאנן 7,3,55,3,1950,none,"12,363",none,none,none,none,none,none,none,none,none,none,none,none
4953,תל אביב יפו,נוה שאנן 7,3,55,3,1950,none,"12,363",none,none,none,none,none,none,none,none,none,none,none,none
4954,תל אביב יפו,נוה שאנן 8,3,52,2,1950,none,"14,423",none,none,none,none,none,none,none,none,none,none,none,none
4955,תל אביב יפו,נוה שאנן 8,3,52,2,1950,none,"14,423",none,none,none,none,none,none,none,none,none,none,none,none
4956,תל אביב יפו,נווה שאנן 17,3,73,,1935,"11,643",none,none,none,none,none,none,none,none,none,none,none,none,none
4957,תל אביב יפו,נח 1,3,39,1,1966,none,none,none,none,"83,333",none,none,none,none,none,none,none,none,none
4958,תל אביב יפו,נח 12,3,54,3,1960,none,462,none,none,none,none,none,none,none,none,none,none,none,none
4959,תל אביב יפו,נח 12,3,60,3,1945,none,none,333,none,none,none,none,none,none,none,none,none,none,none
4960,תל אביב יפו,נח 14,3,53,4,1950,none,none,none,none,none,"39,622",none,none,none,none,none,none,none,none
4961,תל אביב יפו,נח 14,3,54,4,1999,none,"30,555",none,none,none,none,none,none,none,none,none,none,none,none
4962,תל אביב יפו,נח 6,3,1,,1999,,none,none,none,none,none,none,none,none,none,none,none,none,none
4963,תל אביב יפו,נח 9,3,53,2,1970,none,none,none,none,none,none,"50,471",none,none,none,none,none,none,none
4964,תל אביב יפו,נחום 27,3,74,,1970,none,none,"35,810",none,none,none,none,none,none,none,none,none,none,none
4965,תל אביב יפו,נחום 9,3,60,2,1960,none,none,none,"34,666",none,none,none,none,none,none,none,none,none,none
4966,תל אביב יפו,נחל הבשור,3,71,11,1999,none,none,none,none,none,"28,450",none,none,none,none,none,none,none,none
4967,תל אביב יפו,נחל הבשור 1,3,72,4,1970,none,"13,750",none,none,none,none,none,none,none,none,none,none,none,none
4968,תל אביב יפו,נחל הבשור 1,3,72,4,1950,none,none,none,"15,277",none,none,none,none,none,none,none,none,none,none
4969,תל אביב יפו,נחל הבשור 13,3,52,4,1967,none,none,none,none,none,none,"20,192",none,none,none,none,none,none,none
4970,תל אביב יפו,נחל הבשור 16,3,43,2,1978,none,none,none,"18,604",none,none,none,none,none,none,none,none,none,none
