,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
3471,חיפה,קסל 7,3,53,3.0,1932,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3472,חיפה,קפלן אלישבע 18,3,70,2.0,2011,none,10769,none,none,none,none,none,none,none,none,none,none,none,none
3473,חיפה,קפלן אלישבע 24,3,60,,1980,none,none,none,none,"12,558",none,none,none,none,none,none,none,none,none
3474,חיפה,קפלן אלישבע 26,3,86,2.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3475,חיפה,קרית חיים 3,3,91,3.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3476,חיפה,קרית ספר,3,88,3.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3477,חיפה,קרית ספר 15,3,82,7.0,2010,none,22560,none,none,none,none,none,none,none,none,none,none,none,none
3478,חיפה,קרן היסוד 44,3,65,5.0,1970,none,12953,none,none,none,none,none,none,none,none,none,none,none,none
3479,חיפה,קרן היסוד 46,3,69,4.0,1970,none,11783,none,none,13654,none,"14,846","18,153",14730,none,none,none,none,none
3480,חיפה,קרן היסוד 48,3,65,7.0,1971,none,none,"11,011",none,"14,153","15,384",none,none,none,"18,230",none,none,none,none
3481,חיפה,קרן היסוד 50,3,70,,1970,none,none,none,12656,none,none,none,16615,none,none,none,none,none,none
3482,חיפה,קרן היסוד 52,3,64,2.0,1974,none,none,"11,615",none,none,none,15603,"16,153",none,none,none,none,none,none
3483,חיפה,קרן קימת לישראל 11,3,76,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3484,חיפה,קרן קימת לישראל 24,3,53,,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3485,חיפה,קרפל 52,3,73,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3486,חיפה,קרפל 62,3,80,,1970,none,"6,842",none,none,none,none,none,none,none,none,none,none,none,none
3487,חיפה,קשטן 3,3,157,12.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3488,חיפה,קשטן מיכאל 3,3,67,,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3489,חיפה,ראש פינה 1,3,76,6.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3490,חיפה,ראש פנה 1,3,76,2.0,2017,none,none,none,none,none,none,none,"11,710",12993,none,none,none,none,none
3491,חיפה,רבי יהודה הנשיא 2,3,78,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3492,חיפה,רבי יהודה הנשיא 4,3,67,1.0,1995,none,none,none,none,none,none,none,none,none,15447,"16,865",none,none,none
3493,חיפה,רבי יהודה הנשיא 8,3,61,11.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3494,חיפה,רבי עקיבא 1,3,71,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3495,חיפה,רבי עקיבא 17,3,44,2.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3496,חיפה,רבי עקיבא 3,3,72,7.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3497,חיפה,רבי עקיבא 32,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3498,חיפה,רבי עקיבא 33,3,73,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3499,חיפה,רבי עקיבא 34,3,60,,1960,none,none,none,none,none,none,none,none,"12,586","12,616",none,none,none,none
3500,חיפה,רבי עקיבא 36,3,58,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3501,חיפה,רבי עקיבא 38,3,60,,1960,none,none,none,none,none,none,none,none,none,none,6666,none,none,none
3502,חיפה,רבי עקיבא 39,3,83,3.0,1980,none,none,none,none,none,none,none,"11,594",none,none,none,none,none,none
3503,חיפה,רבי עקיבא 41,3,83,,1940,none,none,none,none,none,none,none,"11,594",none,none,none,none,none,none
3504,חיפה,רבי עקיבא 45,3,59,,1940,none,none,none,none,none,none,none,"14,406",14745,none,none,none,none,none
3505,חיפה,רבי עקיבא 47,3,55,3.0,1950,none,none,none,none,none,none,none,none,13076,none,none,none,none,none
3506,חיפה,רבי עקיבא 5,3,74,7.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3507,חיפה,רבי עקיבא 6,3,80,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3508,חיפה,רבי עקיבא 8,3,65,2.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3509,חיפה,רד''ק 14,3,59,,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3510,חיפה,"רד""ק 12",3,50,2.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3511,חיפה,"רד""ק 26",3,83,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3512,חיפה,רדק 20,3,77,,1980,none,none,none,"7,022",none,none,none,none,none,none,none,none,none,none
3513,חיפה,רודן 12,3,78,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3514,חיפה,רודן 4,3,37,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3515,חיפה,רודן 5,3,69,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3516,חיפה,רודן 6,3,73,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3517,חיפה,רודן 7,3,75,2.0,1970,none,none,none,none,none,"10,571",none,none,none,none,none,none,none,none
3518,חיפה,רות 6,3,86,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3519,חיפה,רות 8,3,83,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3520,חיפה,רות 9,3,60,,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3521,חיפה,רזיאל דוד 18,3,70,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3522,חיפה,רזיאל דוד 22,3,60,1.0,2004,none,none,none,4666,none,none,none,none,none,none,none,none,none,none
3523,חיפה,רזיאל דוד 23,3,46,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3524,חיפה,רזיאל דוד 24,3,62,2.0,1950,none,none,none,none,none,none,none,none,none,none,"10,500",none,none,none
3525,חיפה,רזיאל דוד 26,3,51,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3526,חיפה,רזיאל דוד 38,3,74,,1960,none,4459,none,none,none,6081,none,none,"7,534",none,none,none,none,none
3527,חיפה,רזיאל דוד 46,3,68,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3528,חיפה,רזיאל דוד 48,3,72,4.0,1995,none,none,none,none,"8,142",none,none,none,"10,200",none,none,none,none,none
3529,חיפה,רזיאל דוד 49,3,65,,1970,none,none,none,none,7538,none,none,none,none,none,none,none,none,none
3530,חיפה,רזיאל דוד 54,3,51,2.0,2004,none,6762,none,none,none,none,none,none,none,none,none,none,none,none
3531,חיפה,רזיאל דוד 55,3,76,1.0,1945,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3532,חיפה,רזיאל דוד 56,3,57,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3533,חיפה,רזיאל דוד 57,3,54,9.0,2001,"7,518",none,none,none,none,none,none,none,none,none,none,none,none,none
3534,חיפה,רזיאל דוד 58,3,55,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3535,חיפה,רזיאל דוד 60,3,57,,1960,none,"4,692",none,none,none,none,none,none,none,none,none,none,none,none
3536,חיפה,רזיאל דוד 65,3,66,,1934,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3537,חיפה,רזיאל דוד 69,3,63,,1969,"3,225",none,none,none,"10,425",none,none,none,none,none,none,none,none,none
3538,חיפה,רזיאל דוד 71,3,59,4.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3539,חיפה,רזיאל דוד 8,3,70,2.0,1990,none,none,none,none,"7,361","8,778",none,none,none,none,"7,867",none,none,none
3540,חיפה,רחל 11,3,61,,1970,none,none,"13,559",none,18516,none,"20,508",none,none,none,none,none,none,none
3541,חיפה,רחל 17,3,57,1.0,1960,none,none,none,none,none,none,none,none,"25,811",none,none,none,none,none
3542,חיפה,רחל 41,3,95,2.0,1960,none,"16,381",none,none,none,none,none,none,none,none,none,none,none,none
3543,חיפה,רחף 7,3,72,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3544,חיפה,רחף 9,3,67,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3545,חיפה,רטנר 41,3,60,4.0,1970,6838,"7,857",9133,"6,363",11487,12722,12589,none,none,none,none,none,none,none
3546,חיפה,רטנר יוחנן פרופ' 41,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3547,חיפה,ריינס 13,3,49,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3548,חיפה,ריינס 3,3,74,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3549,חיפה,רינה 10,3,75,3.0,1960,5621,none,none,none,none,none,none,none,none,none,none,none,none,none
3550,חיפה,רינה 12,3,75,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3551,חיפה,רמב''ן 27,3,62,,1999,none,none,none,none,none,none,none,none,16075,none,14463,none,none,none
3552,חיפה,"רמב""ן 25",3,62,1.0,2002,none,none,none,none,none,none,none,none,16451,none,none,none,none,none
3553,חיפה,"רמב""ן 27",3,62,2.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3554,חיפה,"רמב""ן 29",3,100,6.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3555,חיפה,רמבן,3,54,2.0,1990,none,none,none,none,none,12785,none,none,none,none,none,none,none,none
3556,חיפה,רמבן 12,3,62,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3557,חיפה,רמבן 14,3,70,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3558,חיפה,רמבן 19,3,62,3.0,2002,none,none,none,none,none,none,15432,"15,675",none,none,none,none,none,none
3559,חיפה,רמבן 21,3,62,,2000,none,none,none,none,none,"15,564",none,none,none,none,none,none,none,none
3560,חיפה,רמבן 23,3,58,1.0,2003,none,none,none,"12,258",none,none,none,none,none,none,14195,none,none,none
3561,חיפה,רמבן 25,3,62,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3562,חיפה,רמבן 27,3,67,1.0,2004,none,none,none,none,none,"13,986",none,none,none,none,none,none,none,none
3563,חיפה,רמבן 7,3,80,,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3564,חיפה,רמת הנשיא,3,93,19.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3565,חיפה,רמת הנשיא 1,3,80,15.0,2014,none,none,13377,none,none,none,none,none,none,none,none,none,none,none
3566,חיפה,רנק 1,3,92,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3567,חיפה,רענן 1,3,80,2.0,1960,none,none,none,none,none,none,none,14364,none,none,none,none,none,none
3568,חיפה,רענן 11,3,48,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3569,חיפה,רענן 15,3,75,1.0,1963,none,none,none,none,18133,none,none,none,none,none,"15,411",none,none,none
3570,חיפה,רענן 18,3,80,,1960,none,15531,none,none,none,none,none,none,none,none,none,none,none,none
3571,חיפה,רענן 23,3,63,,1964,none,16349,none,none,none,none,none,none,none,none,none,none,none,none
3572,חיפה,רענן 24,3,62,2.0,1966,none,none,none,none,none,none,19193,none,none,none,none,none,none,none
3573,חיפה,רענן 28,3,74,2.0,1970,none,none,none,none,none,none,17424,none,none,none,none,none,none,none
3574,חיפה,רענן 30,3,74,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3575,חיפה,רענן 32,3,101,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3576,חיפה,רענן 36,3,62,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3577,חיפה,רענן 4,3,66,1.0,1960,none,none,18046,none,none,none,none,none,none,none,none,none,none,none
3578,חיפה,רענן 8,3,71,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3579,חיפה,רענן 9,3,60,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3580,חיפה,רציף אהרון רוזנפלד 31,3,100,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3581,חיפה,רציף פנחס 222,3,124,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3582,חיפה,רציף פנחס 33,3,72,,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3583,חיפה,רקפות 17,3,75,,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3584,חיפה,"רש""י 11",3,49,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3585,חיפה,רשי 1,3,42,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3586,חיפה,רשי 11,3,49,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3587,חיפה,רשי 15,3,86,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3588,חיפה,רשי 17,3,56,3.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3589,חיפה,רשי 20,3,45,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3590,חיפה,רשי 5,3,61,4.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3591,חיפה,ש''י עגנון 19,3,57,,1960,none,none,none,none,none,none,none,none,none,13921,none,none,none,none
3592,חיפה,ש''י עגנון 26,3,59,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3593,חיפה,ש''י עגנון 38,3,60,,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3594,חיפה,ש''י עגנון 48,3,60,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3595,חיפה,"ש""י עגנון",3,49,2.0,1980,none,none,none,none,9644,none,none,none,none,none,none,none,none,none
3596,חיפה,"ש""י עגנון 14",3,61,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3597,חיפה,"ש""י עגנון 16",3,61,2.0,1980,none,none,none,none,9384,none,none,none,none,none,none,none,none,none
3598,חיפה,"ש""י עגנון 18",3,65,3.0,1960,none,none,none,"8,524",none,none,none,none,none,none,none,none,none,none
3599,חיפה,"ש""י עגנון 24",3,59,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3600,חיפה,"ש""י עגנון 3",3,58,6.0,1970,none,"6,666",none,none,none,none,none,none,none,none,none,none,none,none
3601,חיפה,"ש""י עגנון 38",3,60,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3602,חיפה,"ש""י עגנון 44",3,60,3.0,1967,none,none,none,none,8747,none,none,none,none,none,none,none,none,none
3603,חיפה,"ש""י עגנון 7",3,58,7.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3604,חיפה,שאול 10,3,57,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3605,חיפה,שאול 11,3,50,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3606,חיפה,שאול 14,3,60,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3607,חיפה,שאול 15,3,51,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3608,חיפה,שאול 27,3,75,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3609,חיפה,שאול 28,3,72,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3610,חיפה,שאול 29,3,62,2.0,1950,none,none,none,none,none,none,17708,none,none,none,none,none,none,none
3611,חיפה,שאול 32,3,95,,1983,none,none,none,19023,none,none,none,none,none,none,none,none,none,none
3612,חיפה,שאול 39,3,51,2.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3613,חיפה,שאול 42,3,71,1.0,1950,none,10563,"11,532","11,267","11,267","32,352",none,none,none,"13,283",none,none,none,none
