,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
5788,תל אביב יפו,קדם,3,83,1,2007,none,none,none,none,"1,625,000",none,none,none,none,none,none,none,none,none
5789,תל אביב יפו,קדם 163,3,84,2,1984,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
5790,תל אביב יפו,קדם 75,3,113,2,2010,none,none,none,none,none,"4,450,000",none,none,none,none,none,none,none,none
5791,תל אביב יפו,קהילת ברזיל 2,3,66,7,1987,none,none,none,none,"1,135,000",none,none,none,none,none,none,none,none,none
5792,תל אביב יפו,קהילת ברזיל 2,3,62,5,1970,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
5793,תל אביב יפו,קהילת ברזיל 2,3,62,,1985,none,none,"1,225,000",none,none,none,none,none,none,none,none,none,none,none
5794,תל אביב יפו,קהילת ברזיל 2,3,72,3,1986,"970,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5795,תל אביב יפו,קהילת ברזיל 7,3,65,6,1992,none,none,none,"1,145,000",none,none,none,none,none,none,none,none,none,none
5796,תל אביב יפו,קהילת ברזיל 7,3,75,5,1988,none,"1,085,000",none,none,none,none,none,none,none,none,none,none,none,none
5797,תל אביב יפו,קהילת ברזיל 7,3,65,5,1988,none,"1,158,000",none,none,none,none,none,none,none,none,none,none,none,none
5798,תל אביב יפו,קהילת ונציה 46,3,53,4,1999,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5799,תל אביב יפו,קהילת ורשה 15,3,46,2,1950,none,"1,582,500",none,none,none,none,none,none,none,none,none,none,none,none
5800,תל אביב יפו,קהילת ורשה 19,3,64,1,1995,none,none,none,none,none,"1,845,000",none,none,none,none,none,none,none,none
5801,תל אביב יפו,קהילת ורשה 37,3,74,1,2000,none,none,none,"1,770,000",none,none,none,none,none,none,none,none,none,none
5802,תל אביב יפו,קהילת ורשה 48,3,55,1,1958,none,none,none,none,"1,630,000",none,none,none,none,none,none,none,none,none
5803,תל אביב יפו,קהילת ורשה 63,3,75,,2015,none,none,none,none,none,"3,220,340",none,none,none,none,none,none,none,none
5804,תל אביב יפו,קהילת לבוב 8,3,78,1,1950,none,none,none,none,none,none,none,"2,111,111",none,none,none,none,none,none
5805,תל אביב יפו,קהילת סופיה 24,3,76,,1960,none,none,"2,052,052",none,none,none,none,none,none,none,none,none,none,none
5806,תל אביב יפו,קהילת קליבלנד 8,3,70,4,1970,none,none,none,none,none,none,none,"2,095,955",none,none,none,none,none,none
5807,תל אביב יפו,קהילת קליבלנד 8,3,72,2,1950,none,none,none,none,none,none,none,"2,095,955",none,none,none,none,none,none
5808,תל אביב יפו,קהילת קנדה 17,3,61,2,1960,none,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none
5809,תל אביב יפו,קהילת קנדה 34,3,47,4,1960,none,none,none,none,none,none,none,none,none,"505,000",none,none,none,none
5810,תל אביב יפו,קהילת קנדה 35,3,50,1,1960,none,none,none,none,none,none,none,none,none,none,"1,280,000",none,none,none
5811,תל אביב יפו,קהילת קנדה 36,3,56,3,1965,none,none,none,"710,000",none,none,none,none,none,none,none,none,none,none
5812,תל אביב יפו,קהילת קנדה 36,3,70,3,1980,none,none,"645,000",none,none,none,none,none,none,none,none,none,none,none
5813,תל אביב יפו,קהילת קנדה 44,3,47,,1960,none,none,none,none,none,none,none,none,none,"505,000",none,none,none,none
5814,תל אביב יפו,קהילת קנדה 5,3,77,,1970,"730,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5815,תל אביב יפו,קהילת קנדה 7,3,52,1,1960,none,none,none,none,none,none,"1,185,000",none,none,none,none,none,none,none
5816,תל אביב יפו,קהלת ברזיל 10,3,64,7,1991,none,none,none,none,none,none,"1,525,000",none,none,none,none,none,none,none
5817,תל אביב יפו,קהלת ברזיל 2,3,65,4,1984,none,none,none,none,"1,070,000",none,none,none,none,none,none,none,none,none
5818,תל אביב יפו,קהלת ורשה 73,3,76,3,2008,none,none,none,none,none,none,"2,085,000",none,none,none,none,none,none,none
5819,תל אביב יפו,קהלת ורשה 79,3,75,7,2015,none,none,none,none,none,"2,523,540",none,none,none,none,none,none,none,none
5820,תל אביב יפו,קהלת ניו יורק 44,3,71,1,2022,none,none,none,none,none,none,none,none,none,none,none,"2,050,000",none,none
5821,תל אביב יפו,קהלת עדן 23,3,60,1,1940,none,none,none,none,"125,000",none,none,none,none,none,none,none,none,none
5822,תל אביב יפו,קהלת פאדובה 21,3,72,3,1970,none,none,none,none,none,none,"2,500,000",none,none,none,none,none,none,none
5823,תל אביב יפו,קהלת פאדובה 36,3,75,12,2020,none,none,none,none,none,none,none,none,none,none,"3,210,000",none,none,none
5824,תל אביב יפו,קהלת קיוב 4,3,41,1,1960,none,none,none,none,none,none,"266,666",none,none,none,none,none,none,none
5825,תל אביב יפו,קהלת קליבלנד 11,3,44,4,1978,none,none,none,none,none,"1,680,000",none,none,none,none,none,none,none,none
5826,תל אביב יפו,קהלת קליבלנד 6,3,65,2,1970,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
5827,תל אביב יפו,קהלת קנדה 15,3,75,4,1960,none,none,none,none,"770,000",none,none,none,none,none,none,none,none,none
5828,תל אביב יפו,קהלת קנדה 41,3,56,3,1970,none,none,none,none,none,"700,000",none,none,none,none,none,none,none,none
5829,תל אביב יפו,קהלת קנדה 42,3,56,4,1970,none,none,none,none,none,none,"870,000",none,none,none,none,none,none,none
5830,תל אביב יפו,קויפמן יחזקאל 1,3,78,,1970,none,"1,500,000",none,none,none,none,none,none,none,none,none,none,none,none
5831,תל אביב יפו,קול משה 1,3,77,2,1999,none,none,none,"1,890,000",none,none,none,none,none,none,none,none,none,none
5832,תל אביב יפו,קול משה 1,3,57,3,2001,none,none,none,none,none,"2,100,000",none,none,none,none,none,none,none,none
5833,תל אביב יפו,קוסובסקי 18,3,72,2,1990,none,none,none,none,none,"3,180,000",none,none,none,none,none,none,none,none
5834,תל אביב יפו,קוסובסקי 26,3,81,3,1970,none,none,none,none,none,none,none,"4,225,000",none,none,none,none,none,none
5835,תל אביב יפו,קוסובסקי 26,3,70,4,1960,none,none,none,none,none,none,none,none,"3,350,000",none,none,none,none,none
5836,תל אביב יפו,קוסובסקי 26,3,70,5,1960,none,none,none,none,none,none,none,none,none,none,"3,200,000",none,none,none
5837,תל אביב יפו,קוסובסקי 26,3,68,2,1970,none,none,none,none,none,"2,887,885",none,none,none,none,none,none,none,none
5838,תל אביב יפו,קוסובסקי 28,3,80,3,1960,none,none,none,none,none,none,"2,680,000",none,none,none,none,none,none,none
5839,תל אביב יפו,קוסובסקי 38,3,66,,1975,none,"1,900,000",none,none,none,none,none,none,none,none,none,none,none,none
5840,תל אביב יפו,קוסובסקי 38,3,87,3,1973,none,none,none,"3,075,000",none,none,none,none,none,none,none,none,none,none
5841,תל אביב יפו,קוסובסקי 48,3,67,1,1965,none,none,"3,055,945",none,none,none,none,none,none,none,none,none,none,none
5842,תל אביב יפו,קוסובסקי 50,3,71,2,1970,"2,050,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5843,תל אביב יפו,קוסובסקי 50,3,70,2,1973,none,none,none,none,"2,600,000",none,none,none,none,none,none,none,none,none
5844,תל אביב יפו,קוסובסקי 54,3,62,1,1978,none,none,none,none,"2,590,000",none,none,none,none,none,none,none,none,none
5845,תל אביב יפו,קוסובסקי 54,3,67,1,1972,"2,165,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5846,תל אביב יפו,קוסובסקי 8,3,67,2,1970,"2,150,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5847,תל אביב יפו,קוסובסקי 8,3,67,2,1972,"1,880,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5848,תל אביב יפו,קורדובה 5,3,52,,2015,none,none,none,none,none,"1,550,000",none,none,none,none,none,none,none,none
5849,תל אביב יפו,קורדובה 8,3,70,3,1970,none,none,none,none,none,"2,750,000",none,none,none,none,none,none,none,none
5850,תל אביב יפו,קורדובה 8,3,10,1,1962,none,"1,500,000",none,none,none,none,none,none,none,none,none,none,none,none
5851,תל אביב יפו,קורדובירו 8,3,59,2,1930,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
5852,תל אביב יפו,קורדובירו 8,3,59,2,1930,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
5853,תל אביב יפו,קורדובירו 8,3,50,,1950,none,none,none,"1,800,000",none,none,none,none,none,none,none,none,none,none
5854,תל אביב יפו,קורין עזרא 12,3,55,3,1970,none,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none
5855,תל אביב יפו,קורין עזרא 4,3,76,4,1970,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none
5856,תל אביב יפו,קורין עזרא 6,3,74,2,1970,"900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5857,תל אביב יפו,קורין עזרא 8,3,71,1,1980,none,none,none,none,none,none,"622,370",none,none,none,none,none,none,none
5858,תל אביב יפו,קורין עזרא 8,3,76,4,1940,none,none,"930,000",none,none,none,none,none,none,none,none,none,none,none
5859,תל אביב יפו,קורקידי 10,3,55,2,1960,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
5860,תל אביב יפו,קורקידי 12,3,55,2,1973,none,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none
5861,תל אביב יפו,קורקידי 6,3,49,1,1973,none,"870,000",none,none,none,none,none,none,none,none,none,none,none,none
5862,תל אביב יפו,קיוסו אלברט 11,3,60,4,1970,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none
5863,תל אביב יפו,קיוסו אלברט 3,3,62,3,1982,none,none,none,none,none,"1,230,000",none,none,none,none,none,none,none,none
5864,תל אביב יפו,קיוסו אלברט 3,3,62,4,1982,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none
5865,תל אביב יפו,קיוסו אלברט 3,3,62,1,1982,none,none,none,"890,000",none,none,none,none,none,none,none,none,none,none
5866,תל אביב יפו,קיוסו אלברט 5,3,73,7,1986,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
5867,תל אביב יפו,קיוסו אלברט 5,3,73,,1970,none,none,"755,000",none,none,none,none,none,none,none,none,none,none,none
5868,תל אביב יפו,קיוסו אלברט 5,3,70,3,1980,none,none,none,none,"800,000",none,none,none,none,none,none,none,none,none
5869,תל אביב יפו,קיפניס לוין 3,3,66,6,2000,none,none,none,none,"1,990,000",none,none,none,none,none,none,none,none,none
5870,תל אביב יפו,קיציס 14,3,56,2,1960,none,"1,771,771",none,none,none,none,none,none,none,none,none,none,none,none
5871,תל אביב יפו,קלונימוס 12,3,51,1,1970,none,none,none,none,none,none,none,"3,070,000",none,none,none,none,none,none
5872,תל אביב יפו,קלונימוס 16,3,100,,1958,none,"2,200,000",none,none,none,none,none,none,none,none,none,none,none,none
5873,תל אביב יפו,קלונימוס 9,3,43,3,1960,none,none,none,"2,125,000",none,none,none,none,none,none,none,none,none,none
5874,תל אביב יפו,קלי 11,3,75,5,1970,none,"4,450,000",none,none,none,none,none,none,none,none,none,none,none,none
5875,תל אביב יפו,קלי 5,3,74,3,1970,none,none,none,none,none,none,none,"3,130,000",none,none,none,none,none,none
5876,תל אביב יפו,קליי 11,3,75,5,1970,none,"4,450,000",none,none,none,none,none,none,none,none,none,none,none,none
5877,תל אביב יפו,קליי 3,3,74,2,1969,"2,065,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5878,תל אביב יפו,קליי 4,3,94,3,1970,none,none,none,none,none,none,none,"3,730,000",none,none,none,none,none,none
5879,תל אביב יפו,קליי 9,3,62,3,1972,"2,100,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5880,תל אביב יפו,קלמן 43,3,50,1,1970,"570,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5881,תל אביב יפו,קלמן 5,3,91,14,2010,none,none,none,none,none,none,none,"4,450,000",none,none,none,none,none,none
5882,תל אביב יפו,קלמר 13,3,48,,1960,none,none,none,none,none,none,none,none,none,none,"1,950,000",none,none,none
5883,תל אביב יפו,קלמר משה 1,3,75,1,1935,none,"1,201,201",none,none,none,none,none,none,none,none,none,none,none,none
5884,תל אביב יפו,קלמר משה 3,3,63,1,1963,none,none,"1,300,000",none,none,none,none,none,none,none,none,none,none,none
5885,תל אביב יפו,קמואל 50,3,90,1,1950,none,none,none,none,none,none,none,"960,000",none,none,none,none,none,none
5886,תל אביב יפו,קמינסקה 10,3,79,5,2021,none,none,none,none,none,none,none,none,none,none,"1,465,000",none,none,none
5887,תל אביב יפו,קמינסקה 14,3,79,,2021,none,none,none,none,none,none,none,none,none,none,"1,465,000",none,none,none
5888,תל אביב יפו,קמינסקה 14,3,57,2,1960,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
5889,תל אביב יפו,קמינסקה 16,3,57,3,1970,none,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none
5890,תל אביב יפו,קמינסקה 20,3,57,,1970,none,none,none,none,none,none,none,none,none,"1,500,000",none,none,none,none
5891,תל אביב יפו,קמינסקה 22,3,59,3,1967,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
5892,תל אביב יפו,קמינסקה 22,3,59,4,1969,none,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none
5893,תל אביב יפו,קמינסקה 24,3,59,4,1960,none,none,"660,000",none,none,none,none,none,none,none,none,none,none,none
5894,תל אביב יפו,קמינסקה 26,3,59,4,1969,none,none,none,none,"833,331",none,none,none,none,none,none,none,none,none
5895,תל אביב יפו,קמינסקה 4,3,64,2,1960,none,none,none,none,none,none,none,none,"1,536,144",none,none,none,none,none
5896,תל אביב יפו,קפלנסקי 17,3,76,2,1950,none,none,"1,175,000",none,none,none,none,none,none,none,none,none,none,none
5897,תל אביב יפו,קצנלסון יצחק 5,3,70,3,1946,"1,505,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5898,תל אביב יפו,קצנלסון יצחק 7,3,80,2,1949,none,none,"2,040,000",none,none,none,none,none,none,none,none,none,none,none
5899,תל אביב יפו,קרוא ברוך 22,3,75,,1970,none,"760,762",none,none,none,none,none,none,none,none,none,none,none,none
5900,תל אביב יפו,קרייתי 20,3,80,2,1970,none,none,none,none,"191,800",none,none,none,none,none,none,none,none,none
5901,תל אביב יפו,קרייתי 8,3,62,2,1970,none,"1,535,000",none,none,none,none,none,none,none,none,none,none,none,none
5902,תל אביב יפו,קרית ספר 7,3,77,1,1970,none,none,none,none,none,"3,700,000",none,none,none,none,none,none,none,none
5903,תל אביב יפו,קרליבך,3,75,13,2016,none,none,none,none,none,"2,613,781",none,none,none,none,none,none,none,none
5904,תל אביב יפו,קרליבך,3,53,11,2016,none,none,none,none,none,"2,000,000",none,none,none,none,none,none,none,none
