,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1339,פתח תקווה,שכטר יוסף 6,3,68.0,3.0,1991,none,none,none,"935,000",none,none,none,none,none,none,none,none,none,none
1340,פתח תקווה,שכטר יוסף 8,3,75.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1341,פתח תקווה,שלום איש 5,3,70.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1342,פתח תקווה,שלום אש 4,3,71.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1343,פתח תקווה,שלום אש 6,3,70.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1344,פתח תקווה,שלום צלח 1,3,78.0,1.0,2003,none,none,none,"990,000",none,none,none,none,none,none,none,none,none,none
1345,פתח תקווה,שלום צלח 10,3,57.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1346,פתח תקווה,שלום צלח 12,3,75.0,,1980,none,none,none,none,"770,000",none,none,none,none,none,none,none,none,none
1347,פתח תקווה,שלום צלח 15,3,40.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1348,פתח תקווה,שלום צלח 17,3,58.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1349,פתח תקווה,שלום צלח 18,3,55.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1350,פתח תקווה,שלום צלח 3,3,70.0,1.0,1987,none,none,none,none,"910,000",none,none,none,none,none,none,none,none,none
1351,פתח תקווה,שלום צלח 45,3,60.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1352,פתח תקווה,שלום שבזי 6,3,62.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1353,פתח תקווה,שלום שבזי 8,3,75.0,1.0,1976,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1354,פתח תקווה,שלזינגר 12,3,77.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1355,פתח תקווה,שלזינגר 8,3,66.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1356,פתח תקווה,שלזינגר עקיבא הרב,3,66.0,2.0,1970,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
1357,פתח תקווה,שלזינגר עקיבא הרב 9,3,74.0,1.0,2002,none,none,none,none,none,"1,195,000",none,none,none,none,none,none,none,none
1358,פתח תקווה,שלמה בת 3,3,74.0,8.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1359,פתח תקווה,שלמה יוסף בן 19,3,64.0,2.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1360,פתח תקווה,שלמה יוסף בן 2,3,68.0,2.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1361,פתח תקווה,שלמה מיכאלס 21,3,81.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1362,פתח תקווה,שלמה מנחת 11,3,100.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1363,פתח תקווה,שלמה מנחת 4,3,89.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1364,פתח תקווה,שם טוב בעל 11,3,75.0,4.0,2009,952500,none,none,none,none,none,none,none,none,none,none,none,none,none
1365,פתח תקווה,שם טוב בעל 13,3,75.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1366,פתח תקווה,שם טוב בעל 16,3,80.0,3.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1367,פתח תקווה,שם טוב בעל 29,3,75.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1368,פתח תקווה,שם טוב בעל 31,3,55.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1369,פתח תקווה,שם טוב בעל 35,3,59.0,2.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1370,פתח תקווה,שם טוב בעל 45,3,65.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1371,פתח תקווה,שם טוב בעל 52,3,67.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1372,פתח תקווה,שם טוב בעל 56,3,69.0,,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1373,פתח תקווה,שם טוב בעל 59,3,62.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1374,פתח תקווה,שם טוב בעל 6,3,78.0,3.0,2017,none,none,none,none,none,none,none,1527500,none,none,none,none,none,none
1375,פתח תקווה,שמואל גבעת,3,78.0,3.0,2015,none,none,none,none,none,1609820,none,none,none,none,none,none,none,none
1376,פתח תקווה,שמואל גבעת 1,3,78.0,2.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1377,פתח תקווה,שמואל מוהליבר הרב 1,3,70.0,1.0,1959,none,1053746,none,none,none,none,none,none,none,none,none,none,none,none
1378,פתח תקווה,שמואל מוהליבר הרב 14,3,54.0,2.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1379,פתח תקווה,שמואל סלנט 13,3,72.0,2.0,2011,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none,none
1380,פתח תקווה,שמואל סלנט 14,3,60.0,4.0,1963,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
1381,פתח תקווה,שמואל סלנט 17,3,60.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1382,פתח תקווה,שמואל סלנט 22,3,75.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1383,פתח תקווה,שמואל סלנט 24,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1384,פתח תקווה,שמואל סלנט 49,3,60.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1385,פתח תקווה,שמואל סלנט 54,3,84.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1386,פתח תקווה,שמואל סלנט 59,3,75.0,2.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1387,פתח תקווה,שמואל סלנט 65,3,66.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1388,פתח תקווה,שמואל סלנט 68,3,70.0,3.0,1970,"825,000","860,000",none,none,none,none,none,none,none,none,none,none,none,none
1389,פתח תקווה,שמחה אפרתי 48,3,85.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1390,פתח תקווה,שמחה הולצברג 4,3,99.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1391,פתח תקווה,שמחה הולצברג 8,3,86.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1392,פתח תקווה,שמחוני 19,3,44.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1393,פתח תקווה,שמחוני 26,3,49.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1394,פתח תקווה,שמחוני 28,3,49.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1395,פתח תקווה,שמחוני אסף,3,64.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1396,פתח תקווה,שמחוני אסף 10,3,76.0,3.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1397,פתח תקווה,שמחוני אסף 22,3,49.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1398,פתח תקווה,שמחוני אסף 39,3,70.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1399,פתח תקווה,שמחוני אסף 4,3,65.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1400,פתח תקווה,שמעון ויזנטל,3,93.0,,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1401,פתח תקווה,שמעון ויזנטל 5,3,93.0,,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1402,פתח תקווה,שפינוזה 1,3,53.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1403,פתח תקווה,שפינוזה 3,3,56.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1404,פתח תקווה,שפינוזה 4,3,53.0,3.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1405,פתח תקווה,שפינוזה 5,3,62.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1406,פתח תקווה,שפינוזה 7,3,56.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1407,פתח תקווה,שפינוזה 9,3,56.0,4.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1408,פתח תקווה,שפירא 11,3,70.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1409,פתח תקווה,שפירא 15,3,66.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1410,פתח תקווה,שפירא 17,3,55.0,3.0,1965,none,none,none,none,none,none,"1,119,000",none,none,none,none,none,none,none
1411,פתח תקווה,שפירא 20,3,54.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1412,פתח תקווה,שפירא 22,3,67.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1413,פתח תקווה,שפירא 3,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1414,פתח תקווה,שפירא צבי הרמן 1,3,68.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1415,פתח תקווה,שפירא צבי הרמן 11,3,71.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1416,פתח תקווה,שפירא צבי הרמן 15,3,83.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1417,פתח תקווה,שפירא צבי הרמן 17,3,55.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1418,פתח תקווה,שפירא צבי הרמן 18,3,69.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1419,פתח תקווה,שפירא צבי הרמן 20,3,54.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1420,פתח תקווה,שפירא צבי הרמן 22,3,71.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1421,פתח תקווה,שפירא צבי הרמן 24,3,57.0,,1964,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
1422,פתח תקווה,שפירא צבי הרמן 27,3,66.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1423,פתח תקווה,שפירא צבי הרמן 27,3,71.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1424,פתח תקווה,שפירא צבי הרמן 28,3,66.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1425,פתח תקווה,שפירא צבי הרמן 3,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1426,פתח תקווה,שפירא צבי הרמן 33,3,63.0,4.0,1967,none,none,none,none,"1,150,000","1,010,000",none,none,none,none,none,none,none,none
1427,פתח תקווה,שפירא צבי הרמן 57,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1428,פתח תקווה,שפירא צבי הרמן 58,3,67.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
1429,פתח תקווה,שפירא צבי הרמן 6,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1430,פתח תקווה,שפרינצק 11,3,63.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1431,פתח תקווה,שפרינצק 13,3,62.0,4.0,1970,none,none,none,none,none,none,"965,000",none,"1,330,000",none,none,none,none,none
1432,פתח תקווה,שפרינצק 16,3,69.0,2.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1433,פתח תקווה,שפרינצק 17,3,64.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1434,פתח תקווה,שפרינצק 2,3,53.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1435,פתח תקווה,שפרינצק 3,3,72.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1436,פתח תקווה,שפרינצק 31,3,70.0,1.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1437,פתח תקווה,שפרינצק 34,3,48.0,3.0,1966,none,780000,none,none,none,"930,927",none,none,none,none,none,none,none,none
1438,פתח תקווה,שפרינצק יוסף 21,3,71.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1439,פתח תקווה,שפרינצק יוסף 6,3,53.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1440,פתח תקווה,שקדי הרב 18,3,75.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1441,פתח תקווה,שקדי הרב 9,3,75.0,3.0,1975,none,none,none,"880,000",none,none,none,none,none,none,none,none,none,none
1442,פתח תקווה,שרגא רפאלי 1,3,74.0,2.0,2003,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none,none
1443,פתח תקווה,שרגא רפאלי 10,3,87.0,,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1444,פתח תקווה,שרגא רפאלי 11,3,87.0,4.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1445,פתח תקווה,שרגא רפאלי 12,3,83.0,4.0,2007,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none,none
1446,פתח תקווה,שרגא רפאלי 14,3,85.0,9.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1447,פתח תקווה,שרגא רפאלי 18,3,74.0,3.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1448,פתח תקווה,שרה אהרונסון 17,3,76.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1449,פתח תקווה,שרה אהרונסון 8,3,60.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1450,פתח תקווה,שרת משה 13,3,76.0,3.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1451,פתח תקווה,שרת משה 22,3,61.0,2.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1452,פתח תקווה,שרת משה 26,3,62.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1453,פתח תקווה,שרת משה 32,3,61.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1454,פתח תקווה,תימן גאולי 17,3,81.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1455,פתח תקווה,תימן גאולי 5,3,75.0,1.0,1960,1125000,none,none,none,none,none,none,none,none,none,none,none,none,none
1456,פתח תקווה,תל חי 12,3,68.0,,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1457,פתח תקווה,תל חי 14,3,68.0,,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1458,פתח תקווה,תל חי 15,3,70.0,3.0,1996,none,none,none,none,none,"1,180,000",none,none,none,none,none,none,none,none
1459,פתח תקווה,תל חי 6,3,59.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1460,פתח תקווה,תל חי 7,3,84.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
