,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
3345,תל אביב יפו,צירלסון הרב 9,3,61.0,2.0,1960,"1,750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3346,תל אביב יפו,צלילי חנינא 14,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3347,תל אביב יפו,צלילי חנינא 3,3,62.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3348,תל אביב יפו,צלילי חנינא 4,3,68.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3349,תל אביב יפו,צלילי חנינא 8,3,87.0,5.0,1999,none,none,none,1414916,"1,455,000",none,none,none,none,none,none,none,none,none
3350,תל אביב יפו,צלילי חנינא 9,3,71.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3351,תל אביב יפו,צלנוב,3,81.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3352,תל אביב יפו,צלנוב 22,3,162.0,8.0,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3353,תל אביב יפו,צלנוב 29,3,64.0,1.0,1949,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3354,תל אביב יפו,צלנוב 30,3,50.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3355,תל אביב יפו,צלנוב 36,3,66.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3356,תל אביב יפו,צפת 4,3,69.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3357,תל אביב יפו,צרעה 10,3,48.0,5.0,1970,none,none,none,none,none,890000,none,none,none,none,none,none,none,none
3358,תל אביב יפו,צרציל סר וינסטון 105,3,60.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3359,תל אביב יפו,קארו ברוך 18,3,50.0,3.0,1950,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
3360,תל אביב יפו,קארו ברוך 22,3,75.0,,1970,none,none,none,none,none,"530,170",none,none,none,none,none,none,none,none
3361,תל אביב יפו,קארו ברוך 24,3,79.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3362,תל אביב יפו,קארו ברוך 27,3,120.0,5.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3363,תל אביב יפו,קארו יוסף 16,3,129.0,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3364,תל אביב יפו,קארו יוסף 27,3,64.0,3.0,1970,"1,475,000",1584230,1412000,none,none,none,none,none,none,none,none,none,none,none
3365,תל אביב יפו,קארו יוסף 29,3,64.0,3.0,2012,"1,268,933",none,none,none,"1,800,000",none,none,none,none,none,none,none,none,none
3366,תל אביב יפו,קבוץ גלויות,3,75.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3367,תל אביב יפו,קבוץ גלויות 77,3,58.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3368,תל אביב יפו,קבוץ גלויות 79,3,65.0,4.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3369,תל אביב יפו,קדם,3,83.0,1.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3370,תל אביב יפו,קדם 163,3,84.0,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3371,תל אביב יפו,קדם 75,3,113.0,2.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3372,תל אביב יפו,קדש מבצע 10,3,59.0,,1955,"2,150,000",none,"2,300,000",none,none,none,none,none,none,none,none,none,none,none
3373,תל אביב יפו,קדש מבצע 14,3,67.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3374,תל אביב יפו,קדש מבצע 207,3,59.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3375,תל אביב יפו,קדש מבצע 211,3,80.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3376,תל אביב יפו,קדש מבצע 45,3,46.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3377,תל אביב יפו,קהילת ברזיל 2,3,66.0,7.0,1987,"970,000",none,"1,225,000","800,000",none,none,none,none,none,none,none,none,none,none
3378,תל אביב יפו,קהילת ברזיל 7,3,65.0,6.0,1992,none,1121500,none,none,none,none,none,none,none,none,none,none,none,none
3379,תל אביב יפו,קהילת ונציה 46,3,53.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3380,תל אביב יפו,קהילת ורשה 15,3,46.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3381,תל אביב יפו,קהילת ורשה 19,3,64.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3382,תל אביב יפו,קהילת ורשה 37,3,74.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3383,תל אביב יפו,קהילת ורשה 48,3,55.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3384,תל אביב יפו,קהילת ורשה 63,3,75.0,,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3385,תל אביב יפו,קהילת לבוב 8,3,78.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3386,תל אביב יפו,קהילת סופיה 24,3,76.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3387,תל אביב יפו,קהלת ברזיל 10,3,64.0,7.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3388,תל אביב יפו,קהלת ברזיל 2,3,65.0,4.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3389,תל אביב יפו,קהלת ורשה 73,3,76.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3390,תל אביב יפו,קהלת ורשה 79,3,75.0,7.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3391,תל אביב יפו,קהלת ניו יורק 44,3,71.0,1.0,2022,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3392,תל אביב יפו,קהלת עדן 23,3,60.0,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3393,תל אביב יפו,קהלת פאדובה 21,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3394,תל אביב יפו,קהלת פאדובה 36,3,75.0,12.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3395,תל אביב יפו,קויפמן יחזקאל 1,3,78.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3396,תל אביב יפו,קול משה 1,3,77.0,2.0,1999,none,none,none,none,none,"2,100,000",none,none,none,none,none,none,none,none
3397,תל אביב יפו,קוסובסקי 18,3,72.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3398,תל אביב יפו,קוסובסקי 26,3,81.0,3.0,1970,none,none,none,none,none,"2,887,885",none,none,"3,350,000",none,"3,200,000",none,none,none
3399,תל אביב יפו,קוסובסקי 28,3,80.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3400,תל אביב יפו,קוסובסקי 38,3,66.0,,1975,none,none,none,"3,075,000",none,none,none,none,none,none,none,none,none,none
3401,תל אביב יפו,קוסובסקי 48,3,67.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3402,תל אביב יפו,קוסובסקי 50,3,71.0,2.0,1970,none,none,none,none,"2,600,000",none,none,none,none,none,none,none,none,none
3403,תל אביב יפו,קוסובסקי 54,3,62.0,1.0,1978,"2,165,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3404,תל אביב יפו,קוסובסקי 8,3,67.0,2.0,1970,2015000,none,none,none,none,none,none,none,none,none,none,none,none,none
3405,תל אביב יפו,קוק הרב 1,3,75.0,10.0,2015,none,4350000,none,"3,991,260","4,094,400",5599092,"10,000,000",none,none,none,none,none,none,none
3406,תל אביב יפו,קוק הרב 8,3,75.0,11.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3407,תל אביב יפו,קורדובה 5,3,52.0,,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3408,תל אביב יפו,קורדובה 8,3,70.0,3.0,1970,none,"1,500,000",none,none,none,none,none,none,none,none,none,none,none,none
3409,תל אביב יפו,קורדובירו 8,3,59.0,2.0,1930,none,none,none,1150000,none,none,none,none,none,none,none,none,none,none
3410,תל אביב יפו,קורט טוכולסקי 4,3,66.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3411,תל אביב יפו,קורט טוכולסקי 6,3,65.0,1.0,1960,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
3412,תל אביב יפו,קורין עזרא 12,3,55.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3413,תל אביב יפו,קורין עזרא 2,3,70.0,,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3414,תל אביב יפו,קורין עזרא 4,3,76.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3415,תל אביב יפו,קורין עזרא 6,3,74.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3416,תל אביב יפו,קורין עזרא 8,3,71.0,1.0,1980,none,none,"930,000",none,none,none,none,none,none,none,none,none,none,none
3417,תל אביב יפו,קורקידי 10,3,55.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3418,תל אביב יפו,קורקידי 12,3,55.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3419,תל אביב יפו,קורקידי 6,3,49.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3420,תל אביב יפו,קטוביץ ועידת 39,3,115.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3421,תל אביב יפו,קטוביץ ועידת 40,3,90.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3422,תל אביב יפו,קטוביץ ועידת 46,3,67.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3423,תל אביב יפו,קיוב קהלת 4,3,41.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3424,תל אביב יפו,קיוסו אלברט 11,3,60.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3425,תל אביב יפו,קיוסו אלברט 13,3,60.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3426,תל אביב יפו,קיוסו אלברט 3,3,62.0,3.0,1982,none,none,none,"890,000",none,none,"1,300,000",none,none,none,none,none,none,none
3427,תל אביב יפו,קיוסו אלברט 5,3,73.0,7.0,1986,none,none,"755,000",none,"800,000",none,none,none,none,none,none,none,none,none
3428,תל אביב יפו,קיפניס לוין 3,3,66.0,6.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3429,תל אביב יפו,קיציס 14,3,56.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3430,תל אביב יפו,קלונימוס 12,3,51.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3431,תל אביב יפו,קלונימוס 16,3,100.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3432,תל אביב יפו,קלונימוס 9,3,43.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3433,תל אביב יפו,קלי 11,3,75.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3434,תל אביב יפו,קלי 5,3,74.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3435,תל אביב יפו,קליבלנד קהילת 8,3,70.0,4.0,1970,none,none,none,none,none,none,none,2095955,none,none,none,none,none,none
3436,תל אביב יפו,קליבלנד קהלת 11,3,44.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3437,תל אביב יפו,קליבלנד קהלת 6,3,65.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3438,תל אביב יפו,קליי 11,3,75.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3439,תל אביב יפו,קליי 3,3,74.0,2.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3440,תל אביב יפו,קליי 4,3,94.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3441,תל אביב יפו,קליי 9,3,62.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3442,תל אביב יפו,קלמן 43,3,50.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3443,תל אביב יפו,קלמן 5,3,91.0,14.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3444,תל אביב יפו,קלמן מגן אלוף 1,3,91.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3445,תל אביב יפו,קלמן מגן אלוף 7,3,85.0,4.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3446,תל אביב יפו,קלמר 13,3,48.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3447,תל אביב יפו,קלמר משה 1,3,75.0,1.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3448,תל אביב יפו,קלמר משה 3,3,63.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3449,תל אביב יפו,קמואל 50,3,90.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3450,תל אביב יפו,קמינסקה 10,3,79.0,5.0,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3451,תל אביב יפו,קמינסקה 14,3,79.0,,2021,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
3452,תל אביב יפו,קמינסקה 16,3,57.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3453,תל אביב יפו,קמינסקה 20,3,57.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3454,תל אביב יפו,קמינסקה 22,3,59.0,3.0,1967,none,none,none,none,none,none,"1,080,000",none,none,none,none,none,none,none
3455,תל אביב יפו,קמינסקה 24,3,59.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3456,תל אביב יפו,קמינסקה 26,3,59.0,4.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3457,תל אביב יפו,קמינסקה 4,3,64.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3458,תל אביב יפו,קנדה קהילת 17,3,61.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3459,תל אביב יפו,קנדה קהילת 34,3,47.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3460,תל אביב יפו,קנדה קהילת 35,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3461,תל אביב יפו,קנדה קהילת 36,3,56.0,3.0,1965,none,none,"645,000",none,none,none,none,none,none,none,none,none,none,none
3462,תל אביב יפו,קנדה קהילת 44,3,47.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3463,תל אביב יפו,קנדה קהילת 5,3,77.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
