,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2140,אשדוד,"קוק,הרב 19",3,55.0,1.0,1970,542500,635000,710000,"550,000","770,000",none,"1,000,000",none,none,none,"1,000,000",none,none,none
2141,אשדוד,"קוק,הרב 22",3,54.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2142,אשדוד,"קוק,הרב 267",3,63.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2143,אשדוד,"קוק,הרב 27",3,66.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2144,אשדוד,"קוק,הרב 279",3,55.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2145,אשדוד,"קוק,הרב 28",3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2146,אשדוד,"קוק,הרב 29",3,75.0,5.0,1977,"660,000","670,000",616666,"660,000",none,716066,none,679600,none,none,"1,150,000",none,none,none
2147,אשדוד,"קוק,הרב 3",3,63.0,2.0,1970,none,none,none,none,"650,000",none,none,none,"1,125,000",none,none,none,none,none
2148,אשדוד,"קוק,הרב 31",3,56.0,4.0,1960,none,none,"635,000",none,none,none,"990,000",none,none,none,"1,000,000",none,none,none
2149,אשדוד,"קוק,הרב 33",3,61.0,2.0,1970,none,none,594000,none,none,none,none,none,none,none,none,none,none,none
2150,אשדוד,"קוק,הרב 39",3,54.0,6.0,1948,388200,645000,680000,"730,000",none,885400,920000,"1,051,051",none,none,"1,000,000",none,none,none
2151,אשדוד,"קוק,הרב 41",3,72.0,1.0,1975,"550,000",none,none,none,none,"840,000",none,none,none,none,none,none,none,none
2152,אשדוד,"קוק,הרב 43",3,50.0,2.0,1974,none,none,none,662000,none,none,none,none,none,none,none,none,none,none
2153,אשדוד,"קוק,הרב 45",3,65.0,,1970,"485,000",none,none,none,"685,000",none,none,none,none,none,"1,300,000",none,none,none
2154,אשדוד,"קוק,הרב 47",3,54.0,1.0,1970,"552,000","760,000","650,000",none,none,none,none,none,none,none,none,none,none,none
2155,אשדוד,"קוק,הרב 5",3,72.0,4.0,1975,none,none,none,697500,none,723333,none,none,none,none,none,none,none,none
2156,אשדוד,"קוק,הרב 8",3,68.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2157,אשדוד,קיבוץ גלויות,3,92.0,,1960,none,none,none,none,none,none,none,1080000,none,1117666,1175000,none,none,none
2158,אשדוד,קיבוץ גלויות 10,3,70.0,,1960,none,none,"630,000",682750,none,none,none,"1,000,000","1,080,000",none,none,none,none,none
2159,אשדוד,קיבוץ גלויות 11,3,60.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2160,אשדוד,קיבוץ גלויות 12,3,75.0,,2016,none,none,none,none,none,"900,000",1093333,none,"1,160,000",none,none,none,none,none
2161,אשדוד,קיבוץ גלויות 16,3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2162,אשדוד,קיבוץ גלויות 20,3,42.0,,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2163,אשדוד,קיבוץ גלויות 23,3,90.0,,1980,none,none,"750,000",none,none,none,none,1050000,none,none,"1,000,000",none,none,none
2164,אשדוד,קיבוץ גלויות 33,3,51.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2165,אשדוד,קיבוץ גלויות 37,3,75.0,,1960,none,none,none,none,none,none,none,1065000,none,none,none,none,none,none
2166,אשדוד,קיבוץ גלויות 8,3,42.0,,1970,none,none,none,602500,none,none,none,"1,000,000","900,000",none,"950,000",none,none,none
2167,אשדוד,קק''ל 1,3,62.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2168,אשדוד,קק''ל 12,3,79.0,,1995,none,none,none,none,"925,000",none,none,none,none,none,none,none,none,none
2169,אשדוד,קק''ל 16,3,79.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2170,אשדוד,קק''ל 18,3,84.0,,1993,none,none,none,none,none,none,none,none,1340000,none,none,none,none,none
2171,אשדוד,קק''ל 22,3,64.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2172,אשדוד,קק''ל 28,3,66.0,,1970,none,none,none,none,none,none,none,"1,220,000",none,"1,225,000",none,none,none,none
2173,אשדוד,קק''ל 32,3,78.0,,1999,none,none,none,none,none,none,none,none,"1,330,000",none,"1,360,000",none,none,none
2174,אשדוד,קק''ל 36,3,62.0,,1991,none,none,none,none,none,"950,000",none,none,"1,285,000","1,796,798",none,none,none,none
2175,אשדוד,קק''ל 39,3,70.0,,1995,none,none,none,none,none,none,none,none,none,none,"1,340,000",none,none,none
2176,אשדוד,קק''ל 4,3,79.0,,1994,none,none,none,none,none,none,none,none,1215000,none,none,none,none,none
2177,אשדוד,קק''ל 45,3,70.0,,1998,none,none,none,none,none,none,none,none,none,"1,360,000",none,none,none,none
2178,אשדוד,קק''ל 46,3,75.0,,1991,none,none,none,none,none,none,none,none,none,none,"1,355,000",none,none,none
2179,אשדוד,קק''ל 53,3,85.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2180,אשדוד,קק''ל 57,3,87.0,,1992,none,"840,000",none,none,none,none,none,none,none,"1,280,000","1,335,000",none,none,none
2181,אשדוד,קק''ל 59,3,69.0,,1992,none,none,none,none,none,"1,035,000",none,1285000,none,1035000,none,none,none,none
2182,אשדוד,קק''ל 7,3,75.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2183,אשדוד,קק''ל 8,3,66.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2184,אשדוד,קק''ל 92,3,84.0,,1991,none,none,none,none,none,"1,130,000","1,450,000",none,none,none,1255000,none,none,none
2185,אשדוד,"קק""ל 1",3,77.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2186,אשדוד,"קק""ל 10",3,66.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2187,אשדוד,"קק""ל 11",3,52.0,2.0,1993,none,none,none,none,none,none,none,none,"1,120,000","1,100,000","1,200,000",none,none,none
2188,אשדוד,"קק""ל 16",3,79.0,3.0,2000,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none
2189,אשדוד,"קק""ל 2",3,79.0,3.0,1994,none,none,none,"895,373",none,none,none,none,none,none,none,none,none,none
2190,אשדוד,"קק""ל 39",3,70.0,2.0,1995,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2191,אשדוד,"קק""ל 4",3,79.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2192,אשדוד,"קק""ל 41",3,94.0,2.0,1990,none,none,none,"975,000",none,none,none,none,none,none,none,none,none,none
2193,אשדוד,"קק""ל 43",3,80.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2194,אשדוד,"קק""ל 5",3,95.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2195,אשדוד,"קק""ל 51",3,71.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2196,אשדוד,"קק""ל 53",3,85.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2197,אשדוד,"קק""ל 6",3,66.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2198,אשדוד,"קק""ל 78",3,71.0,2.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2199,אשדוד,"קק""ל 8",3,79.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2200,אשדוד,"קק""ל 9",3,99.0,1.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2201,אשדוד,קרן היסוד,3,59.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2202,אשדוד,קרן היסוד 1,3,73.0,1.0,1970,none,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none
2203,אשדוד,קרן היסוד 11,3,64.0,4.0,1980,"660,000",none,none,none,none,none,"915,000",none,"1,180,000",1115000,none,none,none,none
2204,אשדוד,קרן היסוד 15,3,70.0,4.0,1978,"700,000",none,none,none,801000,none,980000,"1,173,500",none,1080000,none,none,none,none
2205,אשדוד,קרן היסוד 17,3,70.0,4.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2206,אשדוד,קרן היסוד 18,3,113.0,7.0,1997,"910,000",none,none,none,none,"1,215,000",none,none,none,none,none,none,none,none
2207,אשדוד,קרן היסוד 19,3,80.0,4.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2208,אשדוד,קרן היסוד 20,3,73.0,3.0,1974,none,none,none,900000,"811,380",none,none,none,"1,375,000",none,none,none,none,none
2209,אשדוד,קרן היסוד 21,3,65.0,4.0,1970,"612,000","690,000",none,none,850000,none,957500,none,none,none,"1,220,000",none,none,none
2210,אשדוד,קרן היסוד 22,3,73.0,3.0,1979,"700,000",none,none,none,none,none,"1,220,000",none,1221666,none,none,none,none,none
2211,אשדוד,קרן היסוד 23,3,65.0,,1970,none,"660,000",none,"850,000",810810,"900,000","965,000","1,150,000",none,none,1137833,none,none,none
2212,אשדוד,קרן היסוד 25,3,77.0,7.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2213,אשדוד,קרן היסוד 26,3,78.0,,1980,none,none,none,none,990000,none,1195000,none,1260000,none,none,none,none,none
2214,אשדוד,קרן היסוד 27,3,60.0,3.0,1972,none,none,none,none,none,none,"930,000",none,none,none,none,none,none,none
2215,אשדוד,קרן היסוד 28,3,65.0,4.0,1975,"650,000",none,none,895000,none,none,none,none,none,none,none,none,none,none
2216,אשדוד,קרן היסוד 29,3,59.0,1.0,2012,437500,"700,000",none,none,"750,000",none,1050000,"1,205,000",none,"1,255,000",1138040,none,none,none
2217,אשדוד,קרן היסוד 3,3,65.0,3.0,1970,none,"720,720",none,none,855998,none,none,none,none,"1,050,000","1,000,000",none,none,none
2218,אשדוד,קרן היסוד 31,3,70.0,,1970,"175,000","700,000",none,"729,000",785394,none,985000,none,"1,210,000","1,255,000",1187027,none,none,none
2219,אשדוד,קרן היסוד 32,3,61.0,4.0,2014,none,"750,750",none,"1,030,000","1,250,000",1157500,none,none,none,"1,220,000",none,none,none,none
2220,אשדוד,קרן היסוד 35,3,70.0,4.0,1970,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
2221,אשדוד,קרן היסוד 37,3,75.0,4.0,1970,none,"700,000",none,690300,none,none,none,"1,100,000",none,"1,080,000",1146666,none,none,none
2222,אשדוד,קרן היסוד 38,3,95.0,,2015,none,none,none,none,none,none,1275000,none,none,none,none,none,none,none
2223,אשדוד,קרן היסוד 4,3,75.0,1.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2224,אשדוד,קרן היסוד 40,3,72.0,4.0,1983,none,none,none,820000,none,none,none,none,none,none,"1,300,000",none,none,none
2225,אשדוד,קרן היסוד 41,3,92.0,6.0,2020,none,none,none,none,none,"909,088",none,none,none,none,1226000,none,none,none
2226,אשדוד,קרן היסוד 43,3,80.0,3.0,1971,none,none,none,"600,600",none,"700,000",none,1100000,"1,160,000",1207000,1220000,none,none,none
2227,אשדוד,קרן היסוד 45,3,60.0,2.0,1972,none,"680,000",none,"730,000",750000,none,none,none,none,"1,046,045","1,195,000",none,none,none
2228,אשדוד,קרן היסוד 47,3,80.0,1.0,1970,none,"710,000",none,none,none,none,none,none,none,none,"1,151,150",none,none,none
2229,אשדוד,קרן היסוד 5,3,64.0,,1970,none,none,none,none,"853,415","1,020,000",none,"1,170,000","1,235,000","1,050,000","1,000,000",none,none,none
2230,אשדוד,קרן היסוד 7,3,75.0,,1970,"660,000","690,690",none,none,"820,000",942500,none,none,1121666,1115000,1185000,none,none,none
2231,אשדוד,קרן היסוד 9,3,75.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,1180570,none,none,none
2232,אשדוד,קרן היסוד 99,3,90.0,,2014,none,none,none,"750,000",1175000,none,none,none,none,none,none,none,none,none
2233,אשדוד,ראש פינה 10,3,72.0,8.0,1990,none,none,"815,000","945,000",none,none,"1,220,000",none,none,1330000,none,none,none,none
2234,אשדוד,ראש פינה 12,3,80.0,,1996,"750,000","830,000",none,none,none,"1,000,000",none,none,none,none,none,none,none,none
2235,אשדוד,ראש פינה 14,3,80.0,8.0,1998,"815,000",820000,none,none,980000,"1,180,000",none,1346666,1373333,none,none,none,none,none
2236,אשדוד,ראש פינה 16,3,71.0,8.0,2000,none,none,"870,000","990,000","1,040,000",none,none,none,none,none,"1,370,000",none,none,none
2237,אשדוד,ראש פינה 3,3,83.0,5.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2238,אשדוד,ראש פינה 8,3,94.0,2.0,1986,"790,792","810,000","900,000","940,000","1,050,000",none,none,none,none,none,1380000,none,none,none
2239,אשדוד,"ראשון לציון,שד 14",3,65.0,,1993,none,none,none,none,"1,465,000","1,280,000",none,none,none,none,none,none,none,none
2240,אשדוד,"ראשון לציון,שד 18",3,68.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2241,אשדוד,"ראשון לציון,שד 20",3,80.0,3.0,1993,none,none,"1,010,000","830,000","955,000",982500,none,"1,080,000",none,none,none,none,none,none
2242,אשדוד,רב ינאי 10,3,85.0,2.0,1995,none,none,"1,240,000",none,none,none,none,none,none,none,none,none,none,none
2243,אשדוד,רב ינאי 12,3,90.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2244,אשדוד,רב ינאי 14,3,95.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2245,אשדוד,רב ינאי 22,3,118.0,3.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2246,אשדוד,רב ינאי 32,3,79.0,3.0,2019,none,none,none,none,none,none,none,none,none,1380000,"1,501,000",none,none,none
2247,אשדוד,רב ינאי 40,3,86.0,6.0,2018,none,none,none,none,none,none,none,none,1425000,"1,340,000",none,none,none,none
2248,אשדוד,רב ינאי 50,3,70.0,1.0,1998,none,none,"1,000,000",none,1035000,none,none,none,none,none,none,none,none,none
2249,אשדוד,רב ינאי 54,3,70.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2250,אשדוד,רב ינאי 58,3,79.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2251,אשדוד,רבא 1,3,82.0,1.0,1998,"870,000","790,000",none,none,"1,010,000","1,200,000",none,"1,330,000","1,300,000",1286666,none,none,none,none
2252,אשדוד,רבא 11,3,70.0,,1999,none,none,777500,942500,"650,000",none,"1,280,000",none,1340000,none,none,none,none,none
2253,אשדוד,רבא 13,3,78.0,1.0,2000,810000,"880,000",none,none,none,none,"1,290,000",none,"1,440,000",none,none,none,none,none
2254,אשדוד,רבא 15,3,75.0,1.0,1998,"570,000",none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
2255,אשדוד,רבא 17,3,80.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2256,אשדוד,רבא 3,3,80.0,,1993,595000,none,none,"970,000",none,none,none,none,none,none,none,none,none,none
2257,אשדוד,רבא 5,3,80.0,1.0,2000,none,none,none,none,"1,080,000",none,none,none,none,none,"1,600,000",none,none,none
2258,אשדוד,רבא 6,3,80.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2259,אשדוד,רבא 7,3,85.0,2.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2260,אשדוד,רבא 9,3,90.0,,1970,"875,000","975,000","880,000",none,none,none,none,1290000,1616666,none,"1,387,000",none,none,none
2261,אשדוד,רבי אליעזר בן הורקנוס 10,3,81.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2262,אשדוד,רבי אליעזר בן הורקנוס 11,3,71.0,,1999,none,none,none,none,none,none,none,none,1540000,none,none,none,none,none
2263,אשדוד,רבי אליעזר בן הורקנוס 7,3,68.0,,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2264,אשדוד,רבי אליעזר בן הורקנוס 8,3,71.0,,1998,none,none,none,none,none,none,none,"1,250,000","1,600,000",none,none,none,none,none
2265,אשדוד,רבי טרפון 6,3,80.0,1.0,1995,none,none,none,none,none,none,none,"1,020,000",none,none,none,none,none,none
2266,אשדוד,רבי טרפון 8,3,82.0,,1995,none,none,none,none,none,none,none,none,900661,none,none,none,none,none
2267,אשדוד,רבי ינאי,3,70.0,,1998,none,none,none,"1,200,000",none,none,none,"955,000","1,985,000",none,none,none,none,none
2268,אשדוד,רבי ינאי 34,3,81.0,,2018,none,none,none,none,none,none,none,none,none,1393333,"1,501,000",none,none,none
2269,אשדוד,רבי ינאי 6,3,90.0,,2000,none,none,none,none,none,none,none,"1,345,000",none,none,none,none,none,none
2270,אשדוד,רבי מאיר בעל הנס 15,3,75.0,,1994,none,none,none,none,none,none,none,none,none,"1,500,000",1510000,none,none,none
2271,אשדוד,רבי מאיר בעל הנס 32,3,90.0,,2013,none,none,none,none,none,none,none,none,1385000,none,none,none,none,none
2272,אשדוד,רבי עקיבא 11,3,60.0,3.0,1970,601500,none,none,none,none,none,none,none,none,none,none,none,none,none
2273,אשדוד,רבי עקיבא 12,3,70.0,,1972,none,none,none,"700,000",488356,none,"1,125,000",903848,1065000,none,"1,315,000",none,none,none
