,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1555,נתניה,שמואל הנציב 24,3,42.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1556,נתניה,שמואל הנציב 25,3,75.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1557,נתניה,שמואל הנציב 29,3,84.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1558,נתניה,שמואל הנציב 30,3,73.0,4.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1559,נתניה,שמואל הנציב 31,3,90.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,2760000,none,none,none
1560,נתניה,שמואל הנציב 32,3,62.0,,1960,none,none,"804,830",none,none,none,none,none,none,none,none,none,none,none
1561,נתניה,שמואל הנציב 33,3,114.0,2.0,1960,none,none,"748,246",none,none,none,none,none,none,none,none,none,none,none
1562,נתניה,שמואל הנציב 34,3,85.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1563,נתניה,שמואל הנציב 35,3,74.0,1.0,1972,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
1564,נתניה,שמואל הנציב 36,3,67.0,4.0,1977,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none
1565,נתניה,שמואל הנציב 40,3,43.0,1.0,1960,none,none,735000,"840,000",none,none,none,none,none,"1,150,000",none,none,none,none
1566,נתניה,שמואל הנציב 42,3,72.0,1.0,1965,"680,000",none,844375,none,none,"1,180,000",none,none,none,none,none,none,none,none
1567,נתניה,שמואל הנציב 48,3,62.0,,1960,none,none,none,none,none,none,none,none,none,none,2166666,none,none,none
1568,נתניה,שמואל הנציב 5,3,42.0,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1569,נתניה,שמואל הנציב 50,3,80.0,3.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1570,נתניה,שמואל הנציב 52,3,74.0,2.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1571,נתניה,שמואל הרטום הרב 14,3,77.0,4.0,2005,none,none,"910,000",none,none,none,none,none,none,none,none,none,none,none
1572,נתניה,שמואל הרטום הרב 2,3,71.0,5.0,1994,none,"845,000",none,none,none,"1,100,000",none,none,none,none,none,none,none,none
1573,נתניה,שמואל הרטום הרב 20,3,75.0,3.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1574,נתניה,שמואל הרטום הרב 22,3,68.0,5.0,1998,"850,000",none,none,none,none,"1,230,000",none,none,none,none,none,none,none,none
1575,נתניה,שמואל הרטום הרב 24,3,68.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1576,נתניה,שמואל הרטום הרב 28,3,100.0,1.0,1980,none,1032500,none,none,none,none,none,none,none,none,none,none,none,none
1577,נתניה,שמואל הרטום הרב 30,3,83.0,3.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1578,נתניה,שמואל הרטום הרב 4,3,75.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1579,נתניה,שמואל הרטום הרב 6,3,75.0,3.0,2005,none,none,none,none,none,"1,075,000",none,none,none,none,none,none,none,none
1580,נתניה,שמואל הרטום הרב 8,3,75.0,2.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1581,נתניה,שמורק 11,3,67.0,2.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1582,נתניה,שמורק 13,3,70.0,7.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1583,נתניה,שמורק 15,3,59.0,9.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1584,נתניה,שמורק אברהם 11,3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1585,נתניה,שמורק אברהם 13,3,63.0,2.0,1979,"585,000",none,none,697500,none,none,"840,000",none,none,none,none,none,none,none
1586,נתניה,שמורק אברהם 15,3,63.0,7.0,1980,"630,000","721,000",none,none,"800,000",none,none,none,none,none,none,none,none,none
1587,נתניה,שמורק אברהם 29,3,67.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1588,נתניה,שמחה ארליך 10,3,72.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1589,נתניה,שמחה ארליך 107,3,108.0,11.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1590,נתניה,שמחה ארליך 2,3,114.0,11.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1591,נתניה,שמחוני 4,3,70.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1592,נתניה,שמחוני 7,3,53.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1593,נתניה,שמחוני 9,3,53.0,2.0,1970,"510,000",none,none,"790,000",none,none,none,none,none,none,none,none,none,none
1594,נתניה,שמחוני אסף 7,3,53.0,1.0,1960,none,"685,000",none,"740,000",none,"950,000",none,none,none,none,none,none,none,none
1595,נתניה,שמחוני אסף 9,3,57.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1596,נתניה,שמעון הרב גבאי 4,3,92.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1597,נתניה,שניאור 22,3,77.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1598,נתניה,שניאור 25,3,75.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1599,נתניה,שניאור 3,3,64.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1600,נתניה,שניאור 30,3,66.0,3.0,1980,none,none,none,none,none,none,"960,000",none,none,none,none,none,none,none
1601,נתניה,שניאור 31,3,62.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1602,נתניה,שניאור 35,3,62.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1603,נתניה,שניאור 37,3,,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1604,נתניה,שניאור 4,3,69.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1605,נתניה,שניאור 5,3,64.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1606,נתניה,שניאור 8,3,65.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1607,נתניה,שניאור זלמן 15,3,58.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1608,נתניה,שניאור זלמן 2,3,69.0,6.0,1990,none,"800,798",none,none,none,none,none,none,none,none,none,none,none,none
1609,נתניה,שניאור זלמן 24,3,66.0,3.0,1980,none,none,none,none,792500,none,none,none,none,none,none,none,none,none
1610,נתניה,שניאור זלמן 26,3,72.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1611,נתניה,שניאור זלמן 27,3,61.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1612,נתניה,שניאור זלמן 28,3,63.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1613,נתניה,שניאור זלמן 31,3,62.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1614,נתניה,שניאור זלמן 35,3,62.0,1.0,1970,none,none,none,"675,000",none,none,none,none,none,none,none,none,none,none
1615,נתניה,שניאור זלמן 36,3,80.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1616,נתניה,שניאור זלמן 37,3,62.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1617,נתניה,שניאור זלמן 39,3,62.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1618,נתניה,שניאור זלמן 43,3,70.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1619,נתניה,שניאור זלמן 7,3,58.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1620,נתניה,שער הגיא 12,3,70.0,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1621,נתניה,שער הגיא 14,3,78.0,4.0,1966,"590,000",none,none,none,none,"1,235,000",none,none,none,none,none,none,none,none
1622,נתניה,שפיגלמן 12,3,67.0,2.0,2002,none,none,none,none,none,"1,450,000",none,none,none,none,none,none,none,none
1623,נתניה,שפיגלמן 14,3,74.0,4.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1624,נתניה,שפיגלמן 16,3,74.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1625,נתניה,שפיגלמן 6,3,91.0,,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1626,נתניה,שפיגלמן אברהם 2,3,91.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1627,נתניה,שפירא אברהם 10,3,73.0,1.0,1980,none,none,none,none,none,none,"1,218,500",none,none,none,none,none,none,none
1628,נתניה,שפירא אברהם 16,3,69.0,,1970,"950,000",none,none,none,none,none,none,none,"1,285,000",none,none,none,none,none
1629,נתניה,שפירא אברהם 18,3,75.0,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1630,נתניה,שפירא אברהם 20,3,110.0,2.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1631,נתניה,שפירא אברהם 23,3,63.0,2.0,1970,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
1632,נתניה,שפירא אברהם 25,3,62.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1633,נתניה,שפירא אברהם 27,3,68.0,5.0,1973,none,"855,000",none,none,"920,000",none,none,none,none,none,none,none,none,none
1634,נתניה,שפירא אברהם 3,3,96.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1635,נתניה,שפירא אברהם 8,3,65.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1636,נתניה,שפירא משה 22,3,86.0,2.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1637,נתניה,שפירא משה 24,3,76.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1638,נתניה,שפירא משה 43,3,71.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1639,נתניה,שפרינצק 52,3,80.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1640,נתניה,שרייבר משה 11,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1641,נתניה,שרעבי 8,3,72.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1642,נתניה,שרת 9,3,95.0,2.0,1986,none,"900,000",none,none,none,none,none,"1,450,000",none,none,none,none,none,none
1643,נתניה,ששת הימים 13,3,59.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1644,נתניה,ששת הימים 24,3,72.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1645,נתניה,ששת הימים 37,3,68.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1646,נתניה,ששת הימים 42,3,68.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1647,נתניה,ששת הימים 48,3,81.0,7.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1648,נתניה,ששת מלחמת הימים 19,3,75.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1649,נתניה,ששת מלחמת הימים 20,3,90.0,3.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1650,נתניה,ששת מלחמת הימים 25,3,67.0,7.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1651,נתניה,ששת מלחמת הימים 26,3,63.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1652,נתניה,ששת מלחמת הימים 28,3,73.0,1.0,1980,none,none,none,none,none,"1,111,111",none,none,none,none,none,none,none,none
1653,נתניה,ששת מלחמת הימים 29,3,80.0,1.0,1980,"650,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1654,נתניה,ששת מלחמת הימים 34,3,55.0,1.0,1960,none,none,none,none,none,none,none,none,"1,025,000",none,none,none,none,none
1655,נתניה,ששת מלחמת הימים 37,3,68.0,5.0,1980,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
1656,נתניה,ששת מלחמת הימים 38,3,83.0,2.0,2009,none,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none
1657,נתניה,ששת מלחמת הימים 4,3,65.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1658,נתניה,ששת מלחמת הימים 40,3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1659,נתניה,ששת מלחמת הימים 47,3,70.0,1.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1660,נתניה,ששת מלחמת הימים 7,3,77.0,,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1661,נתניה,תבור כפר 15,3,65.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1662,נתניה,תום לנטוס 19,3,66.0,2.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1663,נתניה,תחכמוני 3,3,104.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1664,נתניה,תחכמוני 4,3,76.0,3.0,1980,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
1665,נתניה,תחכמוני 5,3,74.0,3.0,1989,none,none,none,none,none,"1,315,000",none,none,none,none,none,none,none,none
1666,נתניה,תחכמוני 9,3,70.0,1.0,1970,none,none,none,none,none,none,none,"1,360,000",none,none,none,none,none,none
1667,נתניה,תקוה פתח 37,3,86.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1668,נתניה,תקוה פתח 38,3,78.0,3.0,1970,none,none,none,none,none,"1,198,000",none,none,none,none,none,none,none,none
1669,נתניה,תקוה פתח 50,3,81.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1670,נתניה,תקוה פתח 53,3,66.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1671,נתניה,תקוה פתח 54,3,79.0,3.0,1985,none,857500,none,none,none,none,none,none,none,none,none,none,none,none
1672,נתניה,תקוה פתח 55,3,77.0,,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1673,נתניה,תקוה פתח 57,3,87.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1674,נתניה,תקוה פתח 65,3,74.0,2.0,1980,none,none,none,1015000,none,none,none,none,none,none,none,none,none,none
1675,נתניה,תקוה פתח 70,3,68.0,,1980,none,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none
1676,נתניה,תקוה פתח 71,3,70.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1677,נתניה,תקוה פתח 72,3,80.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1678,נתניה,תקוה פתח 75,3,62.0,3.0,1970,none,none,641630,"550,000","790,000",none,none,none,none,none,none,none,none,none
1679,נתניה,תקוה פתח 76,3,55.0,,1970,none,none,none,none,none,1020000,none,none,none,none,none,none,none,none
1680,נתניה,תקוה פתח 77,3,49.0,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1681,נתניה,תקוה פתח 78,3,71.0,1.0,1970,none,none,none,"720,000",none,none,none,none,none,none,none,none,none,none
1682,נתניה,תקוה פתח 79,3,50.0,4.0,1980,none,"660,000",none,none,none,none,none,none,none,none,none,none,none,none
1683,נתניה,תקוה פתח 82,3,60.0,1.0,1970,"690,000",none,none,"690,000",none,955500,none,none,"1,080,000",none,none,none,none,none
