,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2218,ראשון לציון,קארו יוסף 5,3,80.0,1.0,1987,"835,837",none,973894,none,none,none,none,none,none,none,none,none,none,none
2219,ראשון לציון,קארו יוסף 9,3,67.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2220,ראשון לציון,קדוש השם 15,3,63.0,1.0,1981,none,none,none,"940,000",none,none,none,none,none,none,none,none,none,none
2221,ראשון לציון,קדוש השם 24,3,69.0,3.0,1990,none,"810,000",none,none,none,none,none,none,none,none,none,none,none,none
2222,ראשון לציון,קדוש השם 25,3,61.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2223,ראשון לציון,קדוש השם 8,3,75.0,4.0,1970,none,none,none,none,"1,056,722",none,none,none,none,none,none,none,none,none
2224,ראשון לציון,קדש מבצע 10,3,43.0,3.0,1974,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2225,ראשון לציון,קדש מבצע 11,3,75.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2226,ראשון לציון,קדש מבצע 14,3,84.0,3.0,2002,"710,000",none,none,none,"900,000",none,none,none,none,none,none,none,none,none
2227,ראשון לציון,קדש מבצע 15,3,63.0,,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2228,ראשון לציון,קדש מבצע 16,3,63.0,3.0,1976,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2229,ראשון לציון,קדש מבצע 17,3,96.0,4.0,1991,none,none,none,"900,900",none,1472500,none,none,none,none,none,none,none,none
2230,ראשון לציון,קדש מבצע 18,3,75.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2231,ראשון לציון,קדש מבצע 22,3,63.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2232,ראשון לציון,קדש מבצע 23,3,66.0,3.0,1975,none,"950,000",none,"980,000",none,none,"1,325,000",none,none,none,none,none,none,none
2233,ראשון לציון,קדש מבצע 3,3,57.0,4.0,1970,none,none,none,none,1015000,"1,325,000",none,"1,515,000",none,none,none,none,none,none
2234,ראשון לציון,קדש מבצע 5,3,79.0,3.0,1970,"926,000",none,none,none,"1,150,000","1,095,000","1,100,000",none,none,none,none,none,none,none
2235,ראשון לציון,קובנר אבא,3,80.0,1.0,2016,none,none,none,none,none,none,none,none,843703,none,1029813,none,none,none
2236,ראשון לציון,קובנר אבא 31,3,62.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2237,ראשון לציון,קובנר אבא 6,3,80.0,1.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2238,ראשון לציון,קובנר אבא 99,3,77.0,15.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2239,ראשון לציון,קוק הרב 10,3,80.0,4.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2240,ראשון לציון,קוק הרב 14,3,66.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2241,ראשון לציון,קוק הרב 15,3,70.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2242,ראשון לציון,קוק הרב 2,3,66.0,1.0,1900,777500,none,none,none,none,none,none,none,none,none,none,none,none,none
2243,ראשון לציון,קוק הרב 21,3,75.0,2.0,2008,"855,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2244,ראשון לציון,קוק הרב 5,3,62.0,2.0,1970,none,none,none,"950,000",none,none,none,none,none,none,none,none,none,none
2245,ראשון לציון,"קוק,הרב 15",3,70.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2246,ראשון לציון,"קוק,הרב 2",3,75.0,3.0,1970,"745,000",none,none,none,none,1025000,none,none,none,none,none,none,none,none
2247,ראשון לציון,"קוק,הרב 5",3,63.0,1.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2248,ראשון לציון,קורצאק יאנוש 8,3,72.0,,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2249,ראשון לציון,קורצק יאנוש 12,3,79.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2250,ראשון לציון,קורצק יאנוש 6,3,64.0,4.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2251,ראשון לציון,קורצק יאנוש 8,3,72.0,6.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2252,ראשון לציון,קידוש השם 12,3,75.0,4.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2253,ראשון לציון,קידוש השם 2,3,85.0,3.0,2009,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2254,ראשון לציון,קידוש השם 24,3,69.0,4.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2255,ראשון לציון,קידוש השם 25,3,75.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2256,ראשון לציון,קידוש השם 44,3,69.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2257,ראשון לציון,קלאוזנר יוסף 5,3,60.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2258,ראשון לציון,קלוזנר יוסף 11,3,66.0,1.0,1970,none,none,none,none,none,none,"1,020,000",none,none,none,none,none,none,none
2259,ראשון לציון,קלוזנר יוסף 7,3,77.0,2.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2260,ראשון לציון,קלוזנר יוסף 9,3,66.0,1.0,1973,none,none,none,none,none,"920,000",none,none,none,none,none,none,none,none
2261,ראשון לציון,קלישר 1,3,65.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2262,ראשון לציון,קלישר 12,3,72.0,1.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2263,ראשון לציון,קלישר 18,3,66.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2264,ראשון לציון,קלישר 2,3,75.0,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2265,ראשון לציון,קלישר 20,3,66.0,1.0,1999,none,none,none,1213000,none,none,none,"1,690,000",none,none,none,none,none,none
2266,ראשון לציון,קלישר 3,3,68.0,,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2267,ראשון לציון,קלישר 4,3,73.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2268,ראשון לציון,קלישר 5,3,65.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2269,ראשון לציון,קלישר 6,3,65.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2270,ראשון לציון,קלישר 7,3,70.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2271,ראשון לציון,קלישר 9,3,72.0,1.0,1997,none,none,none,none,none,"1,295,000",none,none,none,none,none,none,none,none
2272,ראשון לציון,קלרינט 1,3,64.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2273,ראשון לציון,קלרנית 1,3,64.0,6.0,1970,none,none,"1,200,000",none,1295000,none,none,none,none,none,none,none,none,none
2274,ראשון לציון,קלרנית 10,3,66.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2275,ראשון לציון,קלרנית 3,3,64.0,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2276,ראשון לציון,קפלן 8,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2277,ראשון לציון,קפלנסקי,3,68.0,2.0,1975,none,none,none,none,1100000,none,none,none,none,none,none,none,none,none
2278,ראשון לציון,קפלנסקי 10,3,63.0,,1985,none,none,none,none,1197000,none,none,none,"1,320,000",none,"1,530,000",none,none,none
2279,ראשון לציון,קפלנסקי 13,3,67.0,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2280,ראשון לציון,קפלנסקי 14,3,60.0,2.0,1973,1017500,none,none,"965,963",none,none,none,none,none,"1,390,000",none,none,none,none
2281,ראשון לציון,קפלנסקי 15,3,56.0,2.0,1975,none,950000,none,"1,125,000",none,none,none,none,none,none,"1,100,000",none,none,none
2282,ראשון לציון,קפלנסקי 17,3,71.0,2.0,1980,none,none,none,none,none,none,none,"1,510,000",none,none,none,none,none,none
2283,ראשון לציון,קפלנסקי 18,3,60.0,1.0,1975,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
2284,ראשון לציון,קפלנסקי 19,3,59.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2285,ראשון לציון,קפלנסקי 20,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2286,ראשון לציון,קפלנסקי 21,3,57.0,1.0,1974,none,none,none,none,none,"1,200,000",none,none,"1,230,000",none,none,none,none,none
2287,ראשון לציון,קפלנסקי 23,3,55.0,1.0,1900,"865,864",none,none,none,1200000,1166750,"1,270,000",none,none,none,none,none,none,none
2288,ראשון לציון,קפלנסקי 24,3,67.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2289,ראשון לציון,קפלנסקי 25,3,52.0,2.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2290,ראשון לציון,קפלנסקי 26,3,69.0,4.0,1996,none,none,none,none,"1,142,500",none,none,"1,000,000",none,none,none,none,none,none
2291,ראשון לציון,קפלנסקי 27,3,66.0,3.0,1986,none,1047500,none,none,none,none,none,none,none,none,none,none,none,none
2292,ראשון לציון,קפלנסקי 30,3,77.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2293,ראשון לציון,קפלנסקי 31,3,66.0,1.0,1974,"895,000",867899,none,none,none,none,none,none,none,none,none,none,none,none
2294,ראשון לציון,קפלנסקי 32,3,57.0,4.0,1970,"870,870",none,none,none,none,none,none,none,"1,351,351",none,none,none,none,none
2295,ראשון לציון,קפלנסקי 33,3,67.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2296,ראשון לציון,קפלנסקי 34,3,60.0,4.0,1973,840000,none,"1,025,000","1,015,000",none,none,none,none,none,1417671,none,none,none,none
2297,ראשון לציון,קפלנסקי 36,3,66.0,4.0,1970,none,none,"950,000","970,000",none,"1,122,500",none,none,none,none,none,none,none,none
2298,ראשון לציון,קפלנסקי 38,3,59.0,3.0,1973,none,927012,"840,000",none,none,none,none,none,none,1217500,"1,451,453",none,none,none
2299,ראשון לציון,קפלנסקי 39,3,58.0,1.0,1970,none,none,913001,none,"970,000",none,none,none,none,none,none,none,none,none
2300,ראשון לציון,קפלנסקי 4,3,63.0,2.0,1970,831500,"950,000",none,none,none,none,none,none,none,none,none,none,none,none
2301,ראשון לציון,קפלנסקי 40,3,60.0,2.0,1970,none,none,none,none,"1,035,000",none,none,none,none,"1,440,000",none,none,none,none
2302,ראשון לציון,קפלנסקי 42,3,79.0,4.0,1980,"845,000",none,"1,100,000","910,000",none,none,none,none,"1,200,000",none,none,none,none,none
2303,ראשון לציון,קפלנסקי 6,3,64.0,2.0,1973,"845,000","915,000",none,"1,150,000",none,none,none,none,none,none,none,none,none,none
2304,ראשון לציון,קפלנסקי 8,3,64.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2305,ראשון לציון,קרון אהרון 10,3,71.0,1.0,1900,none,none,none,"960,000",none,none,none,none,none,none,none,none,none,none
2306,ראשון לציון,קרון אהרון 12,3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2307,ראשון לציון,קרון אהרון 17,3,58.0,2.0,2000,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2308,ראשון לציון,קרון אהרון 19,3,50.0,2.0,1980,818500,none,895000,none,none,none,none,"1,430,000",none,none,none,none,none,none
2309,ראשון לציון,קרון אהרון 22,3,67.0,3.0,2005,none,962500,none,none,none,none,none,none,none,none,none,none,none,none
2310,ראשון לציון,קרון אהרון 23,3,62.0,,1991,none,none,none,none,none,none,none,none,none,none,"1,490,000",none,none,none
2311,ראשון לציון,קרון אהרון 24,3,70.0,3.0,1965,865000,none,none,"925,000","1,040,000",none,none,none,none,none,none,none,none,none
2312,ראשון לציון,קרון אהרון 26,3,63.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2313,ראשון לציון,קרון אהרון 27,3,70.0,3.0,1970,"920,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2314,ראשון לציון,קרון אהרון 3,3,60.0,9.0,2000,none,none,none,none,none,none,none,2200000,"1,543,000",none,none,none,none,none
2315,ראשון לציון,קרון אהרון 30,3,65.0,1.0,1950,870000,none,none,none,none,none,none,none,none,none,none,none,none,none
2316,ראשון לציון,קרון אהרון 32,3,71.0,2.0,1970,none,,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
2317,ראשון לציון,קרון אהרן 10,3,71.0,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2318,ראשון לציון,קרון אהרן 12,3,70.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2319,ראשון לציון,קרון אהרן 17,3,58.0,1.0,1974,none,none,none,none,none,1085000,none,none,none,none,none,none,none,none
2320,ראשון לציון,קרון אהרן 19,3,56.0,4.0,1970,818500,none,"840,000",none,none,none,none,none,none,none,none,none,none,none
2321,ראשון לציון,קרון אהרן 22,3,67.0,3.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2322,ראשון לציון,קרון אהרן 24,3,58.0,3.0,1975,865000,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
2323,ראשון לציון,קרון אהרן 26,3,63.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2324,ראשון לציון,קרון אהרן 27,3,70.0,3.0,1970,"970,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2325,ראשון לציון,קרון אהרן 28,3,63.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2326,ראשון לציון,קרון אהרן 3,3,61.0,4.0,2000,none,none,none,"1,212,000",1220000,1255000,"1,350,000","1,405,000",none,"1,260,416",none,none,none,none
2327,ראשון לציון,קרון אהרן 30,3,70.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2328,ראשון לציון,קרון אהרן 32,3,63.0,2.0,1972,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
