,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1328,פתח תקווה,"רמב""ם 6",3,63.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1329,פתח תקווה,"רמב""ן 5",3,64.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1330,פתח תקווה,רמבם 22,3,71.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1331,פתח תקווה,רמבם 23,3,58.0,3.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1332,פתח תקווה,רמבם 26,3,73.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1333,פתח תקווה,רמבם 30,3,87.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1334,פתח תקווה,רמבם 32,3,62.0,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1335,פתח תקווה,רמבם 36,3,53.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1336,פתח תקווה,רמבם 37,3,52.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1337,פתח תקווה,רמבם 46,3,55.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1338,פתח תקווה,רמבם 48,3,81.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1339,פתח תקווה,רמבם 51,3,54.0,1.0,1970,none,none,none,none,none,925000,none,none,none,none,none,none,none,none
1340,פתח תקווה,רפאלי שרגא 1,3,74.0,2.0,2003,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none,none
1341,פתח תקווה,רפאלי שרגא 11,3,87.0,4.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1342,פתח תקווה,רפאלי שרגא 12,3,83.0,4.0,2007,none,none,none,"1,350,000",none,none,none,none,none,none,none,none,none,none
1343,פתח תקווה,רפאלי שרגא 14,3,85.0,9.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1344,פתח תקווה,רפאלי שרגא 18,3,74.0,3.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1345,פתח תקווה,רפפורט 3,3,68.0,4.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1346,פתח תקווה,רצון מנחם 12,3,75.0,2.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1347,פתח תקווה,רצון מנחם 16,3,80.0,2.0,2015,none,none,none,none,"1,195,000",none,none,none,none,none,none,none,none,none
1348,פתח תקווה,רצון מנחם 28,3,84.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1349,פתח תקווה,רצון מנחם 34,3,76.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1350,פתח תקווה,רצון מנחם 41,3,75.0,1.0,2012,none,none,none,1098879,none,none,none,none,none,none,none,none,none,none
1351,פתח תקווה,"רש""י 7",3,59.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1352,פתח תקווה,רשיש חדוה 19,3,76.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1353,פתח תקווה,שאול המלך 5,3,51.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1354,פתח תקווה,שבזי 8,3,75.0,1.0,1976,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1355,פתח תקווה,שבזי שלום 6,3,62.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1356,פתח תקווה,שבזי שלום 8,3,75.0,1.0,1976,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1357,פתח תקווה,שבט אשר 1,3,60.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1358,פתח תקווה,שבט אשר 15,3,63.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1359,פתח תקווה,שבט אשר 5,3,60.0,3.0,1970,none,"652,000",none,none,none,none,none,none,none,none,none,none,none,none
1360,פתח תקווה,שבט אשר 7,3,75.0,4.0,1970,none,none,none,none,none,"930,000",none,none,none,none,none,none,none,none
1361,פתח תקווה,שבט בנימין 5,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1362,פתח תקווה,שבט יוסף 11,3,39.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1363,פתח תקווה,שבט נפתלי 4,3,59.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1364,פתח תקווה,שבט נפתלי 5,3,63.0,4.0,1995,none,none,none,none,"710,000",none,none,none,none,none,none,none,none,none
1365,פתח תקווה,שדה יצחק 2,3,48.0,2.0,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1366,פתח תקווה,שז''ר 12,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1367,פתח תקווה,"שז""ר זלמן 6",3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1368,פתח תקווה,שטמפפר 109,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1369,פתח תקווה,שטמפפר 16,3,58.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1370,פתח תקווה,שטמפפר 18,3,67.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1371,פתח תקווה,שטמפפר 29,3,68.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1372,פתח תקווה,שטמפפר 38,3,70.0,2.0,2013,790000,none,none,none,none,none,none,none,none,none,none,none,none,none
1373,פתח תקווה,שטמפפר 52,3,74.0,4.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1374,פתח תקווה,שטמפפר 58,3,61.0,3.0,1970,none,none,none,none,none,1130500,none,none,none,none,none,none,none,none
1375,פתח תקווה,שטמפפר 76,3,78.0,3.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1376,פתח תקווה,שטמפפר 96,3,75.0,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1377,פתח תקווה,שטמפפר יהושע,3,75.0,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1378,פתח תקווה,שטמפפר יהושע 106,3,78.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1379,פתח תקווה,שטמפפר יהושע 18,3,67.0,2.0,1980,none,none,"535,000",none,"735,000",none,none,none,none,none,none,none,none,none
1380,פתח תקווה,שטמפפר יהושע 27,3,68.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1381,פתח תקווה,שטמפפר יהושע 28,3,41.0,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1382,פתח תקווה,שטמפפר יהושע 37,3,52.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1383,פתח תקווה,שטמפפר יהושע 46,3,97.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1384,פתח תקווה,שטמפפר יהושע 56,3,66.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1385,פתח תקווה,שטמפפר יהושע 73,3,62.0,1.0,1970,none,none,"885,000",none,none,1065000,none,none,none,none,none,none,none,none
1386,פתח תקווה,שטמפפר יהושע 78,3,70.0,4.0,2007,none,none,none,"1,150,000",none,none,none,none,none,none,none,none,none,none
1387,פתח תקווה,שיטרית בכור,3,54.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1388,פתח תקווה,שיטרית בכור 11,3,58.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1389,פתח תקווה,שיטרית בכור 3,3,59.0,3.0,1960,none,none,none,none,none,none,"930,000",none,none,none,none,none,none,none
1390,פתח תקווה,שיטרית בכור 6,3,66.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1391,פתח תקווה,שיטרית בכור 7,3,50.0,4.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1392,פתח תקווה,שיפר 1,3,75.0,1.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1393,פתח תקווה,שיפר 17,3,73.0,2.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1394,פתח תקווה,שיפר 23,3,80.0,2.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1395,פתח תקווה,שיפר 24,3,66.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1396,פתח תקווה,שיפר 32,3,66.0,2.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1397,פתח תקווה,שיפר יצחק 15,3,68.0,1.0,1990,none,none,"1,070,000",none,none,none,none,none,none,none,none,none,none,none
1398,פתח תקווה,שיפר יצחק 19,3,78.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1399,פתח תקווה,שיפר יצחק 24,3,62.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1400,פתח תקווה,שיפר יצחק 32,3,72.0,3.0,2013,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
1401,פתח תקווה,שיפר יצחק 7,3,59.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1402,פתח תקווה,שירת אסתר 6,3,75.0,2.0,2009,none,1267500,none,none,none,none,none,none,none,none,none,none,none,none
1403,פתח תקווה,שכטר 1,3,72.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1404,פתח תקווה,שכטר 2,3,66.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1405,פתח תקווה,שכטר 6,3,66.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1406,פתח תקווה,שכטר יוסף 1,3,72.0,2.0,1970,none,"955,000",none,none,none,none,none,none,none,none,none,none,none,none
1407,פתח תקווה,שכטר יוסף 10,3,73.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1408,פתח תקווה,שכטר יוסף 13,3,72.0,2.0,2002,"830,000",937500,none,978916,1041666,967500,none,none,none,none,none,none,none,none
1409,פתח תקווה,שכטר יוסף 17,3,54.0,3.0,2000,none,none,none,"1,065,000",none,none,none,none,none,none,none,none,none,none
1410,פתח תקווה,שכטר יוסף 2,3,66.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1411,פתח תקווה,שכטר יוסף 3,3,85.0,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1412,פתח תקווה,שכטר יוסף 4,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1413,פתח תקווה,שכטר יוסף 6,3,68.0,3.0,1991,none,none,none,"935,000",none,none,none,none,none,none,none,none,none,none
1414,פתח תקווה,שכטר יוסף 8,3,75.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1415,פתח תקווה,שלום איש 5,3,70.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1416,פתח תקווה,שלום צלח 15,3,40.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1417,פתח תקווה,שלזינגר 12,3,77.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1418,פתח תקווה,שלזינגר 8,3,66.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1419,פתח תקווה,שמואל סלנט 24,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1420,פתח תקווה,שמחה אפרתי 48,3,85.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1421,פתח תקווה,שמחוני 19,3,44.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1422,פתח תקווה,שמחוני 26,3,49.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1423,פתח תקווה,שמחוני 28,3,49.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1424,פתח תקווה,שמחוני אסף,3,64.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1425,פתח תקווה,שמחוני אסף 10,3,76.0,3.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1426,פתח תקווה,שמחוני אסף 22,3,49.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1427,פתח תקווה,שמחוני אסף 39,3,70.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1428,פתח תקווה,שמחוני אסף 4,3,65.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1429,פתח תקווה,שמעון ויזנטל,3,93.0,,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1430,פתח תקווה,שמעון ויזנטל 5,3,93.0,,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1431,פתח תקווה,שפינוזה 1,3,53.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1432,פתח תקווה,שפינוזה 3,3,56.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1433,פתח תקווה,שפינוזה 4,3,53.0,3.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1434,פתח תקווה,שפינוזה 5,3,62.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1435,פתח תקווה,שפינוזה 7,3,56.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1436,פתח תקווה,שפינוזה 9,3,56.0,4.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1437,פתח תקווה,שפירא 11,3,70.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1438,פתח תקווה,שפירא 15,3,66.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1439,פתח תקווה,שפירא 17,3,55.0,3.0,1965,none,none,none,none,none,none,"1,119,000",none,none,none,none,none,none,none
1440,פתח תקווה,שפירא 20,3,54.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1441,פתח תקווה,שפירא 22,3,67.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1442,פתח תקווה,שפירא 3,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1443,פתח תקווה,שפירא הרמן צבי 1,3,68.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1444,פתח תקווה,שפירא הרמן צבי 11,3,71.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1445,פתח תקווה,שפירא הרמן צבי 15,3,83.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1446,פתח תקווה,שפירא הרמן צבי 17,3,55.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1447,פתח תקווה,שפירא הרמן צבי 18,3,69.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1448,פתח תקווה,שפירא הרמן צבי 20,3,54.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1449,פתח תקווה,שפירא הרמן צבי 22,3,71.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1450,פתח תקווה,שפירא הרמן צבי 24,3,57.0,,1964,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
1451,פתח תקווה,שפירא הרמן צבי 27,3,66.0,4.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1452,פתח תקווה,שפירא הרמן צבי 28,3,66.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1453,פתח תקווה,שפירא הרמן צבי 3,3,67.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
