,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
10437,אשדוד,שבי ציון 31,3,75,1,1973,"620,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10438,אשדוד,שבי ציון 31,3,75,1,1960,none,"650,000",none,none,none,none,none,none,none,none,none,none,none,none
10439,אשדוד,שבי ציון 31,3,73,,2019,none,none,none,none,none,none,none,none,none,"1,340,000",none,none,none,none
10440,אשדוד,שבי ציון 31,3,74,1,1970,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
10441,אשדוד,שבי ציון 31,3,81,7,2015,none,none,none,none,none,"1,205,000",none,none,none,none,none,none,none,none
10442,אשדוד,שבי ציון 32,3,69,3,1982,none,none,none,none,none,none,"900,000",none,none,none,none,none,none,none
10443,אשדוד,שבי ציון 32,3,69,3,1982,none,none,none,none,none,none,"950,000",none,none,none,none,none,none,none
10444,אשדוד,שבי ציון 32,3,69,2,1970,none,"645,000",none,none,none,none,none,none,none,none,none,none,none,none
10445,אשדוד,שבי ציון 33,3,80,4,1964,none,none,none,none,"655,350",none,none,none,none,none,none,none,none,none
10446,אשדוד,שבי ציון 33,3,80,3,2000,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10447,אשדוד,שבי ציון 33,3,80,,1966,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none
10448,אשדוד,שבי ציון 33,3,80,4,1964,none,none,none,none,"655,350",none,none,none,none,none,none,none,none,none
10449,אשדוד,שבי ציון 36,3,69,,1982,none,none,none,none,none,none,"950,000",none,none,none,none,none,none,none
10450,אשדוד,שבי ציון 36,3,75,,1980,none,none,none,none,none,none,none,"970,000",none,none,none,none,none,none
10451,אשדוד,שבי ציון 37,3,66,4,1970,none,none,"625,000",none,none,none,none,none,none,none,none,none,none,none
10452,אשדוד,שבי ציון 37,3,66,,1960,none,none,none,none,none,none,none,none,none,"1,085,000",none,none,none,none
10453,אשדוד,שבי ציון 37,3,92,6,1970,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
10454,אשדוד,שבי ציון 39,3,69,3,1975,none,none,none,none,none,none,none,"1,065,000",none,none,none,none,none,none
10455,אשדוד,שבי ציון 39,3,77,1,1970,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
10456,אשדוד,שבי ציון 39,3,92,6,1965,none,none,none,none,"738,000",none,none,none,none,none,none,none,none,none
10457,אשדוד,שבי ציון 39,3,92,6,1960,none,none,none,none,none,none,none,none,none,"1,133,000",none,none,none,none
10458,אשדוד,שבי ציון 39,3,78,1,1965,none,none,none,none,none,none,none,"1,095,000",none,none,none,none,none,none
10459,אשדוד,שבי ציון 39,3,92,6,1965,none,none,none,none,"738,000",none,none,none,none,none,none,none,none,none
10460,אשדוד,שבי ציון 41,3,66,6,1970,none,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none
10461,אשדוד,שבי ציון 41,3,65,5,1982,none,none,none,"835,000",none,none,none,none,none,none,none,none,none,none
10462,אשדוד,שבי ציון 41,3,92,5,1970,none,none,none,none,none,none,none,none,"1,244,000",none,none,none,none,none
10463,אשדוד,שבי ציון 41,3,92,5,1970,none,none,none,none,none,none,none,none,"1,244,000",none,none,none,none,none
10464,אשדוד,שבי ציון 41,3,65,5,1982,none,none,none,"835,000",none,none,none,none,none,none,none,none,none,none
10465,אשדוד,שבי ציון 43,3,92,2,1960,none,none,none,none,none,none,none,none,"1,190,000",none,none,none,none,none
10466,אשדוד,שבי ציון 43,3,92,3,1970,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
10467,אשדוד,שבי ציון 43,3,68,4,1978,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10468,אשדוד,שבי ציון 43,3,92,5,1970,none,none,none,none,none,none,none,none,none,"1,135,000",none,none,none,none
10469,אשדוד,שבי ציון 8,3,87,,1960,none,none,none,none,none,none,none,none,none,none,"1,180,000",none,none,none
10470,אשדוד,שבי ציון 8,3,85,,1960,none,none,none,none,none,none,none,none,"366,000",none,none,none,none,none
10471,אשדוד,שבי ציון 8,3,78,,1988,none,none,none,none,none,none,"940,000",none,none,none,none,none,none,none
10472,אשדוד,שגב 3,3,53,,1983,none,none,none,none,none,none,none,none,none,"960,000",none,none,none,none
10473,אשדוד,שגב 9,3,79,,1970,none,none,none,none,none,"948,000",none,none,none,none,none,none,none,none
10474,אשדוד,שגב 9,3,78,,1980,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
10475,אשדוד,שגב 9,3,100,,1980,none,none,none,none,none,none,none,none,none,none,"5,646,000",none,none,none
10476,אשדוד,שגב 9,3,70,,1970,none,none,none,none,none,none,none,none,"1,065,000",none,none,none,none,none
10477,אשדוד,שגב 9,3,65,,1974,none,none,none,none,none,none,none,"1,125,000",none,none,none,none,none,none
10478,אשדוד,שגב 9,3,68,,1970,none,none,none,none,none,none,none,none,none,"1,180,000",none,none,none,none
10479,אשדוד,שגב 9,3,76,,1960,none,none,none,none,none,none,none,none,none,none,"1,236,000",none,none,none
10480,אשדוד,שגב 9,3,58,,1970,none,none,none,none,"875,000",none,none,none,none,none,none,none,none,none
10481,אשדוד,שד המיסדים 1,3,64,1,1990,none,none,none,none,"1,016,000",none,none,none,none,none,none,none,none,none
10482,אשדוד,שד המיסדים 1,3,75,,1970,none,none,"820,000",none,none,none,none,none,none,none,none,none,none,none
10483,אשדוד,שד המיסדים 3,3,78,1,1994,"835,834",none,none,none,none,none,none,none,none,none,none,none,none,none
10484,אשדוד,שד המיסדים 31,3,80,2,1992,none,none,none,none,none,none,none,none,none,none,"1,235,000",none,none,none
10485,אשדוד,שד המיסדים 33,3,72,2,1996,none,none,none,none,none,none,none,none,none,"1,170,000",none,none,none,none
10486,אשדוד,שד המיסדים 39,3,70,2,2003,none,none,none,none,none,none,none,"1,378,000",none,none,none,none,none,none
10487,אשדוד,שד המיסדים 39,3,70,2,2003,none,none,none,none,none,none,none,"1,378,000",none,none,none,none,none,none
10488,אשדוד,שד הפרחים 15,3,90,8,1996,none,none,none,none,none,none,none,none,"1,111,111",none,none,none,none,none
10489,אשדוד,שד הפרחים 15,3,90,8,1996,none,none,none,none,none,none,none,none,"1,111,111",none,none,none,none,none
10490,אשדוד,שד הפרחים 22,3,61,3,1970,none,none,none,none,none,"850,000",none,none,none,none,none,none,none,none
10491,אשדוד,שד הפרחים 22,3,72,3,1977,"175,600",none,none,none,none,none,none,none,none,none,none,none,none,none
10492,אשדוד,שד הפרחים 22,3,61,1,2000,"642,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10493,אשדוד,שד הפרחים 22,3,61,4,1974,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
10494,אשדוד,שד הפרחים 22,3,61,1,1970,none,none,"680,000",none,none,none,none,none,none,none,none,none,none,none
10495,אשדוד,שד הפרחים 22,3,61,4,1978,none,none,none,none,"852,000",none,none,none,none,none,none,none,none,none
10496,אשדוד,שד הפרחים 22,3,61,1,1980,"510,371",none,none,none,none,none,none,none,none,none,none,none,none,none
10497,אשדוד,שד הפרחים 22,3,61,2,1970,none,none,none,none,none,none,none,none,"1,040,000",none,none,none,none,none
10498,אשדוד,שד הפרחים 24,3,78,2,1970,none,none,none,none,none,none,none,none,"1,060,000",none,none,none,none,none
10499,אשדוד,שד הפרחים 24,3,70,2,1970,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
10500,אשדוד,שד הפרחים 24,3,76,4,1970,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
10501,אשדוד,שד הפרחים 24,3,70,2,1970,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
10502,אשדוד,שד הפרחים 24,3,61,1,1970,none,none,none,none,none,none,none,none,"1,030,000",none,none,none,none,none
10503,אשדוד,שד הפרחים 24,3,61,1,1970,none,none,none,none,none,none,none,none,"1,030,000",none,none,none,none,none
10504,אשדוד,שד הפרחים 26,3,100,6,1998,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
10505,אשדוד,שד הפרחים 3,3,70,3,1970,none,none,none,none,none,none,none,none,"1,130,000",none,none,none,none,none
10506,אשדוד,שד הפרחים 3,3,71,1,1980,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none,none
10507,אשדוד,שד הפרחים 3,3,61,4,1990,none,none,none,none,none,none,none,none,"1,125,000",none,none,none,none,none
10508,אשדוד,שד הפרחים 5,3,79,2,1970,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none
10509,אשדוד,שד עוזיהו 1,3,62,2,1970,none,none,none,none,none,none,none,none,none,"1,070,000",none,none,none,none
10510,אשדוד,שד עוזיהו 10,3,75,3,1970,none,none,none,none,none,none,none,none,"1,144,000",none,none,none,none,none
10511,אשדוד,שד עוזיהו 10,3,78,2,1970,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
10512,אשדוד,שד עוזיהו 10,3,70,2,1970,none,none,none,none,none,none,none,none,none,none,"1,160,000",none,none,none
10513,אשדוד,שד עוזיהו 11,3,80,3,1970,none,none,none,none,none,none,none,none,"1,140,000",none,none,none,none,none
10514,אשדוד,שד עוזיהו 11,3,70,3,1960,none,none,none,none,none,none,none,none,none,"1,140,000",none,none,none,none
10515,אשדוד,שד עוזיהו 11,3,63,4,1970,"553,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10516,אשדוד,שד עוזיהו 11,3,71,4,1989,none,none,none,none,none,none,none,none,none,"1,125,000",none,none,none,none
10517,אשדוד,שד עוזיהו 11,3,70,3,1960,none,none,none,none,none,none,none,none,none,"1,140,000",none,none,none,none
10518,אשדוד,שד עוזיהו 11,3,71,4,1989,none,none,none,none,none,none,none,none,none,"1,125,000",none,none,none,none
10519,אשדוד,שד עוזיהו 13,3,74,4,1970,none,none,none,none,none,none,none,none,"359,128",none,none,none,none,none
10520,אשדוד,שד עוזיהו 13,3,74,4,1970,none,none,none,none,none,none,none,none,"359,128",none,none,none,none,none
10521,אשדוד,שד עוזיהו 15,3,51,3,1970,none,none,none,none,none,none,none,none,"880,000",none,none,none,none,none
10522,אשדוד,שד עוזיהו 15,3,51,3,1970,none,none,none,none,none,none,none,none,"880,000",none,none,none,none,none
10523,אשדוד,שד עוזיהו 17,3,74,1,1973,none,none,none,none,"291,325",none,none,none,none,none,none,none,none,none
10524,אשדוד,שד עוזיהו 17,3,70,4,1970,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
10525,אשדוד,שד עוזיהו 17,3,63,2,1970,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
10526,אשדוד,שד עוזיהו 17,3,70,4,1970,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
10527,אשדוד,שד עוזיהו 2,3,62,,1988,none,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none
10528,אשדוד,שד עוזיהו 2,3,63,3,1988,none,none,none,none,none,none,none,none,none,"950,000",none,none,none,none
10529,אשדוד,שד עוזיהו 2,3,52,3,1988,none,none,none,none,none,none,none,none,none,"975,000",none,none,none,none
10530,אשדוד,שד עוזיהו 2,3,60,2,1988,none,none,none,none,none,none,none,none,"980,000",none,none,none,none,none
10531,אשדוד,שד עוזיהו 2,3,52,2,1970,none,none,none,none,none,none,none,none,none,"1,060,000",none,none,none,none
10532,אשדוד,שד עוזיהו 2,3,62,3,1970,none,none,none,none,none,none,none,none,"960,000",none,none,none,none,none
10533,אשדוד,שד עוזיהו 2,3,63,3,1960,none,none,none,none,none,none,none,none,none,"1,020,000",none,none,none,none
10534,אשדוד,שד עוזיהו 2,3,62,3,1970,none,none,none,none,none,none,none,"1,015,000",none,none,none,none,none,none
10535,אשדוד,שד עוזיהו 2,3,70,4,1970,none,none,none,none,none,none,none,"980,000",none,none,none,none,none,none
10536,אשדוד,שד עוזיהו 21,3,72,1,1970,none,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none
10537,אשדוד,שד עוזיהו 21,3,63,3,1974,"607,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10538,אשדוד,שד עוזיהו 21,3,63,1,1980,none,none,"700,699",none,none,none,none,none,none,none,none,none,none,none
10539,אשדוד,שד עוזיהו 21,3,74,3,1974,"188,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10540,אשדוד,שד עוזיהו 21,3,70,2,1970,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
10541,אשדוד,שד עוזיהו 22,3,75,2,1970,none,none,none,none,none,none,"900,000",none,none,none,none,none,none,none
10542,אשדוד,שד עוזיהו 22,3,86,1,1980,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
10543,אשדוד,שד עוזיהו 22,3,75,3,2005,none,none,none,none,none,none,none,none,"1,040,000",none,none,none,none,none
10544,אשדוד,שד עוזיהו 23,3,70,2,1970,none,none,none,none,none,none,none,none,none,"1,145,000",none,none,none,none
10545,אשדוד,שד עוזיהו 23,3,70,2,1970,none,none,none,none,none,none,none,none,none,"1,145,000",none,none,none,none
10546,אשדוד,שד עוזיהו 27,3,83,5,1982,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
10547,אשדוד,שד עוזיהו 27,3,83,5,1982,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none,none
10548,אשדוד,שד עוזיהו 27,3,86,6,2002,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
10549,אשדוד,שד עוזיהו 29,3,75,1,1998,none,none,none,none,none,none,none,none,"1,315,000",none,none,none,none,none
10550,אשדוד,שד עוזיהו 29,3,97,6,1999,none,none,none,none,none,none,none,none,none,"1,320,000",none,none,none,none
10551,אשדוד,שד עוזיהו 45,3,75,1,1970,none,none,none,none,none,none,none,none,"1,185,000",none,none,none,none,none
10552,אשדוד,שד עוזיהו 6,3,64,6,1970,none,none,none,none,none,none,none,none,"1,156,936",none,none,none,none,none
10553,אשדוד,שד עוזיהו 6,3,69,1,1990,none,none,none,"730,000",none,none,none,none,none,none,none,none,none,none
10554,אשדוד,שד רוטשילד 15,3,97,3,2010,none,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none
10555,אשדוד,שד רוטשילד 30,3,90,2,2000,none,none,none,none,none,none,none,"1,620,000",none,none,none,none,none,none
10556,אשדוד,שד רוטשילד 30,3,90,2,2000,none,none,none,none,none,none,none,"1,620,000",none,none,none,none,none,none
10557,אשדוד,שד תל חי 15,3,89,3,1999,none,none,none,"1,190,000",none,none,none,none,none,none,none,none,none,none
10558,אשדוד,שד תל חי 15,3,78,6,1980,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none,none
10559,אשדוד,שד תל חי 15,3,84,1,1998,none,none,none,none,"1,185,000",none,none,none,none,none,none,none,none,none
10560,אשדוד,שד תל חי 15,3,78,6,1999,none,none,"1,060,000",none,none,none,none,none,none,none,none,none,none,none
10561,אשדוד,שד תל חי 23,3,101,3,2002,none,none,none,none,none,none,none,none,none,"1,540,000",none,none,none,none
10562,אשדוד,שד תל חי 23,3,101,3,2002,none,none,none,none,none,none,none,none,none,"1,540,000",none,none,none,none
10563,אשדוד,שד תל חי 23,3,109,1,1999,none,none,none,none,none,none,"1,630,000",none,none,none,none,none,none,none
10564,אשדוד,שד תל חי 23,3,85,1,1998,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none
10565,אשדוד,שד תל חי 33,3,97,7,1998,none,none,none,none,none,none,none,none,"1,460,000",none,none,none,none,none
